"Team","Value","Rank"
"Air Force",4.01696576519998,30
"Akron",2.08069739303052,103
"Alabama",5.28919792135845,8
"Alabama-Birmingham",1.3374067430029,117
"Arizona",3.88300106761902,33
"Arizona State",4.6452732156712,18
"Arkansas",4.23075229660745,27
"Arkansas State",2.83507005122313,78
"Army",3.30687896620155,56
"Auburn",3.45696381297829,47
"Ball State",2.68376096976504,83
"Baylor",5.38088176591061,7
"Boise State",5.56643723278886,6
"Boston College",1.76765430314443,111
"Bowling Green State",3.21609612459121,61
"Brigham Young",3.09062315688478,70
"Buffalo",2.52984575500536,92
"California",3.2133946226496,62
"Central Florida",2.76214658575012,81
"Central Michigan",2.13290349441853,100
"Cincinnati",4.71322794813084,14
"Clemson",4.53255312636511,19
"Colorado",2.3722488901457,96
"Colorado State",1.95475121989712,107
"Connecticut",1.79038038556832,110
"Duke",2.56536292803114,90
"East Carolina",2.6043214699674,86
"Eastern Michigan",2.1057475080684,102
"Florida",3.04286290069266,72
"Florida Atlantic",1.08675956665131,118
"Florida International",2.2663003726126,98
"Florida State",3.90134609265278,32
"Fresno State",3.44719562309757,48
"Georgia",4.308582325798,23
"Georgia Tech",4.28440123519816,26
"Hawaii",3.67689083177233,41
"Houston",6.33031295373681,2
"Idaho",1.63730961439829,115
"Illinois",3.12509754539464,67
"Indiana",2.5392228171382,91
"Iowa",3.24311245015102,58
"Iowa State",3.31071168171972,55
"Kansas",3.75971213692167,40
"Kansas State",3.4377189740011,50
"Kent State",0.882315368124317,120
"Kentucky",1.97332086856171,106
"Louisiana",2.6740483530929,84
"Louisiana State",4.92508638310978,11
"Louisiana Tech",3.15209807539033,65
"Louisiana-Monroe",2.59623336014172,87
"Louisville",1.82379274285574,108
"Marshall",2.3625228811213,97
"Maryland",2.79421619081943,79
"Memphis",1.01994031467769,119
"Miami (FL)",3.49575512813414,45
"Miami (OH)",2.66327359904147,85
"Michigan",4.30581057438469,24
"Michigan State",3.0026973933393,74
"Middle Tennessee State",3.34352143228209,53
"Minnesota",1.98799033631127,105
"Mississippi",2.77988499359263,80
"Mississippi State",2.93195783915618,76
"Missouri",4.76695346953261,13
"Navy",3.78367775386272,39
"Nebraska",3.91855046320761,31
"Nevada",3.20383690366088,63
"Nevada-Las Vegas",1.5903819085685,116
"New Mexico",0.701899024209499,121
"New Mexico State",3.30257056160591,57
"Non-Major",1.81096755707658,109
"North Carolina",4.33262674454609,22
"North Carolina State",3.03959695131864,73
"North Texas",1.70267814633631,113
"Northern Illinois",3.85968830159424,35
"Northwestern",4.37809035049006,21
"Notre Dame",4.65529278726996,17
"Ohio",2.94008575819699,75
"Ohio State",3.23825835333251,59
"Oklahoma",5.25987482093536,9
"Oklahoma State",6.37761698487044,1
"Oregon",6.1361106185793,3
"Oregon State",2.59537984220267,88
"Penn State",2.38965750107869,94
"Pittsburgh",3.32281982642947,54
"Purdue",3.21850588596727,60
"Rice",2.19547303329743,99
"Rutgers",2.56706527490458,89
"San Diego State",3.40802951161828,51
"San Jose State",2.11792922205612,101
"South Carolina",3.82214152184387,37
"South Florida",3.8560179816061,36
"Southern California",4.20284293179572,28
"Southern Methodist",3.17481273455868,64
"Southern Mississippi",3.53434666889394,44
"Stanford",5.8533662713935,4
"Syracuse",2.88750029229923,77
"Temple",3.13074016649428,66
"Tennessee",3.05531756702811,71
"Texas",3.79120781960274,38
"Texas A&M",4.69154881390628,15
"Texas Christian",4.68799230287392,16
"Texas Tech",4.30475472997033,25
"Texas-El Paso",2.43779274598556,93
"Toledo",4.94586368684834,10
"Troy",1.73196670782271,112
"Tulane",1.67450808989275,114
"Tulsa",3.87987831268494,34
"UCLA",3.4388196714916,49
"Utah",2.37351664924511,95
"Utah State",4.10444962540296,29
"Vanderbilt",3.12075118576119,68
"Virginia",2.72043826075127,82
"Virginia Tech",3.38043357340228,52
"Wake Forest",3.5762065833509,43
"Washington",4.48670976435068,20
"Washington State",3.67178123235574,42
"West Virginia",4.84742163380163,12
"Western Kentucky",2.05133648173432,104
"Western Michigan",3.46286185980219,46
"Wisconsin",5.63436423492327,5
"Wyoming",3.11100759004137,69
