"Team","Value","Rank"
"Air Force",3.80293123449337,34
"Akron",1.65046729429383,108
"Alabama",5.35498770796838,8
"Alabama-Birmingham",0.87868719340553,117
"Arizona",3.86851513705589,31
"Arizona State",4.52683085282951,16
"Arkansas",3.98262938537373,27
"Arkansas State",2.87365691550576,72
"Army",3.26866671879439,48
"Auburn",3.25120334579293,49
"Ball State",2.44119629230506,86
"Baylor",5.40072367661023,7
"Boise State",5.54780922706899,6
"Boston College",1.77843850135188,105
"Bowling Green State",2.83637194206152,73
"Brigham Young",2.54352150932046,82
"Buffalo",2.44637875435558,85
"California",2.95551798808444,66
"Central Florida",2.59261354928478,80
"Central Michigan",1.97155622728651,98
"Cincinnati",4.57548078555076,14
"Clemson",4.33745833590646,19
"Colorado",2.14379917962236,95
"Colorado State",1.68025969170829,107
"Connecticut",1.62454179116181,109
"Duke",2.47337069190604,84
"East Carolina",2.28342749788112,93
"Eastern Michigan",1.9091597567325,102
"Florida",2.95774001869812,64
"Florida Atlantic",0.660170470389467,119
"Florida International",2.02213482595947,96
"Florida State",4.02059821557703,26
"Fresno State",3.1176554916681,60
"Georgia",3.9674737858995,28
"Georgia Tech",3.83959077119651,33
"Hawaii",3.21463452551027,53
"Houston",6.29604012034763,1
"Idaho",1.28776771365236,115
"Illinois",3.03444516344684,62
"Indiana",2.29532038959815,92
"Iowa",3.15070334250696,55
"Iowa State",3.14168060535482,56
"Kansas",3.75540334645433,35
"Kansas State",3.46879872063613,42
"Kent State",0.516240840865554,120
"Kentucky",1.74034105025549,106
"Louisiana",2.73575631348787,77
"Louisiana State",4.94204184731207,10
"Louisiana Tech",2.81597258151224,74
"Louisiana-Monroe",2.52530227293154,83
"Louisville",1.80608127188022,104
"Marshall",2.32127379174624,91
"Maryland",2.69036481844125,78
"Memphis",0.83362072648097,118
"Miami (FL)",3.17386898189309,54
"Miami (OH)",2.3885204821932,89
"Michigan",4.06181981172264,24
"Michigan State",2.92074642170491,69
"Middle Tennessee State",3.1179303202812,59
"Minnesota",1.30704259554359,114
"Mississippi",2.54972153539575,81
"Mississippi State",2.91444511793059,70
"Missouri",4.64314153058222,13
"Navy",3.72968380168105,36
"Nebraska",3.8814796882211,30
"Nevada",2.95712462291822,65
"Nevada-Las Vegas",1.02099320737397,116
"New Mexico",0.237152327270177,121
"New Mexico State",3.23185723469572,51
"Non-Major",1.55080095908087,111
"North Carolina",4.12383653262458,21
"North Carolina State",2.76199361094533,76
"North Texas",1.44102071114691,113
"Northern Illinois",3.65649816660836,39
"Northwestern",4.30008568893932,20
"Notre Dame",4.44691731177711,18
"Ohio",2.78996429454862,75
"Ohio State",3.22556482321989,52
"Oklahoma",5.16921586486236,9
"Oklahoma State",6.14558284239282,2
"Oregon",5.88615500486555,3
"Oregon State",2.44053111964263,87
"Penn State",2.33151734735573,90
"Pittsburgh",3.1398979881241,57
"Purdue",3.24758630136544,50
"Rice",2.01815523517881,97
"Rutgers",2.23716932985329,94
"San Diego State",3.4126247642225,45
"San Jose State",1.9599609509621,100
"South Carolina",3.84437209428506,32
"South Florida",3.68086988749265,38
"Southern California",4.05994998231153,25
"Southern Methodist",2.91344799512657,71
"Southern Mississippi",3.3299105971609,46
"Stanford",5.58819978828778,4
"Syracuse",2.94692022869321,68
"Temple",3.04745794494048,61
"Tennessee",3.12890973962677,58
"Texas",3.41804983138177,44
"Texas A&M",4.54811999103677,15
"Texas Christian",4.50516445285623,17
"Texas Tech",3.91411790807216,29
"Texas-El Paso",1.87445964335545,103
"Toledo",4.80848091132457,12
"Troy",1.57034454040988,110
"Tulane",1.45629313855449,112
"Tulsa",4.07596112561785,23
"UCLA",3.30359380709744,47
"Utah",1.94042408415256,101
"Utah State",3.7030705322154,37
"Vanderbilt",2.64731417723579,79
"Virginia",2.41366043930518,88
"Virginia Tech",3.43965088111349,43
"Wake Forest",3.58326600103156,41
"Washington",4.11530550306983,22
"Washington State",3.59790607464988,40
"West Virginia",4.83941732732221,11
"Western Kentucky",1.96423293765841,99
"Western Michigan",2.95959915291759,63
"Wisconsin",5.58166494378998,5
"Wyoming",2.95090253112565,67
