"Team","Value","Rank"
"Air Force",2.50069421063159,89
"Akron",3.78389731599403,117
"Alabama",-0.973625276280349,2
"Appalachian State",0.308853467301226,15
"Arizona",3.20491237305676,109
"Arizona State",2.19313140233452,73
"Arkansas",1.63478544574715,53
"Arkansas State",2.27978992912614,79
"Army",1.00100396879855,37
"Auburn",0.326785396485306,16
"Ball State",2.67203570824701,95
"Baylor",0.927971946539041,32
"Boise State",1.78262891110552,57
"Boston College",1.81073096608407,58
"Bowling Green State",4.82105583960214,129
"Brigham Young",0.412490836627491,18
"Buffalo",3.56679030380475,111
"California",3.04341464852535,106
"Central Florida",0.955963888913241,33
"Central Michigan",2.05170425763447,66
"Charlotte",3.07221410100282,107
"Cincinnati",0.816510992891408,27
"Clemson",-0.772900863713264,3
"Colorado",-0.594722517435665,4
"Colorado State",2.45174094089346,84
"Connecticut",2.7756843953739,99
"Duke",0.716201765736114,25
"East Carolina",3.0088952968921,105
"Eastern Michigan",2.27765914642193,78
"Florida",-0.231531726219099,8
"Florida Atlantic",4.13114031483436,124
"Florida International",3.57801637110992,112
"Florida State",1.03386167633022,38
"Fresno State",3.6221184402124,113
"Georgia",0.989548325163622,36
"Georgia Southern",1.06432662564031,39
"Georgia State",1.28485425167658,43
"Georgia Tech",2.11025955774574,69
"Hawaii",2.6748237843229,96
"Houston",1.37577616622834,47
"Idaho",1.93643794997052,64
"Illinois",1.31626046196362,45
"Indiana",1.41394288844116,48
"Iowa",1.82009968054642,59
"Iowa State",3.1890886821456,108
"Kansas",2.24601617854337,76
"Kansas State",1.34336190590741,46
"Kent State",1.86009175180992,62
"Kentucky",2.18358243237236,72
"Louisiana",2.78373716354124,100
"Louisiana State",-0.557529829674483,5
"Louisiana Tech",2.90303952362629,102
"Louisiana-Monroe",4.1224648231892,123
"Louisville",0.968275424539853,35
"Marshall",2.65538770952968,94
"Maryland",2.46177185905993,86
"Massachusetts",2.56649668041447,91
"Memphis",1.28663328517073,44
"Miami (FL)",0.80230670796928,26
"Miami (OH)",2.10533999047347,68
"Michigan",0.252104813460977,12
"Michigan State",1.85151476564949,61
"Middle Tennessee State",2.73971966788146,98
"Minnesota",0.612934462482487,21
"Mississippi",1.75550034160462,55
"Mississippi State",2.21775607945789,75
"Missouri",1.98606475871164,65
"Navy",2.44029428696479,83
"Nebraska",0.388536217252215,17
"Nevada",3.71328224537533,115
"Nevada-Las Vegas",3.87558982947355,118
"New Mexico",4.14251790908998,125
"New Mexico State",4.32464102579042,126
"Non-Major",4.06701174877453,122
"North Carolina",2.45537780832996,85
"North Carolina State",0.701260830436074,24
"North Texas",1.76242023616461,56
"Northern Illinois",3.43496669435285,110
"Northwestern",0.89498649357952,31
"Notre Dame",2.43677446777467,82
"Ohio",2.25172434854739,77
"Ohio State",-0.462771496305133,6
"Oklahoma",2.49385340906483,88
"Oklahoma State",1.62106750162629,51
"Old Dominion",2.61110108771945,93
"Oregon",3.97884991130367,120
"Oregon State",1.19874495469057,41
"Penn State",0.634198607027939,22
"Pittsburgh",2.48741028242041,87
"Purdue",3.77419310361578,116
"Rice",4.00423679721708,121
"Rutgers",2.69526113373185,97
"San Diego State",0.966669965675634,34
"San Jose State",2.82549121175139,101
"South Alabama",2.08235836430799,67
"South Carolina",0.526267787718318,19
"South Florida",2.51620162269361,90
"Southern California",0.852255960055419,29
"Southern Methodist",1.08586822484572,40
"Southern Mississippi",3.00425202989464,104
"Stanford",-0.343245040056101,7
"Syracuse",2.60075025826966,92
"Temple",1.51866315702675,49
"Tennessee",1.6506081565587,54
"Texas",2.19389602393904,74
"Texas A&M",-0.19416531736778,9
"Texas Christian",2.31753836754849,81
"Texas State",4.60294661808444,127
"Texas Tech",4.7697350000236,128
"Texas-El Paso",3.91744444563853,119
"Texas-San Antonio",2.29561167829242,80
"Toledo",3.64439499411731,114
"Troy",0.675635859816587,23
"Tulane",1.6249488377088,52
"Tulsa",2.13876918034042,70
"UCLA",0.890843388114616,30
"Utah",0.193410653237518,11
"Utah State",2.95306083865012,103
"Vanderbilt",0.836662173812815,28
"Virginia",1.84107838617247,60
"Virginia Tech",0.296752516824631,14
"Wake Forest",0.569802544961644,20
"Washington",0.294491801590397,13
"Washington State",1.59434518334276,50
"West Virginia",0.17639947885492,10
"Western Kentucky",2.15830300196945,71
"Western Michigan",1.28392297619174,42
"Wisconsin",-1.13617235261468,1
"Wyoming",1.903999717554,63
