"Team","Value","Rank"
"Air Force",3.86728139506825,85
"Akron",5.12927090050901,121
"Alabama",0.863663292341553,2
"Appalachian State",2.2998456025257,14
"Arizona",4.50114657947118,109
"Arizona State",3.71849064039069,75
"Arkansas",3.37585580568924,61
"Arkansas State",3.48932030854666,65
"Army",2.78079280518678,30
"Auburn",1.35060601346202,6
"Ball State",3.75110055735564,77
"Baylor",2.94142198564882,35
"Boise State",2.53261882803863,22
"Boston College",3.28045532200026,50
"Bowling Green State",5.97720286735155,129
"Brigham Young",3.03854443755449,39
"Buffalo",4.709697977667,112
"California",4.96408167892044,119
"Central Florida",2.93829420269764,34
"Central Michigan",3.79443672055595,79
"Charlotte",4.86920114650481,116
"Cincinnati",3.02720592860134,38
"Clemson",1.43022706580289,7
"Colorado",1.92702432743842,11
"Colorado State",3.76440585730146,78
"Connecticut",3.24430022721174,48
"Duke",2.72712629535279,26
"East Carolina",3.8355955970846,83
"Eastern Michigan",3.96189807844096,94
"Florida",1.46802365803638,8
"Florida Atlantic",5.49231485508058,125
"Florida International",4.14669412366545,101
"Florida State",3.15695648900062,45
"Fresno State",4.58062526531753,111
"Georgia",3.05379256902945,40
"Georgia Southern",3.27994059020062,49
"Georgia State",3.14365258316829,44
"Georgia Tech",3.11221042600534,43
"Hawaii",4.32523685368556,105
"Houston",2.68349450259465,24
"Idaho",3.94419708957239,92
"Illinois",3.3661205121335,60
"Indiana",3.22031073520858,47
"Iowa",3.18754207263339,46
"Iowa State",4.17534288396082,103
"Kansas",3.86299867323385,84
"Kansas State",2.68617409728307,25
"Kent State",3.71262672524371,74
"Kentucky",3.43006266919262,62
"Louisiana",3.93568589455626,90
"Louisiana State",0.801917275162102,1
"Louisiana Tech",3.96611694994621,95
"Louisiana-Monroe",5.22363214226535,123
"Louisville",2.87663482057857,33
"Marshall",4.19050685585106,104
"Maryland",3.30256180911058,53
"Massachusetts",4.0042875797369,96
"Memphis",3.51168606427071,66
"Miami (FL)",2.04093691582894,12
"Miami (OH)",3.81366983061068,81
"Michigan",1.69637461128836,9
"Michigan State",3.31057667453504,57
"Middle Tennessee State",4.07877183422904,100
"Minnesota",3.08754608059412,42
"Mississippi",3.29084720504795,51
"Mississippi State",4.03516855587542,97
"Missouri",3.9382540018805,91
"Navy",3.67342733994696,71
"Nebraska",2.39372530581361,16
"Nevada",4.39321644765328,106
"Nevada-Las Vegas",4.76230851374641,115
"New Mexico",4.89843513436122,117
"New Mexico State",5.78698175443867,128
"Non-Major",5.5009451197707,126
"North Carolina",3.48667179474645,64
"North Carolina State",2.40539081483309,17
"North Texas",3.63453233849501,70
"Northern Illinois",4.74375979799381,114
"Northwestern",2.43677180492283,18
"Notre Dame",3.70278971487906,72
"Ohio",3.87733618297238,87
"Ohio State",1.22972403582875,4
"Oklahoma",3.33887615031882,58
"Oklahoma State",3.74200154850691,76
"Old Dominion",4.47312906315863,108
"Oregon",5.33510136943544,124
"Oregon State",3.29329978355639,52
"Penn State",2.6718331946462,23
"Pittsburgh",3.8749947700983,86
"Purdue",5.11272116983923,120
"Rice",4.95594731149392,118
"Rutgers",4.44462712327549,107
"San Diego State",2.73043267808181,27
"San Jose State",4.74361867849461,113
"South Alabama",3.3045281451218,54
"South Carolina",2.48865947645455,19
"South Florida",4.05818930640077,99
"Southern California",2.7358414203633,28
"Southern Methodist",3.30521084467268,55
"Southern Mississippi",3.93206779409411,89
"Stanford",1.34315259462256,5
"Syracuse",3.80429158045152,80
"Temple",3.02459170142038,37
"Tennessee",3.70494120492228,73
"Texas",3.59320188199495,68
"Texas A&M",2.06054276739655,13
"Texas Christian",3.3102924611932,56
"Texas State",5.77919102043881,127
"Texas Tech",5.15783163822686,122
"Texas-El Paso",4.53323242055199,110
"Texas-San Antonio",3.89075890142692,88
"Toledo",3.95713833656537,93
"Troy",2.97440439381985,36
"Tulane",3.83320411799538,82
"Tulsa",4.04274778668742,98
"UCLA",2.85334917190535,32
"Utah",2.80892210873008,31
"Utah State",3.58524732744166,67
"Vanderbilt",2.51216564573593,20
"Virginia",3.4818964373167,63
"Virginia Tech",2.34702149586391,15
"Wake Forest",2.52869983519798,21
"Washington",2.75510160596663,29
"Washington State",3.59321614379337,69
"West Virginia",1.78784108906799,10
"Western Kentucky",3.36463085224653,59
"Western Michigan",3.05554887163104,41
"Wisconsin",0.891038547492086,3
"Wyoming",4.15086745913624,102
