"Team","Value","Rank"
"Air Force",1.75193507768252,45
"Akron",-0.543384386728486,116
"Alabama",3.7774448223596,10
"Alabama-Birmingham",-0.471241244707202,114
"Arizona",2.38695439518166,31
"Arizona State",2.54680268112297,23
"Arkansas",3.0871415379252,13
"Arkansas State",0.74067969287123,88
"Army",0.881920616348158,81
"Auburn",1.68288491895746,47
"Ball State",1.24873982372895,65
"Baylor",4.32550082447232,5
"Boise State",4.15601556335719,7
"Boston College",0.267676815289403,103
"Bowling Green State",0.888634225156822,80
"Brigham Young",1.14591783922282,71
"Buffalo",1.09267735955297,73
"California",1.53185043211858,51
"Central Florida",1.30983555615414,63
"Central Michigan",0.648107833867861,90
"Cincinnati",2.49275245094594,25
"Clemson",2.41870343377913,30
"Colorado",1.22346651829766,66
"Colorado State",-0.456715093541722,113
"Connecticut",0.781086488702804,86
"Duke",0.945835751522976,79
"East Carolina",0.0554318746770279,108
"Eastern Michigan",0.621744543756003,92
"Florida",1.14641869519534,70
"Florida Atlantic",-1.27980295607265,121
"Florida International",0.558821594854353,94
"Florida State",2.03245634192418,37
"Fresno State",1.38095138131775,57
"Georgia",2.34883739501588,32
"Georgia Tech",2.73614859366271,20
"Hawaii",1.00908957757369,77
"Houston",4.97539341565847,2
"Idaho",-0.589572727495686,117
"Illinois",0.542343379834462,95
"Indiana",0.990962718961692,78
"Iowa",2.04902389739129,36
"Iowa State",0.611712081500684,93
"Kansas",1.33297979668481,61
"Kansas State",3.00650566892802,15
"Kent State",-0.226009405543378,111
"Kentucky",0.0860866926515713,107
"Louisiana",1.27844433113283,64
"Louisiana State",3.98316300240856,8
"Louisiana Tech",1.20428226589998,67
"Louisiana-Monroe",1.18307295592402,68
"Louisville",1.39720121587113,54
"Marshall",0.218583458689934,105
"Maryland",0.629570434174003,91
"Memphis",-0.512277815761361,115
"Miami (FL)",1.71423930435263,46
"Miami (OH)",1.05713941963811,74
"Michigan",2.47882336293333,27
"Michigan State",1.98971699963901,38
"Middle Tennessee State",-0.063601681213858,110
"Minnesota",0.771802364569758,87
"Mississippi",0.407720971794937,98
"Mississippi State",1.92687360618369,42
"Missouri",2.99644087780364,17
"Navy",2.45639517277564,29
"Nebraska",2.10150072355451,34
"Nevada",1.15956471267502,69
"Nevada-Las Vegas",0.328002240815482,101
"New Mexico",-0.769691246205665,120
"New Mexico State",0.817082588722817,85
"Non-Major",0.0455934845937112,109
"North Carolina",1.80212835833038,44
"North Carolina State",1.05366640424456,75
"North Texas",0.830580879972562,83
"Northern Illinois",2.80052688783535,19
"Northwestern",2.66110439638175,21
"Notre Dame",1.85919535917439,43
"Ohio",0.868741577771966,82
"Ohio State",1.96354691755372,40
"Oklahoma",2.62259643090936,22
"Oklahoma State",4.41852154425969,4
"Oregon",4.67461953719625,3
"Oregon State",0.186014837229324,106
"Penn State",0.260292464241277,104
"Pittsburgh",1.36706679495501,58
"Purdue",1.47922414531236,53
"Rice",0.539092415817849,96
"Rutgers",0.820668246164362,84
"San Diego State",2.05460516413723,35
"San Jose State",-0.761598683563386,119
"South Carolina",1.65922784108745,48
"South Florida",1.35566940377579,60
"Southern California",3.08727054262393,12
"Southern Methodist",0.282704842993556,102
"Southern Mississippi",1.11705936870724,72
"Stanford",4.24939046612205,6
"Syracuse",1.36114973759044,59
"Temple",2.48386996883469,26
"Tennessee",1.39003925758631,56
"Texas",1.64075407605769,49
"Texas A&M",2.99742285602611,16
"Texas Christian",3.0386461874519,14
"Texas Tech",2.89228599024511,18
"Texas-El Paso",0.365073441884914,99
"Toledo",3.82306922031485,9
"Troy",-0.605019013015827,118
"Tulane",-0.444659674639525,112
"Tulsa",1.39198874884919,55
"UCLA",1.63430902177661,50
"Utah",0.689500373601969,89
"Utah State",2.14092357272539,33
"Vanderbilt",1.52472864441081,52
"Virginia",0.356046724576992,100
"Virginia Tech",1.9836161854208,39
"Wake Forest",2.4636845560234,28
"Washington",2.5362369276022,24
"Washington State",1.92887632393381,41
"West Virginia",3.33122557214231,11
"Western Kentucky",0.52692231678585,97
"Western Michigan",1.32134956424299,62
"Wisconsin",5.21708765977319,1
"Wyoming",1.03149174724695,76
