"Team","Value","Rank"
"Air Force",3.66666666666667,59.5
"Akron",1.83333333333333,128
"Alabama",5.8,2.5
"Alabama-Birmingham",3.64285714285714,61
"Appalachian State",4.76923076923077,14.5
"Arizona",3.66666666666667,59.5
"Arizona State",3.61538461538462,63.5
"Arkansas",2.33333333333333,120.5
"Arkansas State",3.61538461538462,63.5
"Army",4.15384615384615,32
"Auburn",3.69230769230769,56
"Ball State",3.08333333333333,93.5
"Baylor",3.76923076923077,51.5
"Boise State",4.38461538461539,21
"Boston College",4.25,23.5
"Bowling Green State",3.16666666666667,89.5
"Brigham Young",3.46153846153846,72.5
"Buffalo",4.57142857142857,19
"California",2.30769230769231,122
"Central Florida",5.53846153846154,7
"Central Michigan",1.5,129
"Charlotte",2.33333333333333,120.5
"Cincinnati",4.61538461538461,17
"Clemson",5.8,2.5
"Coastal Carolina",3.33333333333333,79.5
"Colorado",3.33333333333333,79.5
"Colorado State",2.83333333333333,104.5
"Connecticut",3,99
"Duke",3.84615384615385,44.5
"East Carolina",2.58333333333333,113
"Eastern Michigan",3.38461538461538,76.5
"Florida",4.07692307692308,35
"Florida Atlantic",4.16666666666667,29.5
"Florida International",4.23076923076923,26.5
"Florida State",2.66666666666667,110.5
"Fresno State",4.07142857142857,36
"Georgia",4.71428571428571,16
"Georgia Southern",3.53846153846154,68.5
"Georgia State",3.08333333333333,93.5
"Georgia Tech",4.23076923076923,26.5
"Hawaii",3.92857142857143,40
"Houston",5.69230769230769,4
"Illinois",3,99
"Indiana",3.16666666666667,89.5
"Iowa",3.61538461538462,63.5
"Iowa State",3.07692307692308,96
"Kansas",2.66666666666667,110.5
"Kansas State",2.66666666666667,110.5
"Kent State",2.83333333333333,104.5
"Kentucky",3.30769230769231,82.5
"Liberty",4.25,23.5
"Louisiana",4.14285714285714,34
"Louisiana State",3.53846153846154,68.5
"Louisiana Tech",2.92307692307692,102
"Louisiana-Monroe",3.33333333333333,79.5
"Louisville",2.5,115.5
"Marshall",3.30769230769231,82.5
"Maryland",3.41666666666667,75
"Massachusetts",4.16666666666667,29.5
"Memphis",5.57142857142857,6
"Miami (FL)",3.61538461538462,63.5
"Miami (OH)",3.58333333333333,66
"Michigan",4,38
"Michigan State",2,126
"Middle Tennessee State",3.21428571428571,87
"Minnesota",3.46153846153846,72.5
"Mississippi",3.83333333333333,48
"Mississippi State",3.69230769230769,56
"Missouri",4.23076923076923,26.5
"Navy",3.23076923076923,85
"Nebraska",3.75,53
"Nevada",3.84615384615385,44.5
"Nevada-Las Vegas",3.91666666666667,42
"New Mexico",3.25,84
"New Mexico State",2.83333333333333,104.5
"Non-Major",1.97321428571429,127
"North Carolina",3.09090909090909,91
"North Carolina State",4,38
"North Texas",4.23076923076923,26.5
"Northern Illinois",2.35714285714286,119
"Northwestern",3,99
"Notre Dame",3.84615384615385,44.5
"Ohio",5.30769230769231,9
"Ohio State",5.35714285714286,8
"Oklahoma",6.21428571428571,1
"Oklahoma State",4.92307692307692,13
"Old Dominion",3.83333333333333,48
"Oregon",4.46153846153846,20
"Oregon State",3.33333333333333,79.5
"Penn State",4.30769230769231,22
"Pittsburgh",3.21428571428571,87
"Purdue",3.69230769230769,56
"Rice",2.15384615384615,125
"Rutgers",1.41666666666667,130
"San Diego State",2.38461538461538,118
"San Jose State",2.5,115.5
"South Alabama",3.08333333333333,93.5
"South Carolina",3.69230769230769,56
"South Florida",3.46153846153846,72.5
"Southern California",3.08333333333333,93.5
"Southern Methodist",3.83333333333333,48
"Southern Mississippi",2.81818181818182,107
"Stanford",3.46153846153846,72.5
"Syracuse",4.76923076923077,14.5
"Temple",4,38
"Tennessee",2.66666666666667,110.5
"Texas",3.78571428571429,50
"Texas A&M",4.15384615384615,32
"Texas Christian",2.69230769230769,108
"Texas State",2.5,115.5
"Texas Tech",4.58333333333333,18
"Texas-El Paso",2.25,123.5
"Texas-San Antonio",1.33333333333333,131
"Toledo",5.07692307692308,10
"Troy",3.69230769230769,56
"Tulane",3.38461538461538,76.5
"Tulsa",3,99
"UCLA",2.83333333333333,104.5
"Utah",3,99
"Utah State",5.61538461538461,5
"Vanderbilt",3.53846153846154,68.5
"Virginia",3.53846153846154,68.5
"Virginia Tech",3.84615384615385,44.5
"Wake Forest",3.76923076923077,51.5
"Washington",3.21428571428571,87
"Washington State",5,11.5
"West Virginia",5,11.5
"Western Kentucky",2.5,115.5
"Western Michigan",4.15384615384615,32
"Wisconsin",3.92307692307692,41
"Wyoming",2.25,123.5
