"Team","Value","Rank"
"Air Force",2.41666666666667,49.5
"Akron",-0.166666666666667,128.5
"Alabama",4.8,2
"Alabama-Birmingham",2.28571428571429,58
"Appalachian State",3.46153846153846,14
"Arizona",2.08333333333333,66
"Arizona State",2.76923076923077,34
"Arkansas",0.166666666666667,124
"Arkansas State",2.38461538461538,51
"Army",3.53846153846154,13
"Auburn",2.69230769230769,37.5
"Ball State",1.25,100
"Baylor",2.30769230769231,55
"Boise State",3.38461538461538,16.5
"Boston College",2.66666666666667,41
"Bowling Green State",1.33333333333333,97
"Brigham Young",2.15384615384615,65
"Buffalo",3.14285714285714,22
"California",-0.0769230769230769,126
"Central Florida",4.46153846153846,4
"Central Michigan",-0.75,130
"Charlotte",1.08333333333333,106
"Cincinnati",3.07692307692308,24
"Clemson",4.66666666666667,3
"Coastal Carolina",1.83333333333333,78.5
"Colorado",1.75,82.5
"Colorado State",1,110
"Connecticut",0.666666666666667,117
"Duke",2.30769230769231,55
"East Carolina",0.5,119.5
"Eastern Michigan",2.30769230769231,55
"Florida",3,27.5
"Florida Atlantic",2.41666666666667,49.5
"Florida International",3.23076923076923,18.5
"Florida State",0.5,119.5
"Fresno State",3.07142857142857,26
"Georgia",3.71428571428571,11
"Georgia Southern",3.15384615384615,20.5
"Georgia State",1.58333333333333,88
"Georgia Tech",2.92307692307692,30.5
"Hawaii",2.42857142857143,48
"Houston",4.23076923076923,6.5
"Illinois",1,110
"Indiana",1.41666666666667,93
"Iowa",2.23076923076923,61.5
"Iowa State",1.61538461538462,86.5
"Kansas",1.75,82.5
"Kansas State",1.25,100
"Kent State",1.16666666666667,102.5
"Kentucky",1.92307692307692,75
"Liberty",2.25,59.5
"Louisiana",2.92857142857143,29
"Louisiana State",2.53846153846154,45.5
"Louisiana Tech",1.46153846153846,91
"Louisiana-Monroe",1.41666666666667,93
"Louisville",0.416666666666667,121
"Marshall",1.38461538461538,95
"Maryland",2.25,59.5
"Massachusetts",2.16666666666667,63.5
"Memphis",4.35714285714286,5
"Miami (FL)",1.61538461538462,86.5
"Miami (OH)",2.83333333333333,33
"Michigan",3.07692307692308,24
"Michigan State",0.307692307692308,123
"Middle Tennessee State",1.78571428571429,80
"Minnesota",1.53846153846154,89
"Mississippi",2.66666666666667,41
"Mississippi State",2.69230769230769,37.5
"Missouri",3.07692307692308,24
"Navy",1.92307692307692,75
"Nebraska",1.91666666666667,77
"Nevada",1.69230769230769,84
"Nevada-Las Vegas",2.33333333333333,52
"New Mexico",1.08333333333333,106
"New Mexico State",0.75,115
"Non-Major",-0.00892857142857143,125
"North Carolina",1,110
"North Carolina State",2.61538461538462,43.5
"North Texas",2.92307692307692,30.5
"Northern Illinois",0.928571428571429,113
"Northwestern",1.64285714285714,85
"Notre Dame",2.53846153846154,45.5
"Ohio",3.84615384615385,10
"Ohio State",4.14285714285714,8
"Oklahoma",5.28571428571429,1
"Oklahoma State",3.23076923076923,18.5
"Old Dominion",2.16666666666667,63.5
"Oregon",3.15384615384615,20.5
"Oregon State",1.83333333333333,78.5
"Penn State",2.69230769230769,37.5
"Pittsburgh",2.07142857142857,72
"Purdue",2.23076923076923,61.5
"Rice",0.384615384615385,122
"Rutgers",-1,131
"San Diego State",1,110
"San Jose State",0.916666666666667,114
"South Alabama",1.25,100
"South Carolina",2.07692307692308,69
"South Florida",1.76923076923077,81
"Southern California",1.5,90
"Southern Methodist",2.66666666666667,41
"Southern Mississippi",1,110
"Stanford",2.30769230769231,55
"Syracuse",3.38461538461538,16.5
"Temple",2.07692307692308,69
"Tennessee",1.33333333333333,97
"Texas",3,27.5
"Texas A&M",2.84615384615385,32
"Texas Christian",0.692307692307692,116
"Texas State",0.583333333333333,118
"Texas Tech",2.75,35
"Texas-El Paso",-0.0833333333333333,127
"Texas-San Antonio",-0.166666666666667,128.5
"Toledo",3.69230769230769,12
"Troy",2.07692307692308,69
"Tulane",1.92307692307692,75
"Tulsa",1.16666666666667,102.5
"UCLA",1.41666666666667,93
"Utah",1.14285714285714,104
"Utah State",4.23076923076923,6.5
"Vanderbilt",2.46153846153846,47
"Virginia",2.07692307692308,69
"Virginia Tech",2.61538461538462,43.5
"Wake Forest",2.30769230769231,55
"Washington",2,73
"Washington State",3.92307692307692,9
"West Virginia",3.45454545454545,15
"Western Kentucky",1.08333333333333,106
"Western Michigan",2.69230769230769,37.5
"Wisconsin",2.07692307692308,69
"Wyoming",1.33333333333333,97
