"Team","Value","Rank"
"Air Force",43.1652770950921,128
"Akron",21.6282471385645,41
"Alabama",9.31246578367631,6
"Alabama-Birmingham",36.1864038612723,114
"Appalachian State",28.1414328248394,85
"Arizona",33.8915180034735,106
"Arizona State",25.6104081032089,65
"Arkansas",29.6180715516566,88
"Arkansas State",18.6981425597046,28
"Army",36.704038178341,115
"Auburn",14.5334550532293,19
"Ball State",38.9409356512198,121
"Baylor",27.9791289612707,83
"Boise State",23.3821485704519,56
"Boston College",22.8259833080297,53
"Bowling Green State",34.7864647089535,108
"Brigham Young",26.4768428947445,73
"Buffalo",27.5206701795042,77
"California",18.7897458320119,29
"Central Florida",19.0189169196613,31
"Central Michigan",23.8504986107632,57
"Charlotte",37.9834898368762,118
"Cincinnati",26.7539926933762,75
"Clemson",9.8281184295028,8
"Coastal Carolina",43.7794935350852,129
"Colorado",26.0979375013235,67
"Colorado State",25.385530999086,61
"Connecticut",38.4038297285498,119
"Duke",18.0950695997036,26
"East Carolina",42.8694461810887,127
"Eastern Michigan",17.017486835189,23
"Florida",22.4598863624862,49
"Florida Atlantic",30.0836544986753,91
"Florida International",33.8265641434576,105
"Florida State",16.6583514956531,22
"Fresno State",20.1764931597914,36
"Georgia",13.5692641049298,15
"Georgia Southern",48.5120505438025,131
"Georgia State",32.1709526209878,99
"Georgia Tech",30.7495599699855,93
"Hawaii",36.793413495305,116
"Houston",22.1500239471195,44
"Idaho",32.9243201951753,102
"Illinois",26.1543103151128,69
"Indiana",19.8207342540889,33
"Iowa",13.9604456455693,16
"Iowa State",11.8318317490985,9
"Kansas",33.6743600794454,104
"Kansas State",23.9085763730714,58
"Kent State",39.6950939333042,124
"Kentucky",27.7474962874318,79
"Louisiana",42.2398565355722,126
"Louisiana State",25.5703838884984,64
"Louisiana Tech",31.0624838137126,96
"Louisiana-Monroe",44.8695648901794,130
"Louisville",23.2764377061981,55
"Marshall",22.7804169907112,50
"Maryland",28.1373920984038,84
"Massachusetts",32.7018214461237,101
"Memphis",26.2574313090581,71
"Miami (FL)",14.5226111218825,18
"Miami (OH)",27.927236392182,81
"Michigan",12.8076886190568,13
"Michigan State",16.1093347219011,20
"Middle Tennessee State",24.7851661224663,59
"Minnesota",22.1400743204366,43
"Mississippi",30.7590626233315,94
"Mississippi State",18.1836823804021,27
"Missouri",33.4858748625148,103
"Navy",31.3757004174721,98
"Nebraska",19.8587918047414,34
"Nevada",30.5847278092385,92
"Nevada-Las Vegas",34.8279671705261,109
"New Mexico",30.9868376363619,95
"New Mexico State",26.406001339771,72
"Non-Major",40.6361884134401,125
"North Carolina",26.7032273487391,74
"North Carolina State",22.4126681323974,47
"North Texas",37.1224150477015,117
"Northern Illinois",21.0800868531387,39
"Northwestern",17.3660755035489,25
"Notre Dame",14.2719900506724,17
"Ohio",29.6162561698995,87
"Ohio State",7.1496622333731,1
"Oklahoma",20.123748771092,35
"Oklahoma State",12.6521694812949,12
"Old Dominion",36.0771212306825,113
"Oregon",31.2690233872967,97
"Oregon State",35.8881671636912,112
"Penn State",8.24349617802975,2
"Pittsburgh",25.9449922304643,66
"Purdue",11.8604229364415,10
"Rice",38.5835115092075,120
"Rutgers",26.127932370997,68
"San Diego State",22.8092274820142,52
"San Jose State",39.6434577044477,123
"South Alabama",27.76769331492,80
"South Carolina",16.6526678709542,21
"South Florida",29.7031153574736,89
"Southern California",17.2299121003483,24
"Southern Methodist",27.7118319857957,78
"Southern Mississippi",22.4436175872065,48
"Stanford",19.4857932132295,32
"Syracuse",20.7442535766021,38
"Temple",27.0737274132651,76
"Tennessee",26.2068407294783,70
"Texas",8.83825073296031,4
"Texas A&M",25.1970886342902,60
"Texas Christian",8.98856749934679,5
"Texas State",35.2753353289374,111
"Texas Tech",22.8955938807165,54
"Texas-El Paso",34.1943283618087,107
"Texas-San Antonio",25.4659975405107,62
"Toledo",29.8255092967097,90
"Troy",20.692945714206,37
"Tulane",32.56860961435,100
"Tulsa",38.9978006183997,122
"UCLA",21.5986465516103,40
"Utah",19.0055219102177,30
"Utah State",25.5248710759863,63
"Vanderbilt",28.1704679808072,86
"Virginia",22.7986370656279,51
"Virginia Tech",11.8623988555961,11
"Wake Forest",22.1633205435934,45
"Washington",9.64443954895536,7
"Washington State",8.37128783769762,3
"West Virginia",22.2994085855158,46
"Western Kentucky",27.9532567611475,82
"Western Michigan",34.8852124213583,110
"Wisconsin",13.0244392824803,14
"Wyoming",21.8147106871015,42
