"Team","Value","Rank"
"Air Force",33.394344760687,99
"Akron",38.936695528778,117
"Alabama",7.64727843907083,1
"Alabama-Birmingham",35.6321279493219,107
"Arizona",30.3463530829479,82
"Arizona State",24.0468646682718,45
"Arkansas",27.4316109316557,67
"Arkansas State",28.3208986219865,69
"Army",38.5454166258095,115
"Auburn",22.281339879777,32
"Ball State",33.3481958012739,98
"Baylor",38.8669257910232,116
"Boise State",17.8332170551626,15
"Boston College",29.8308851252824,76
"Bowling Green State",22.5269093168304,35
"Brigham Young",13.5280760390446,4
"Buffalo",32.7600283393975,93
"California",25.2670882696079,54
"Central Florida",23.3554477245702,40
"Central Michigan",39.8861055615864,119
"Cincinnati",23.539821220873,41
"Clemson",25.1535206041385,53
"Colorado",42.0720847202024,123
"Colorado State",32.8456260644683,95
"Connecticut",22.4441935147572,34
"Duke",33.3209494185474,97
"East Carolina",31.0645277203419,86
"Eastern Michigan",42.3647812782656,124
"Florida",8.6344272901191,2
"Florida Atlantic",28.9478476714082,73
"Florida International",31.9135194324259,90
"Florida State",15.7730863891318,10
"Fresno State",23.5542370505486,42
"Georgia",19.6683183608642,22
"Georgia Tech",30.3098195371385,80
"Hawaii",40.0901972804626,120
"Houston",34.3583568920655,104
"Idaho",41.3197784824174,121
"Illinois",28.46241988218,71
"Indiana",33.5969533195926,101
"Iowa",23.9337121058984,44
"Iowa State",13.8759943440775,5
"Kansas",23.1891925776771,38
"Kansas State",16.9340683071232,14
"Kent State",30.836066867794,85
"Kentucky",30.2525595421651,78
"Louisiana",28.7223952345443,72
"Louisiana State",16.5434530115143,12
"Louisiana Tech",39.6050741159856,118
"Louisiana-Monroe",29.6318880946396,74
"Louisville",26.0857571427468,57
"Marshall",42.0091295343747,122
"Maryland",24.205784499194,46
"Massachusetts",44.0643861773665,125
"Memphis",32.6245734521925,92
"Miami (FL)",26.9982561796828,63
"Miami (OH)",37.7276547859449,113
"Michigan",15.7517475984349,9
"Michigan State",14.3682705121292,6
"Middle Tennessee State",31.9821529262458,91
"Minnesota",26.8372857736468,62
"Mississippi",23.8901688338385,43
"Mississippi State",19.1309798279865,18
"Missouri",19.3736968893842,20
"Navy",23.1227970850013,37
"Nebraska",23.3393991454273,39
"Nevada",37.1244446697615,111
"Nevada-Las Vegas",31.3652490793895,87
"New Mexico",33.1528976194713,96
"New Mexico State",36.6061130059747,109
"Non-Major",38.3981708506581,114
"North Carolina",25.0862689327366,52
"North Carolina State",24.7361092754753,49
"North Texas",27.1331111763742,64
"Northern Illinois",24.9457729833366,51
"Northwestern",24.7472323082414,50
"Notre Dame",10.7919160518657,3
"Ohio",30.3286329983619,81
"Ohio State",24.377573057677,48
"Oklahoma",15.6427249294127,8
"Oklahoma State",21.4086436455093,28
"Oregon",22.6721807792733,36
"Oregon State",15.0072520298559,7
"Penn State",19.9357013144054,23
"Pittsburgh",25.3768018879568,55
"Purdue",28.4182301682141,70
"Rice",33.7472544303337,102
"Rutgers",18.6087418298203,16
"San Diego State",30.2595993532801,79
"San Jose State",26.6270940745476,59
"South Alabama",31.3804068688202,88
"South Carolina",15.9004006949896,11
"South Florida",26.5766242640526,58
"Southern California",22.0933640707823,31
"Southern Methodist",27.1643281437396,65
"Southern Mississippi",34.6125188621145,106
"Stanford",16.7625707806392,13
"Syracuse",28.1663099890011,68
"Temple",34.468504442874,105
"Tennessee",32.8413835931095,94
"Texas",25.8709681419323,56
"Texas A&M",19.4380038122803,21
"Texas Christian",20.7011527565329,26
"Texas State",31.7776412095768,89
"Texas Tech",21.6665984892305,30
"Texas-El Paso",26.8165261775534,61
"Texas-San Antonio",36.0765999651222,108
"Toledo",30.5110266781665,83
"Troy",29.964575510389,77
"Tulane",37.7254286602836,112
"Tulsa",26.8097747969056,60
"UCLA",20.5032507512831,24
"Utah",20.5243327034795,25
"Utah State",18.9240958684798,17
"Vanderbilt",19.2213888204559,19
"Virginia",27.3724881668859,66
"Virginia Tech",22.2882330116446,33
"Wake Forest",29.6453467888215,75
"Washington",21.1293772263526,27
"Washington State",30.6390061641344,84
"West Virginia",33.9310262132645,103
"Western Kentucky",24.3253337865417,47
"Western Michigan",33.4259999815642,100
"Wisconsin",21.536683604533,29
"Wyoming",36.9209918934516,110
