"Team","Value","Rank"
"Air Force",4.13441129323452,96
"Akron",4.62164839855782,109
"Alabama",0.766009119770991,2
"Alabama-Birmingham",4.45449092004154,106
"Arizona",3.89780620880303,93
"Arizona State",2.68771423491022,44
"Arkansas",3.44903358448062,68
"Arkansas State",3.36427166275375,67
"Army",4.85404730181868,116
"Auburn",2.56174039705297,39
"Ball State",4.37406994402841,104
"Baylor",4.81131106914595,114
"Boise State",1.92305969538611,17
"Boston College",3.46183663898312,70
"Bowling Green State",2.46055637752277,30
"Brigham Young",1.59893250724316,12
"Buffalo",4.14484755545064,97
"California",3.06243074133033,53
"Central Florida",2.88433227879765,50
"Central Michigan",5.05750539199747,118
"Cincinnati",2.5414123007911,36
"Clemson",3.0350076135484,52
"Colorado",5.41070601561454,121
"Colorado State",3.84759239065421,90
"Connecticut",2.54629139966485,37
"Duke",3.86555686363004,92
"East Carolina",3.78565270085784,87
"Eastern Michigan",5.43311429531564,123
"Florida",0.586896797060155,1
"Florida Atlantic",3.21613032132327,61
"Florida International",3.99345623563067,94
"Florida State",1.90361216114134,15
"Fresno State",2.46498568976902,31
"Georgia",2.15975571660321,23
"Georgia Tech",3.77500055268439,86
"Hawaii",5.37166438787866,120
"Houston",4.1216168236689,95
"Idaho",5.63052275740496,124
"Illinois",3.50539515384894,72
"Indiana",4.36502474796124,103
"Iowa",2.53883773712904,35
"Iowa State",1.44496117481921,7
"Kansas",2.68440395517154,43
"Kansas State",1.52561857469771,10
"Kent State",3.76663748421016,84
"Kentucky",3.68677845352834,80
"Louisiana",3.08914981192742,56
"Louisiana State",1.91131769358605,16
"Louisiana Tech",5.02321390810377,117
"Louisiana-Monroe",3.62928892262406,74
"Louisville",3.61777277094329,73
"Marshall",5.42877998355774,122
"Maryland",2.82571538090032,48
"Massachusetts",5.81465953324854,125
"Memphis",3.64372901030144,77
"Miami (FL)",3.07122192188836,55
"Miami (OH)",4.83600386766684,115
"Michigan",1.27317757938848,4
"Michigan State",1.32887860531449,5
"Middle Tennessee State",3.83389756564852,89
"Minnesota",3.48038194820918,71
"Mississippi",2.63442646171431,40
"Mississippi State",2.13084357638236,21
"Missouri",1.96960369991136,18
"Navy",2.44381507773034,29
"Nebraska",2.79050144505121,47
"Nevada",4.66057841181031,110
"Nevada-Las Vegas",3.7892272097733,88
"New Mexico",4.32743661236329,101
"New Mexico State",4.66067583609314,111
"Non-Major",5.09234773221339,119
"North Carolina",3.06289842760513,54
"North Carolina State",3.18567369519353,60
"North Texas",3.66907037686622,79
"Northern Illinois",3.1804439816646,59
"Northwestern",2.94985928838166,51
"Notre Dame",0.86475375587226,3
"Ohio",3.74005016389416,82
"Ohio State",2.55298984663864,38
"Oklahoma",1.46071415400165,8
"Oklahoma State",2.48506188744224,32
"Oregon",2.34040104912201,28
"Oregon State",1.52584524460261,11
"Penn State",2.52794062313536,33
"Pittsburgh",3.10823326102997,57
"Purdue",3.1186388544159,58
"Rice",4.41340741399951,105
"Rutgers",1.8876561576721,14
"San Diego State",3.86411975789748,91
"San Jose State",3.21796635545488,62
"South Alabama",3.73632090085766,81
"South Carolina",1.48310753708281,9
"South Florida",3.27804342103881,64
"Southern California",2.5379539958362,34
"Southern Methodist",2.68115699737706,42
"Southern Mississippi",4.34675824574263,102
"Stanford",1.35423279049239,6
"Syracuse",3.4571242498211,69
"Temple",4.49277387893274,107
"Tennessee",3.66705813062968,78
"Texas",2.64152360448167,41
"Texas A&M",2.12696255964263,20
"Texas Christian",2.18161430039055,24
"Texas State",4.154496032724,98
"Texas Tech",2.19557920803161,25
"Texas-El Paso",3.63171689121714,75
"Texas-San Antonio",4.59103876926348,108
"Toledo",3.25841388634894,63
"Troy",3.6369395884827,76
"Tulane",4.66688223461031,112
"Tulsa",3.29523597038194,65
"UCLA",2.28715622604947,26
"Utah",2.06395232996743,19
"Utah State",2.29108237467986,27
"Vanderbilt",1.86812467660483,13
"Virginia",3.32957468179477,66
"Virginia Tech",2.6934811139515,45
"Wake Forest",3.77163446864347,85
"Washington",2.14902141979778,22
"Washington State",3.76190811573655,83
"West Virginia",4.21377322350665,100
"Western Kentucky",2.86651366565228,49
"Western Michigan",4.15619807217467,99
"Wisconsin",2.76959781158017,46
"Wyoming",4.76173245343159,113
