"Team","Value","Rank"
"Air Force",21.7558347874659,44
"Akron",39.2057915801462,117
"Alabama",12.4828649428184,2
"Alabama-Birmingham",32.9279583750972,100
"Arizona",15.0861731223895,5
"Arizona State",18.1489180538487,16
"Arkansas",19.5111795977972,25
"Arkansas State",34.321323599437,103
"Army",27.0187430342874,64
"Auburn",24.5262897034557,55
"Ball State",36.6444398135376,110
"Baylor",26.6845360445393,63
"Boise State",15.4065958080847,7
"Boston College",21.2983913473189,36
"Bowling Green State",34.4555338056175,104
"Brigham Young",21.5019179715498,38
"Buffalo",31.222074951815,94
"California",16.3746472248679,10
"Central Florida",18.7224008653475,21
"Central Michigan",27.7979559566582,73
"Cincinnati",25.5168289140271,57
"Clemson",18.4980648043182,19
"Colorado",27.0453709055071,66
"Colorado State",30.7040236732563,90
"Connecticut",24.4573604395848,54
"Duke",37.5128881192681,113
"East Carolina",40.4367828114313,119
"Eastern Michigan",47.0490206733266,121
"Florida",18.6439273837757,20
"Florida Atlantic",26.3529165020574,61
"Florida International",32.1037974046355,97
"Florida State",20.1487812393026,28
"Fresno State",31.4896678486563,95
"Georgia",20.0592035143678,27
"Georgia Tech",26.2408530126943,60
"Hawaii",21.725819473694,43
"Houston",33.9490078391582,102
"Idaho",29.0174218119801,80
"Illinois",21.7995530744768,45
"Indiana",27.1724453725213,68
"Iowa",13.5675970197155,3
"Iowa State",27.6470552114584,72
"Kansas",35.1904439507749,105
"Kansas State",23.8919108400238,51
"Kent State",28.3083644821367,76
"Kentucky",29.6765984347603,82
"Louisiana",38.2835025440678,115
"Louisiana State",15.6131029594714,8
"Louisiana Tech",29.316018714379,81
"Louisiana-Monroe",31.828757498734,96
"Louisville",19.0711870918234,22
"Marshall",28.5499313662854,78
"Maryland",21.8942811490525,46
"Memphis",41.3953029012518,120
"Miami (FL)",16.3966000931703,11
"Miami (OH)",30.2388216029424,85
"Michigan",36.1101740687448,108
"Michigan State",17.4655149313091,12
"Middle Tennessee State",35.2557978014113,106
"Minnesota",33.190747830655,101
"Mississippi",30.0188303666545,84
"Mississippi State",14.8561893053031,4
"Missouri",15.092481037586,6
"Navy",21.3996952775658,37
"Nebraska",19.3044449468704,23
"Nevada",27.1504735508136,67
"Nevada-Las Vegas",36.2267741889853,109
"New Mexico",40.0402587685432,118
"New Mexico State",38.4985152865879,116
"Non-Major",36.9634702580856,112
"North Carolina",21.5380119358855,39
"North Carolina State",21.7209088190477,42
"North Texas",30.6984624806567,89
"Northern Illinois",23.0983821205176,49
"Northwestern",27.0323670479001,65
"Notre Dame",21.120765405505,35
"Ohio",28.5471222215796,77
"Ohio State",15.9811311553352,9
"Oklahoma",20.4109665968071,31
"Oklahoma State",25.8756926618754,59
"Oregon",17.5062932677308,13
"Oregon State",19.794819687797,26
"Penn State",19.3898445211755,24
"Pittsburgh",20.4280798658467,32
"Purdue",27.9037033998459,74
"Rice",36.8699674648778,111
"Rutgers",23.0929277144748,48
"San Diego State",25.5205468282344,58
"San Jose State",28.9937386579139,79
"South Carolina",18.1982311944244,17
"South Florida",23.8969615733821,52
"Southern California",22.2965899083712,47
"Southern Methodist",23.7710886599441,50
"Southern Mississippi",30.727370644912,91
"Stanford",17.7164746207932,14
"Syracuse",21.6193116935701,40
"Temple",24.2369866638564,53
"Tennessee",24.7039626299287,56
"Texas",20.7126609382199,33
"Texas A&M",18.1024374534965,15
"Texas Christian",9.80941510867492,1
"Texas Tech",30.3570838363315,87
"Texas-El Paso",28.2905046614813,75
"Toledo",27.2424075843388,70
"Troy",32.3259889856139,98
"Tulane",32.8381920032703,99
"Tulsa",30.7986611416673,92
"UCLA",20.1809935501126,29
"Utah",21.0025988182135,34
"Utah State",31.1438023578114,93
"Vanderbilt",26.4124104115824,62
"Virginia",27.24629008269,71
"Virginia Tech",20.2736070112584,30
"Wake Forest",35.9279447856486,107
"Washington",27.2158252558952,69
"Washington State",30.3839296279705,88
"West Virginia",18.2302355267739,18
"Western Kentucky",37.5350030276087,114
"Western Michigan",30.336087408346,86
"Wisconsin",21.6689902349406,41
"Wyoming",29.9426872752425,83
