"Team","Value","Rank"
"Air Force",442.737143464754,38
"Akron",535.375518000222,107
"Alabama",386.133618962604,7
"Alabama-Birmingham",480.566126249753,66
"Arizona",436.584147282199,34
"Arizona State",434.841933169526,32
"Arkansas",430.260699064496,27
"Arkansas State",534.852846940635,106
"Army",433.438705086338,31
"Auburn",485.043026059444,73
"Ball State",564.250232523483,115
"Baylor",536.213565488477,109
"Boise State",404.5448511186,15
"Boston College",383.655306174578,6
"Bowling Green State",489.276153001128,79
"Brigham Young",395.803370605717,11
"Buffalo",466.501100598727,49
"California",378.634356238453,5
"Central Florida",402.158513619906,14
"Central Michigan",484.620493143598,72
"Cincinnati",446.174974263361,39
"Clemson",440.405776550533,36
"Colorado",486.419984124519,74
"Colorado State",478.626098455937,64
"Connecticut",497.267585008071,86
"Duke",577.639063946267,119
"East Carolina",582.988641491311,120
"Eastern Michigan",568.032575115281,117
"Florida",359.48501782762,3
"Florida Atlantic",437.504982720306,35
"Florida International",489.086230467609,77
"Florida State",404.711547726105,16
"Fresno State",490.469227970193,81
"Georgia",408.915027679976,18
"Georgia Tech",469.054271743443,53
"Hawaii",476.964518476119,63
"Houston",563.617965897183,114
"Idaho",506.231104460262,92
"Illinois",410.728630590862,20
"Indiana",529.514974891303,104
"Iowa",386.74449762037,8
"Iowa State",507.564716147356,94
"Kansas",511.195878489173,96
"Kansas State",507.043073680774,93
"Kent State",447.190856332801,40
"Kentucky",453.610166812328,43
"Louisiana",501.859631238771,88
"Louisiana State",370.281794035589,4
"Louisiana Tech",536.021114805157,108
"Louisiana-Monroe",466.301910279686,48
"Louisville",416.767057062687,23
"Marshall",489.305978129296,80
"Maryland",480.616922115268,67
"Memphis",553.904385493063,112
"Miami (FL)",395.283656536425,10
"Miami (OH)",471.924779765786,58
"Michigan",593.440354367773,121
"Michigan State",419.68042373657,24
"Middle Tennessee State",480.644114116657,68
"Minnesota",493.941688926034,85
"Mississippi",498.749019987415,87
"Mississippi State",412.104482178441,21
"Missouri",464.963388610176,47
"Navy",483.254243461627,71
"Nebraska",407.673230388434,17
"Nevada",551.893802877146,111
"Nevada-Las Vegas",464.943231330484,46
"New Mexico",569.395665684603,118
"New Mexico State",567.220766833518,116
"Non-Major",515.996015152131,98
"North Carolina",466.689587478552,50
"North Carolina State",480.671912778936,69
"North Texas",511.5403791029,97
"Northern Illinois",478.830434689674,65
"Northwestern",503.044992570051,90
"Notre Dame",470.291946382494,57
"Ohio",492.149865052519,84
"Ohio State",399.373486767086,13
"Oklahoma",470.224044789594,56
"Oklahoma State",475.363291253235,61
"Oregon",474.475303787691,60
"Oregon State",487.18618658883,76
"Penn State",410.108516024172,19
"Pittsburgh",399.102695453211,12
"Purdue",451.432875481617,42
"Rice",533.052797899271,105
"Rutgers",441.947413214349,37
"San Diego State",469.411829654746,54
"San Jose State",469.793864698151,55
"South Carolina",432.390246114157,29
"South Florida",476.295407369114,62
"Southern California",502.055741143685,89
"Southern Methodist",462.723408242604,45
"Southern Mississippi",491.365206218334,82
"Stanford",422.150662639492,26
"Syracuse",431.100267603234,28
"Temple",468.348556588343,52
"Tennessee",450.921181026681,41
"Texas",335.933537749253,2
"Texas A&M",419.693016507009,25
"Texas Christian",331.917729864039,1
"Texas Tech",491.936130773292,83
"Texas-El Paso",503.516319998323,91
"Toledo",455.314808733316,44
"Troy",526.731817510108,102
"Tulane",517.650672263265,99
"Tulsa",543.557938705099,110
"UCLA",432.862766929047,30
"Utah",413.084097369025,22
"Utah State",521.690427946634,101
"Vanderbilt",487.086063875908,75
"Virginia",483.002896610443,70
"Virginia Tech",436.026253090295,33
"Wake Forest",556.204886575973,113
"Washington",519.784151371162,100
"Washington State",467.815236550785,51
"West Virginia",389.962729178655,9
"Western Kentucky",489.190167746879,78
"Western Michigan",510.918305357638,95
"Wisconsin",472.651628571757,59
"Wyoming",529.142961386975,103
