"Team","Value","Rank"
"Air Force",2.66147573961411,41
"Akron",4.97458808422772,116
"Alabama",1.25925481192315,2
"Alabama-Birmingham",4.02380694746206,93
"Arizona",1.82492547143264,6
"Arizona State",1.86773225752884,9
"Arkansas",2.26672078712826,23
"Arkansas State",4.15372038345565,96
"Army",3.72892707431667,84
"Auburn",3.0913103337478,56
"Ball State",4.7550906284974,109
"Baylor",3.10810338649419,58
"Boise State",2.11926625202177,16
"Boston College",2.21204106351824,18
"Bowling Green State",4.29954867787094,102
"Brigham Young",2.4990239206743,35
"Buffalo",4.22545787685166,98
"California",1.82601423237855,7
"Central Florida",2.41240195287902,28
"Central Michigan",3.46118716344296,72
"Cincinnati",3.3688935333028,68
"Clemson",2.1876025831467,17
"Colorado",3.07362199066497,55
"Colorado State",3.7492987100037,85
"Connecticut",2.82297113307788,47
"Duke",4.97316666923148,115
"East Carolina",5.21464173389546,119
"Eastern Michigan",6.26690481052882,121
"Florida",2.23838796646998,21
"Florida Atlantic",3.18800127763161,60
"Florida International",3.98326712537165,92
"Florida State",2.26567354715254,22
"Fresno State",4.18705555205648,97
"Georgia",2.47101415920697,33
"Georgia Tech",3.36194030149755,67
"Hawaii",2.95522773725554,51
"Houston",4.41538377421248,103
"Idaho",3.65284324870468,82
"Illinois",2.43169922726466,29
"Indiana",3.26640750401406,64
"Iowa",1.66461837667475,4
"Iowa State",3.2415166217937,61
"Kansas",4.56463156658385,105
"Kansas State",2.84978317560919,48
"Kent State",3.56983699795297,77
"Kentucky",3.84841202790987,86
"Louisiana",4.5904016752644,107
"Louisiana State",1.99825055551581,13
"Louisiana Tech",3.6902515885645,83
"Louisiana-Monroe",4.14097842742311,95
"Louisville",2.45593777863112,32
"Marshall",3.37500059702018,69
"Maryland",2.76509770435609,45
"Memphis",5.46891297175169,120
"Miami (FL)",1.72962733976735,5
"Miami (OH)",3.98242144781735,91
"Michigan",4.77324980986483,112
"Michigan State",2.10241970125194,15
"Middle Tennessee State",4.64819006971584,108
"Minnesota",4.58432017059398,106
"Mississippi",3.51156697988134,74
"Mississippi State",1.57071859745547,3
"Missouri",1.86470307393532,8
"Navy",2.62590822316899,40
"Nebraska",2.28603938121363,24
"Nevada",3.26034920992621,62
"Nevada-Las Vegas",4.52788156243409,104
"New Mexico",4.95313979344875,114
"New Mexico State",4.97945077517521,117
"Non-Major",4.81258158155915,113
"North Carolina",2.58292340380072,37
"North Carolina State",2.98980548741272,54
"North Texas",3.64924615669619,81
"Northern Illinois",2.77645500615281,46
"Northwestern",3.63240827631559,78
"Notre Dame",2.40101180982462,27
"Ohio",3.55060313656954,75
"Ohio State",1.97113707929643,12
"Oklahoma",2.29104858666038,25
"Oklahoma State",3.26053023986584,63
"Oregon",1.94624280509249,11
"Oregon State",2.52789647807585,36
"Penn State",2.43446981377817,30
"Pittsburgh",2.47677122911103,34
"Purdue",3.64863954916295,80
"Rice",4.76198001307353,110
"Rutgers",2.92544539902866,50
"San Diego State",3.12120747974797,59
"San Jose State",3.49283979663114,73
"South Carolina",2.10094932795766,14
"South Florida",2.7491058669396,43
"Southern California",2.7632475554565,44
"Southern Methodist",3.10613709342307,57
"Southern Mississippi",3.97375167712859,90
"Stanford",2.22566171617291,20
"Syracuse",2.8688542382512,49
"Temple",2.95692271459001,52
"Tennessee",2.97076432344768,53
"Texas",2.60363651926244,38
"Texas A&M",2.21801714327732,19
"Texas Christian",1.17131838937987,1
"Texas Tech",3.86349862656495,87
"Texas-El Paso",3.5508136010305,76
"Toledo",3.41214543629558,70
"Troy",4.27357214956984,101
"Tulane",4.258216050945,99
"Tulsa",4.27038911095138,100
"UCLA",2.32685999121616,26
"Utah",2.45107195432168,31
"Utah State",3.95025691128159,88
"Vanderbilt",3.34550542035263,66
"Virginia",3.31311776287306,65
"Virginia Tech",2.67055449490678,42
"Wake Forest",4.7664233243513,111
"Washington",3.41986250991401,71
"Washington State",4.02951145589472,94
"West Virginia",1.89363858549142,10
"Western Kentucky",5.04412525769369,118
"Western Michigan",3.95191438584513,89
"Wisconsin",2.61295875515906,39
"Wyoming",3.64643790289056,79
