"Team","Value","Rank"
"Air Force",3.31526500229513,67
"Akron",2.74681494501773,48
"Alabama",1.07406617049188,2
"Alabama-Birmingham",2.72231605300481,46
"Appalachian State",2.03606215654713,24
"Arizona",3.53631318360773,75
"Arizona State",3.25182745049686,64
"Arkansas",3.75829518990796,85
"Arkansas State",4.0441314839217,99
"Army",1.9781006996987,22
"Auburn",1.08311164192617,3
"Ball State",4.42657673116328,108
"Baylor",4.03836426284504,98
"Boise State",3.32615178268613,68
"Boston College",3.25063875798634,63
"Bowling Green State",5.93436134859596,129
"Brigham Young",3.08317732096118,58
"Buffalo",3.13927816423247,60
"California",1.94268188363814,20
"Central Florida",2.55714918040057,37
"Central Michigan",3.53238587859602,74
"Charlotte",3.94939950293489,95
"Cincinnati",1.95664387634712,21
"Clemson",1.35964337736593,9
"Coastal Carolina",4.63449720035175,112
"Colorado",2.56516287314666,38
"Colorado State",5.1031680460506,121
"Connecticut",6.1550896387472,131
"Duke",2.79550272690816,49
"East Carolina",3.78589090348792,88
"Eastern Michigan",3.25037052486824,62
"Florida",1.60730442481557,13
"Florida Atlantic",4.82410051543529,114
"Florida International",3.25423057406297,65
"Florida State",3.47720679140608,71
"Fresno State",1.18552045793769,5
"Georgia",1.29619652704703,7
"Georgia Southern",2.67103493283022,43
"Georgia State",4.57961076485904,111
"Georgia Tech",3.45477006292308,70
"Hawaii",5.17015897677467,122
"Houston",4.29224300411361,103
"Illinois",5.34194833484389,124
"Indiana",3.67389937064142,80
"Iowa",1.69399857094984,14
"Iowa State",1.36219351327994,10
"Kansas",3.23852899293123,61
"Kansas State",2.71815292948257,45
"Kent State",4.78754955286446,113
"Kentucky",1.08441045069087,4
"Liberty",5.07979567739419,120
"Louisiana",5.06529038789448,119
"Louisiana State",1.29997800717194,8
"Louisiana Tech",3.52401147452849,73
"Louisiana-Monroe",5.34923379942186,125
"Louisville",4.42415448441804,107
"Marshall",3.08093204152043,57
"Maryland",2.53217833795543,36
"Massachusetts",4.83102121194497,115
"Memphis",4.20911111967385,102
"Miami (FL)",1.55317389086331,12
"Miami (OH)",3.69767841448008,82
"Michigan",1.20638274128199,6
"Michigan State",1.54937778634638,11
"Middle Tennessee State",3.31505844520278,66
"Minnesota",2.95452673564122,55
"Mississippi",3.85735980413971,90
"Mississippi State",1.01823723539324,1
"Missouri",2.4541008805318,33
"Navy",4.49145010622378,109
"Nebraska",3.94234492011027,94
"Nevada",3.54098495829932,76
"Nevada-Las Vegas",5.361208172654,126
"New Mexico",3.83594917068432,89
"New Mexico State",5.19195825349943,123
"Non-Major",5.82898846777268,128
"North Carolina",4.19115784123853,100
"North Carolina State",2.66494775222287,42
"North Texas",2.87151321054168,52
"Northern Illinois",2.45345938564694,32
"Northwestern",2.23759987043846,26
"Notre Dame",2.02237330658426,23
"Ohio",4.38375308701522,104
"Ohio State",2.59439545925614,39
"Oklahoma",3.37378496371582,69
"Oklahoma State",3.89322109930871,92
"Old Dominion",5.95107141264563,130
"Oregon",3.61029361388474,77
"Oregon State",5.81186334589095,127
"Penn State",2.6633315551779,41
"Pittsburgh",3.71134192219816,83
"Purdue",1.90587165737137,18
"Rice",5.01533413747379,117
"Rutgers",3.78207865981805,87
"San Diego State",2.64691631221238,40
"San Jose State",4.51107614752958,110
"South Alabama",4.95092536187791,116
"South Carolina",1.702414212146,15
"South Florida",4.19163185745238,101
"Southern California",3.05234430056691,56
"Southern Methodist",3.93882277913227,93
"Southern Mississippi",3.08432836053264,59
"Stanford",2.32587141982748,29
"Syracuse",3.64670977384233,79
"Temple",2.41855065458669,31
"Tennessee",2.87816719313319,53
"Texas",2.81725654192124,50
"Texas A&M",2.1322394219702,25
"Texas Christian",1.81831759258644,16
"Texas State",3.5010329148855,72
"Texas Tech",2.48577992000211,34
"Texas-El Paso",3.89320988070824,91
"Texas-San Antonio",4.40382410670276,105
"Toledo",4.41981011748205,106
"Troy",2.90167211341731,54
"Tulane",3.62494793263016,78
"Tulsa",2.85516678073191,51
"UCLA",3.7672092305626,86
"Utah",1.92278596003803,19
"Utah State",2.3899402858834,30
"Vanderbilt",2.67501231200918,44
"Virginia",2.31743138040013,28
"Virginia Tech",3.6771950125669,81
"Wake Forest",5.05367562288695,118
"Washington",1.84434280985668,17
"Washington State",3.73617142496729,84
"West Virginia",2.289898227678,27
"Western Kentucky",4.02453604196939,97
"Western Michigan",4.0116245105187,96
"Wisconsin",2.5208007753531,35
"Wyoming",2.73024201305338,47
