"Team","Value","Rank"
"Air Force",25.3353955728312,60
"Akron",23.3707656699264,51
"Alabama",9.61614165205054,2
"Alabama-Birmingham",19.298096539937,28
"Appalachian State",19.0489299583617,26
"Arizona",27.2936291635501,74
"Arizona State",25.9155888808521,63
"Arkansas",30.1379677036611,87
"Arkansas State",31.0048159999303,92
"Army",16.2785212355194,17
"Auburn",14.3774688885425,11
"Ball State",33.6377455826313,103
"Baylor",33.0935804530088,100
"Boise State",26.6044726600393,69
"Boston College",23.9495003106248,54
"Bowling Green State",43.6354641495428,128
"Brigham Young",23.1461680934739,47
"Buffalo",24.9607151987121,58
"California",17.6725370333204,21
"Central Florida",22.1748549824873,38
"Central Michigan",28.0249296080946,78
"Charlotte",29.5741114657922,83
"Cincinnati",17.4221874798137,20
"Clemson",11.3227984838242,4
"Coastal Carolina",34.5304625979688,111
"Colorado",22.8843858830306,46
"Colorado State",39.1356274054373,122
"Connecticut",44.5207665272792,131
"Duke",22.6266058474346,41
"East Carolina",30.8684695835332,91
"Eastern Michigan",26.9472763522856,71
"Florida",16.0504477649366,15
"Florida Atlantic",34.4863755833574,110
"Florida International",27.3968630485475,75
"Florida State",26.7269672469206,70
"Fresno State",12.3795928384629,7
"Georgia",12.1971126409704,6
"Georgia Southern",22.6870669715503,42
"Georgia State",36.5347915994117,114
"Georgia Tech",26.3027891277831,64
"Hawaii",39.8961621871798,124
"Houston",34.0302470185277,107
"Illinois",39.3092309804922,123
"Indiana",27.1997574421293,73
"Iowa",14.3524023795728,10
"Iowa State",13.2464782308169,9
"Kansas",26.409648995424,66
"Kansas State",23.2608892800331,50
"Kent State",34.4293174328997,109
"Kentucky",8.62642773227037,1
"Liberty",39.0303874181127,121
"Louisiana",37.6466018481698,117
"Louisiana State",11.3442139111772,5
"Louisiana Tech",26.5298426285756,68
"Louisiana-Monroe",37.4679471020468,116
"Louisville",34.03305264053,108
"Marshall",25.8629917021189,62
"Maryland",22.8223562477948,43
"Massachusetts",38.2466362155477,118
"Memphis",31.9696762498499,93
"Miami (FL)",16.0720651978749,16
"Miami (OH)",27.6086540965931,76
"Michigan",10.9894321077431,3
"Michigan State",14.9389831416399,12
"Middle Tennessee State",26.3538930255164,65
"Minnesota",25.1400220882854,59
"Mississippi",32.0369065504559,95
"Mississippi State",12.6229096057271,8
"Missouri",23.6958756842631,53
"Navy",33.5146823517455,102
"Nebraska",32.1458716249638,96
"Nevada",27.0309416127128,72
"Nevada-Las Vegas",42.5672421143821,126
"New Mexico",32.4554569258948,98
"New Mexico State",42.3488490096734,125
"Non-Major",44.154163204431,130
"North Carolina",31.9888217254692,94
"North Carolina State",22.8224848593812,44
"North Texas",24.9192209409175,57
"Northern Illinois",22.4974841782251,39
"Northwestern",20.3815822866921,31
"Notre Dame",18.703088850205,25
"Ohio",33.8243675440762,105
"Ohio State",20.7239919797421,33
"Oklahoma",26.4971964580033,67
"Oklahoma State",29.1976672823563,81
"Old Dominion",43.702069587539,129
"Oregon",29.9169607656241,84
"Oregon State",43.3933487328217,127
"Penn State",20.1138413821242,29
"Pittsburgh",28.1792423129158,79
"Purdue",17.677277444038,22
"Rice",38.3891934817788,120
"Rutgers",30.142729712895,88
"San Diego State",20.7119397403309,32
"San Jose State",35.9760603089462,113
"South Alabama",38.2839070283564,119
"South Carolina",18.2097060315677,24
"South Florida",33.1565822399095,101
"Southern California",24.5159705182468,56
"Southern Methodist",33.0572506728493,99
"Southern Mississippi",23.4068785171725,52
"Stanford",21.5742426860908,35
"Syracuse",30.3481562033779,89
"Temple",20.2632288355337,30
"Tennessee",23.1762604194828,48
"Texas",22.5841898697998,40
"Texas A&M",16.9923268873684,19
"Texas Christian",15.8022142403632,14
"Texas State",29.9763372071305,86
"Texas Tech",21.0811825652904,34
"Texas-El Paso",32.1778057665295,97
"Texas-San Antonio",34.7263519181974,112
"Toledo",33.9405401562223,106
"Troy",23.205954119208,49
"Tulane",27.7318643939691,77
"Tulsa",25.5665385501835,61
"UCLA",29.9377687988842,85
"Utah",15.738238999841,13
"Utah State",24.041605528126,55
"Vanderbilt",22.8660768295363,45
"Virginia",19.0939220767643,27
"Virginia Tech",29.31143677634,82
"Wake Forest",37.1892666335604,115
"Washington",16.7626144239628,18
"Washington State",29.1285325940834,80
"West Virginia",18.1410104695998,23
"Western Kentucky",33.8043361813432,104
"Western Michigan",30.8442885456262,90
"Wisconsin",22.146049693381,37
"Wyoming",21.6832584830116,36
