"Team","Value","Rank"
"Air Force",30.1321909726975,35
"Akron",7.47389017570211,120
"Alabama",34.6829818224825,16
"Alabama-Birmingham",23.3451900957918,67
"Arizona",31.9858632110015,29
"Arizona State",29.0680305481579,39
"Arkansas",33.3584739910688,22
"Arkansas State",25.430932161402,53
"Army",23.5864269878095,63
"Auburn",40.0742714604248,4
"Ball State",13.8222637520112,109
"Baylor",32.2673018104848,27
"Boise State",42.3097210072119,2
"Boston College",17.2581871006181,96
"Bowling Green State",15.838252130562,102
"Brigham Young",16.5171867212089,100
"Buffalo",9.62808640312844,119
"California",30.601457526628,32
"Central Florida",23.5078550652374,64
"Central Michigan",15.5247236796203,103
"Cincinnati",26.5942660837678,47
"Clemson",27.1183088378277,46
"Colorado",19.7366971074416,90
"Colorado State",20.141352387253,89
"Connecticut",22.7446391227566,69
"Duke",24.1897832049505,62
"East Carolina",32.6576646237724,24
"Eastern Michigan",18.0580580547512,94
"Florida",29.2157902401739,37
"Florida Atlantic",12.2240011827403,112
"Florida International",21.1807279314068,83
"Florida State",33.450197669856,20
"Fresno State",26.3736877344019,49
"Georgia",33.5387003313879,19
"Georgia Tech",26.1890418861564,50
"Hawaii",34.8815078741292,15
"Houston",35.4554689504339,14
"Idaho",23.3615866791702,66
"Illinois",25.607225212888,52
"Indiana",22.6885803316118,70
"Iowa",30.1238784439207,36
"Iowa State",21.9903590772266,74
"Kansas",10.5466531063289,117
"Kansas State",28.1617164761114,44
"Kent State",17.0844835424925,97
"Kentucky",33.4238879096166,21
"Louisiana",15.4643726675852,105
"Louisiana State",28.281936683475,43
"Louisiana Tech",22.1574308800382,73
"Louisiana-Monroe",11.2797793174451,114
"Louisville",21.5922818356913,79
"Marshall",12.163516133004,113
"Maryland",26.4311092295493,48
"Memphis",10.7236082560637,115
"Miami (FL)",29.0285682103395,40
"Miami (OH)",15.1611319942004,108
"Michigan",35.6470208666558,13
"Michigan State",31.4217248797589,31
"Middle Tennessee State",15.4840530860703,104
"Minnesota",21.9896902719563,75
"Mississippi",28.7600779861392,41
"Mississippi State",24.3210275021382,59
"Missouri",32.975836778521,23
"Navy",21.291686063782,81
"Nebraska",34.4646160781448,18
"Nevada",38.6111588926855,8
"Nevada-Las Vegas",15.2854161820333,107
"New Mexico",6.29305742038136,121
"New Mexico State",10.6365948087781,116
"Non-Major",13.6753848820909,110
"North Carolina",24.2387701814947,61
"North Carolina State",32.6047016422026,25
"North Texas",12.7675452850449,111
"Northern Illinois",25.1303987896245,55
"Northwestern",21.8895685769534,76
"Notre Dame",24.8716283474598,56
"Ohio",20.5444246117893,86
"Ohio State",36.6932686434275,11
"Oklahoma",38.1879853904384,9
"Oklahoma State",39.9915342186166,5
"Oregon",52.0952379051322,1
"Oregon State",39.1689183124458,7
"Penn State",21.8170011022923,77
"Pittsburgh",30.2192560520842,34
"Purdue",16.9690741228106,98
"Rice",18.1149235164871,93
"Rutgers",19.0218285470297,91
"San Diego State",31.6263621282464,30
"San Jose State",10.3934639966598,118
"South Carolina",28.3598109972235,42
"South Florida",23.170197556118,68
"Southern California",38.0510863491017,10
"Southern Methodist",20.2175967712948,88
"Southern Mississippi",25.6627646647346,51
"Stanford",39.3991209146808,6
"Syracuse",21.7055057426064,78
"Temple",21.0892436417721,84
"Tennessee",22.5615076036269,71
"Texas",21.3380388464051,80
"Texas A&M",29.1208157468913,38
"Texas Christian",36.3946152120937,12
"Texas Tech",32.0576828459369,28
"Texas-El Paso",15.3503571010662,106
"Toledo",21.2027249846493,82
"Troy",25.4069851506836,54
"Tulane",16.7453219325684,99
"Tulsa",30.3797782130242,33
"UCLA",24.86245030507,57
"Utah",40.5422154042713,3
"Utah State",20.4975717969088,87
"Vanderbilt",16.1218172957142,101
"Virginia",22.5158559437449,72
"Virginia Tech",32.4855229135281,26
"Wake Forest",24.307850386969,60
"Washington",27.9224393836769,45
"Washington State",21.0873469386162,85
"West Virginia",24.3315381715105,58
"Western Kentucky",18.4656380217503,92
"Western Michigan",23.5022931087889,65
"Wisconsin",34.5649061802574,17
"Wyoming",17.7467181462481,95
