"Team","Value","Rank"
"Air Force",524.29305213793,25
"Akron",334.325683871921,121
"Alabama",566.023537902484,12
"Alabama-Birmingham",522.147322643816,27
"Arizona",539.474976752499,19
"Arizona State",554.199174052474,14
"Arkansas",586.214553954308,8
"Arkansas State",486.852548447768,48
"Army",411.56352908814,95
"Auburn",631.303466965768,2
"Ball State",372.751182447216,115
"Baylor",596.464878694828,7
"Boise State",579.479226507003,9
"Boston College",375.535643396094,111
"Bowling Green State",371.138942445908,116
"Brigham Young",405.47789424945,98
"Buffalo",374.025223156054,114
"California",438.221352356694,79
"Central Florida",421.62668095949,88
"Central Michigan",433.247598105739,81
"Cincinnati",518.734221175353,31
"Clemson",450.140706609021,68
"Colorado",442.539436051879,74
"Colorado State",513.744627222338,33
"Connecticut",456.635173015402,64
"Duke",506.98971568766,36
"East Carolina",519.909204437862,30
"Eastern Michigan",441.246252552067,75
"Florida",488.659930677673,46
"Florida Atlantic",377.999680378809,110
"Florida International",466.211911010937,55
"Florida State",503.852900305235,37
"Fresno State",445.334717623472,73
"Georgia",492.997512157603,43
"Georgia Tech",458.724215458064,62
"Hawaii",528.344644295261,22
"Houston",537.657445666436,20
"Idaho",449.204916665042,70
"Illinois",391.658719543386,103
"Indiana",471.094841242131,52
"Iowa",440.054591172715,77
"Iowa State",425.742881816108,85
"Kansas",380.507704776184,109
"Kansas State",466.097598014807,56
"Kent State",388.318120568653,106
"Kentucky",553.21438662434,15
"Louisiana",403.086628525543,99
"Louisiana State",455.144739600377,66
"Louisiana Tech",512.053893488307,34
"Louisiana-Monroe",413.935235685184,93
"Louisville",487.987306878552,47
"Marshall",393.224994962675,102
"Maryland",429.9043230546,82
"Memphis",356.451635333342,119
"Miami (FL)",462.414014574996,58
"Miami (OH)",387.091934565043,107
"Michigan",606.834295879405,4
"Michigan State",498.15824033658,40
"Middle Tennessee State",423.867253187523,87
"Minnesota",467.109784538176,54
"Mississippi",516.184380019634,32
"Mississippi State",467.325449111978,53
"Missouri",498.907789947301,38
"Navy",427.295838430649,83
"Nebraska",552.525938143369,16
"Nevada",602.217050744651,6
"Nevada-Las Vegas",397.831320567684,101
"New Mexico",344.504799164068,120
"New Mexico State",400.980363505233,100
"Non-Major",374.857980243174,113
"North Carolina",438.676813611712,78
"North Carolina State",523.04517614036,26
"North Texas",445.659335246718,72
"Northern Illinois",449.266969057235,69
"Northwestern",463.949485115813,57
"Notre Dame",488.865935022828,45
"Ohio",406.651805777537,97
"Ohio State",544.405011857822,18
"Oklahoma",566.864273387223,11
"Oklahoma State",605.961813084947,5
"Oregon",683.215945668476,1
"Oregon State",550.680364729937,17
"Penn State",462.329027886473,60
"Pittsburgh",486.603572144861,49
"Purdue",375.105402982334,112
"Rice",448.811639449448,71
"Rutgers",390.515418912479,104
"San Diego State",493.014293106096,42
"San Jose State",367.500052290879,118
"South Carolina",494.475698029902,41
"South Florida",440.072494909752,76
"Southern California",621.965957097204,3
"Southern Methodist",498.185639398404,39
"Southern Mississippi",485.771995141557,50
"Stanford",519.935379080593,29
"Syracuse",421.01015235663,89
"Temple",389.879530715259,105
"Tennessee",456.425302526724,65
"Texas",413.227011902841,94
"Texas A&M",534.183482952329,21
"Texas Christian",556.829233667238,13
"Texas Tech",528.193977148507,23
"Texas-El Paso",437.654191880515,80
"Toledo",411.313124390842,96
"Troy",508.684458539532,35
"Tulane",413.948577879824,92
"Tulsa",521.997214773966,28
"UCLA",426.256679752216,84
"Utah",566.905552597686,10
"Utah State",458.613252979461,63
"Vanderbilt",387.02149080687,108
"Virginia",459.356437685572,61
"Virginia Tech",492.067157606595,44
"Wake Forest",462.362890081456,59
"Washington",472.329713353458,51
"Washington State",416.119242304421,91
"West Virginia",417.601057433971,90
"Western Kentucky",425.226002260882,86
"Western Michigan",450.525974967116,67
"Wisconsin",527.761497073666,24
"Wyoming",368.699922021848,117
