"Team","Value","Rank"
"Air Force",22.6622249107843,46
"Akron",24.4352457479325,58
"Alabama",9.33105853996191,1
"Alabama-Birmingham",19.7796985557242,29
"Appalachian State",16.5482274601291,19
"Arizona",29.657273214495,89
"Arizona State",23.950185302248,53
"Arkansas",28.4758994262631,82
"Arkansas State",28.9890789754132,84
"Army",15.7329887098806,14
"Auburn",13.9416339010734,10
"Ball State",31.613411582142,95
"Baylor",31.4068275182911,94
"Boise State",24.5806302118037,59
"Boston College",25.8325779371451,68
"Bowling Green State",44.3127767937236,128
"Brigham Young",23.2682355012806,48
"Buffalo",24.6379860809252,60
"California",20.2991879848837,32
"Central Florida",21.3396053582872,39
"Central Michigan",28.475746047006,81
"Charlotte",29.2166166049209,86
"Cincinnati",17.5634945727068,22
"Clemson",12.0765430156454,6
"Coastal Carolina",33.6826214258082,104
"Colorado",19.733421120922,28
"Colorado State",38.2043733034361,120
"Connecticut",48.6975988384689,131
"Duke",17.8969686655398,23
"East Carolina",30.8982835961637,92
"Eastern Michigan",24.2577800564218,56
"Florida",15.6370124904051,13
"Florida Atlantic",36.2220822018649,114
"Florida International",25.442224954911,64
"Florida State",24.3954699254044,57
"Fresno State",11.7998373680676,5
"Georgia",12.2097278608986,7
"Georgia Southern",23.7385420237713,52
"Georgia State",36.9439760508497,116
"Georgia Tech",27.6950948045281,75
"Hawaii",40.0765978303,123
"Houston",33.7292445407508,105
"Illinois",35.0697120077311,112
"Indiana",25.7334912161978,66
"Iowa",15.5649060885892,12
"Iowa State",13.9427138902401,11
"Kansas",25.5948490884088,65
"Kansas State",23.1447192822489,47
"Kent State",34.6281040415429,110
"Kentucky",10.060949604367,4
"Liberty",38.4508199190742,121
"Louisiana",35.5905642010235,113
"Louisiana State",9.96043542822705,3
"Louisiana Tech",27.9225341856363,77
"Louisiana-Monroe",38.0797985435443,119
"Louisville",31.9700810092741,97
"Marshall",26.2307987725251,72
"Maryland",19.2365525377563,27
"Massachusetts",41.2478462986403,124
"Memphis",31.1332032519487,93
"Miami (FL)",15.982552819629,16
"Miami (OH)",26.3891390719679,73
"Michigan",9.83933142217258,2
"Michigan State",15.936371017211,15
"Middle Tennessee State",29.5314132037222,88
"Minnesota",25.2446394917142,62
"Mississippi",30.7025127815227,90
"Mississippi State",12.6856744223671,8
"Missouri",24.2500037903487,55
"Navy",33.0748129339882,102
"Nebraska",33.4873408108361,103
"Nevada",28.2096188185388,79
"Nevada-Las Vegas",41.7628618630135,125
"New Mexico",32.1216895288413,99
"New Mexico State",43.6591694884293,126
"Non-Major",44.665882479921,129
"North Carolina",32.6732670776315,101
"North Carolina State",20.6226925477047,34
"North Texas",22.477891307481,45
"Northern Illinois",23.4492686233489,50
"Northwestern",20.6685437906407,35
"Notre Dame",18.4765414856361,24
"Ohio",34.8987155208742,111
"Ohio State",20.068602426325,30
"Oklahoma",26.1483280190456,71
"Oklahoma State",29.1643032841055,85
"Old Dominion",43.8418927422284,127
"Oregon",27.9516685746915,78
"Oregon State",45.5777551024719,130
"Penn State",20.878183009754,37
"Pittsburgh",25.8533504116881,69
"Purdue",17.1380019485191,20
"Rice",39.4837322795367,122
"Rutgers",31.8306155559985,96
"San Diego State",21.5519628669724,42
"San Jose State",36.7925956354392,115
"South Alabama",37.61253093136,117
"South Carolina",18.620486135105,25
"South Florida",31.9702945958881,98
"Southern California",23.3139254289274,49
"Southern Methodist",33.9987450009392,107
"Southern Mississippi",24.7868292547001,61
"Stanford",20.2400182114374,31
"Syracuse",28.3493841361073,80
"Temple",21.1948929130823,38
"Tennessee",23.4738706406905,51
"Texas",21.7340609873519,44
"Texas A&M",16.0563257864917,17
"Texas Christian",13.8333739425667,9
"Texas State",30.8453146208369,91
"Texas Tech",21.5793282645462,43
"Texas-El Paso",33.7647156924274,106
"Texas-San Antonio",34.0735237379339,108
"Toledo",34.3921092709038,109
"Troy",24.073828208409,54
"Tulane",26.9532696156105,74
"Tulsa",25.3952845124529,63
"UCLA",27.7427911031028,76
"Utah",17.3071169900929,21
"Utah State",26.0778014942173,70
"Vanderbilt",21.486016611883,41
"Virginia",18.6560538215474,26
"Virginia Tech",25.8205662573849,67
"Wake Forest",37.912000191183,118
"Washington",16.4588159799685,18
"Washington State",28.6696780686152,83
"West Virginia",21.3810445856378,40
"Western Kentucky",32.1848954114148,100
"Western Michigan",29.5240562154707,87
"Wisconsin",20.5103023450611,33
"Wyoming",20.7874907704424,36
