"Team","Value","Rank"
"Air Force",431.851166129839,51
"Akron",463.525460921996,72
"Alabama",319.418475121363,5
"Alabama-Birmingham",359.789536522466,14
"Appalachian State",337.013554376809,8
"Arizona",461.734340488761,71
"Arizona State",441.841497826895,57
"Arkansas",470.627840347212,75
"Arkansas State",478.258297136264,86
"Army",404.538932213674,32
"Auburn",374.499683021641,20
"Ball State",546.543167309408,110
"Baylor",471.64197143433,77
"Boise State",445.003238254478,59
"Boston College",477.894950537785,85
"Bowling Green State",566.674102447801,118
"Brigham Young",393.951650535793,28
"Buffalo",461.242935004504,70
"California",369.346261012366,17
"Central Florida",511.107204261481,102
"Central Michigan",456.878829924427,64
"Charlotte",372.121295164395,18
"Cincinnati",366.183812954944,15
"Clemson",282.541851779204,2
"Coastal Carolina",553.014307178873,114
"Colorado",382.172287766955,23
"Colorado State",582.01905465634,121
"Connecticut",712.051571141467,131
"Duke",431.051490929049,50
"East Carolina",367.91291379086,16
"Eastern Michigan",466.351051091194,73
"Florida",414.429147207861,40
"Florida Atlantic",515.375070417015,105
"Florida International",458.434712837738,67
"Florida State",433.754873045743,53
"Fresno State",409.131755940732,34
"Georgia",344.249127467744,10
"Georgia Southern",427.272752908477,46
"Georgia State",548.24375762686,113
"Georgia Tech",497.105087575604,95
"Hawaii",602.15507455387,125
"Houston",606.049605206997,126
"Illinois",544.204735302753,107
"Indiana",458.850416470393,68
"Iowa",308.329886325995,3
"Iowa State",315.292908089392,4
"Kansas",474.863050073711,79
"Kansas State",509.146853725969,100
"Kent State",563.991173310152,117
"Kentucky",372.95015162078,19
"Liberty",608.349145782635,127
"Louisiana",554.529064751183,115
"Louisiana State",346.191933486306,11
"Louisiana Tech",487.004033375211,91
"Louisiana-Monroe",547.215312373938,111
"Louisville",498.89484120067,96
"Marshall",475.725470582124,82
"Maryland",411.472373134461,37
"Massachusetts",632.253820758629,130
"Memphis",471.366010169109,76
"Miami (FL)",328.062389276726,6
"Miami (OH)",427.387143428601,47
"Michigan",238.264479108922,1
"Michigan State",381.951647834365,22
"Middle Tennessee State",494.237731694229,94
"Minnesota",422.719610734624,44
"Mississippi",581.370405988813,120
"Mississippi State",352.912126603308,12
"Missouri",478.604928307576,87
"Navy",486.717202709442,90
"Nebraska",514.694900909635,104
"Nevada",475.66481751847,81
"Nevada-Las Vegas",570.020423212634,119
"New Mexico",512.912380030005,103
"New Mexico State",622.601243221168,129
"Non-Major",586.857475398602,123
"North Carolina",457.309520578214,65
"North Carolina State",457.695828982386,66
"North Texas",433.458468469388,52
"Northern Illinois",419.73465693585,41
"Northwestern",434.887208094981,55
"Notre Dame",422.225603864602,43
"Ohio",585.623627179258,122
"Ohio State",410.278228396501,36
"Oklahoma",424.406998979163,45
"Oklahoma State",449.732729202036,63
"Old Dominion",589.630205847134,124
"Oregon",491.498032774717,93
"Oregon State",556.697339590832,116
"Penn State",442.178822977184,58
"Pittsburgh",393.847265970011,27
"Purdue",478.689039713799,88
"Rice",474.909322536465,80
"Rutgers",470.225721992172,74
"San Diego State",388.71168587403,25
"San Jose State",543.495158421461,106
"South Alabama",545.218062753925,108
"South Carolina",400.20907587295,29
"South Florida",548.052703000422,112
"Southern California",421.98314578561,42
"Southern Methodist",504.561781642145,98
"Southern Mississippi",389.13770835325,26
"Stanford",434.428597480557,54
"Syracuse",449.056438287411,62
"Temple",459.590598122896,69
"Tennessee",412.817787216214,38
"Texas",403.211567217057,30
"Texas A&M",334.760789676547,7
"Texas Christian",341.213697862426,9
"Texas State",479.591460520668,89
"Texas Tech",430.565066504803,49
"Texas-El Paso",473.175807941369,78
"Texas-San Antonio",488.408632068586,92
"Toledo",545.858875432174,109
"Troy",407.372577234648,33
"Tulane",448.723584671608,61
"Tulsa",404.212157867942,31
"UCLA",476.925741145345,83
"Utah",353.940742441671,13
"Utah State",508.077342435587,99
"Vanderbilt",477.722049161789,84
"Virginia",376.906400008555,21
"Virginia Tech",427.897279162452,48
"Wake Forest",611.110722005673,128
"Washington",409.567647528865,35
"Washington State",438.694618150732,56
"West Virginia",447.797004457162,60
"Western Kentucky",500.909863674884,97
"Western Michigan",509.579978661075,101
"Wisconsin",414.171630690894,39
"Wyoming",383.903340470729,24
