"Team","Value","Rank"
"Air Force",3.00799568174301,57
"Akron",2.83074323613086,50
"Alabama",1.05865853129239,3
"Alabama-Birmingham",2.8076757380148,47
"Appalachian State",1.64551008540406,15
"Arizona",3.88369076804552,92
"Arizona State",2.90298095551614,54
"Arkansas",3.51277681189647,76
"Arkansas State",3.91190636845052,93
"Army",1.85912595774048,18
"Auburn",1.0273285008351,2
"Ball State",4.17401537513598,102
"Baylor",3.87126789575825,91
"Boise State",3.06293957598904,62
"Boston College",3.50094428902966,75
"Bowling Green State",6.026953643854,129
"Brigham Young",3.07017672396763,63
"Buffalo",3.12535916569748,64
"California",2.28892580440383,31
"Central Florida",2.41985630363371,35
"Central Michigan",3.52071156050862,77
"Charlotte",3.97412538954188,94
"Cincinnati",2.07120346141645,23
"Clemson",1.53178406223537,10
"Coastal Carolina",4.40577617392612,108
"Colorado",2.25201967095899,29
"Colorado State",4.94627100893763,117
"Connecticut",6.68047655924889,131
"Duke",2.34106398812982,32
"East Carolina",3.80330757548503,87
"Eastern Michigan",3.00962462164704,58
"Florida",1.61950793904857,13
"Florida Atlantic",4.99262266436026,119
"Florida International",2.96904417359762,56
"Florida State",3.17113381475449,65
"Fresno State",1.17172448648602,6
"Georgia",1.28459422768176,8
"Georgia Southern",2.81066512164177,48
"Georgia State",4.70422503009776,113
"Georgia Tech",3.54143724001313,79
"Hawaii",5.32732971997341,125
"Houston",4.33966470354887,105
"Illinois",4.70070137445569,112
"Indiana",3.46021711846792,73
"Iowa",2.01432500229174,22
"Iowa State",1.48494899637272,9
"Kansas",3.18567779770967,67
"Kansas State",2.83844074268817,51
"Kent State",4.78667733636951,114
"Kentucky",1.20300282904969,7
"Liberty",4.96386147182956,118
"Louisiana",4.79637736199409,115
"Louisiana State",1.15697819775107,5
"Louisiana Tech",3.85718330200882,89
"Louisiana-Monroe",5.44452786784584,126
"Louisville",4.0577684346738,98
"Marshall",3.0549445072272,61
"Maryland",2.19981484262146,26
"Massachusetts",5.23900576508094,123
"Memphis",4.17250908162148,101
"Miami (FL)",1.61617901928525,12
"Miami (OH)",3.55795738407946,80
"Michigan",1.08753344337815,4
"Michigan State",1.68819533824418,16
"Middle Tennessee State",3.77085213690705,86
"Minnesota",3.01750211398126,59
"Mississippi",3.75186188781312,85
"Mississippi State",1.00823793509074,1
"Missouri",2.4793624119868,37
"Navy",4.40575409576592,107
"Nebraska",4.08131223074195,99
"Nevada",3.59348332402635,81
"Nevada-Las Vegas",5.25979394157717,124
"New Mexico",3.86921883412451,90
"New Mexico State",5.21466344743379,122
"Non-Major",5.88118588712252,127
"North Carolina",4.27066700457888,104
"North Carolina State",2.34628720352997,33
"North Texas",2.49557144367381,38
"Northern Illinois",2.68729544274452,44
"Northwestern",2.2829453056675,30
"Notre Dame",1.96865101475288,20
"Ohio",4.45920924107716,109
"Ohio State",2.5141635881225,40
"Oklahoma",3.29588485840213,68
"Oklahoma State",3.85690738600419,88
"Old Dominion",6.00387200701542,128
"Oregon",3.40265458095612,71
"Oregon State",6.23569711134926,130
"Penn State",2.87690395438044,53
"Pittsburgh",3.46795574024312,74
"Purdue",1.92298816924628,19
"Rice",5.16791957429584,121
"Rutgers",3.9918253035278,96
"San Diego State",2.79845337735526,46
"San Jose State",4.64476523325603,111
"South Alabama",4.87391148712083,116
"South Carolina",1.64316262192092,14
"South Florida",3.99282891122618,97
"Southern California",2.85795600350263,52
"Southern Methodist",4.22010559552646,103
"Southern Mississippi",3.2996247326456,69
"Stanford",2.21903554818613,27
"Syracuse",3.38705183476454,70
"Temple",2.53198154285373,41
"Tennessee",2.9559395344488,55
"Texas",2.75840347301255,45
"Texas A&M",1.97886825944651,21
"Texas Christian",1.56361430878611,11
"Texas State",3.69043626062788,83
"Texas Tech",2.5043978986958,39
"Texas-El Paso",4.09044189299977,100
"Texas-San Antonio",4.35307229610135,106
"Toledo",4.58242147520675,110
"Troy",3.01956713210866,60
"Tulane",3.52132893959549,78
"Tulsa",2.81420989790387,49
"UCLA",3.42234684123413,72
"Utah",2.15395351638115,25
"Utah State",2.66876978077062,43
"Vanderbilt",2.40647850328438,34
"Virginia",2.1112704202435,24
"Virginia Tech",3.17720659255781,66
"Wake Forest",5.15110853807293,120
"Washington",1.81405998481395,17
"Washington State",3.64797136719544,82
"West Virginia",2.43984277077024,36
"Western Kentucky",3.72166020047159,84
"Western Michigan",3.98880567818702,95
"Wisconsin",2.24395277855529,28
"Wyoming",2.55315732404836,42
