"Team","Value","Rank"
"Air Force",25.6250663087991,61
"Akron",28.2256005023543,73
"Alabama",12.5300697615933,4
"Alabama-Birmingham",21.5984594725742,34
"Appalachian State",17.4269350186594,17
"Arizona",30.3078342826432,87
"Arizona State",24.8732427891233,53
"Arkansas",29.1400258511224,79
"Arkansas State",30.8642220881772,89
"Army",17.6461313343157,18
"Auburn",15.6747703802703,10
"Ball State",31.6177715279054,93
"Baylor",31.4630721674344,92
"Boise State",27.8641979570392,71
"Boston College",27.1785954164511,69
"Bowling Green State",43.8710989985219,127
"Brigham Young",23.5991295531494,45
"Buffalo",24.5181297827376,50
"California",21.3347468288855,32
"Central Florida",22.2312607097656,41
"Central Michigan",29.3448292931375,80
"Charlotte",29.727290250506,81
"Cincinnati",18.5247959645261,23
"Clemson",12.9158917127715,6
"Coastal Carolina",33.4044652529938,104
"Colorado",20.9921791642657,28
"Colorado State",38.5457123918612,120
"Connecticut",48.6196304564271,131
"Duke",18.1818491093743,22
"East Carolina",30.3633606564008,88
"Eastern Michigan",24.6238848304383,51
"Florida",17.1734761398327,16
"Florida Atlantic",36.2822737229978,114
"Florida International",25.6964388581955,62
"Florida State",24.7542491458618,52
"Fresno State",15.4751773909908,9
"Georgia",15.1544212046277,8
"Georgia Southern",23.7524741894573,48
"Georgia State",37.3672068137617,116
"Georgia Tech",30.2890421589644,86
"Hawaii",40.1407325083395,123
"Houston",35.1119290780858,110
"Illinois",35.2435147661519,112
"Indiana",26.6360538586745,67
"Iowa",15.9568578046406,11
"Iowa State",14.5320724855666,7
"Kansas",28.634222645768,76
"Kansas State",23.734646534657,47
"Kent State",34.6786683140265,109
"Kentucky",12.1422473123833,3
"Liberty",38.0024758687587,117
"Louisiana",35.4877858026346,113
"Louisiana State",10.9624520646248,1
"Louisiana Tech",28.6626992213021,77
"Louisiana-Monroe",38.2673951501285,118
"Louisville",31.8386064671684,94
"Marshall",26.8439294406607,68
"Maryland",21.1084826668735,29
"Massachusetts",42.9213567646028,125
"Memphis",31.8638582991634,95
"Miami (FL)",18.1287703669551,20
"Miami (OH)",26.6311135478516,66
"Michigan",11.4278353574508,2
"Michigan State",16.9153723502951,14
"Middle Tennessee State",31.327978973226,91
"Minnesota",25.0343792449608,54
"Mississippi",32.6569367710494,99
"Mississippi State",12.897879629767,5
"Missouri",25.5360265241309,59
"Navy",32.356704374573,97
"Nebraska",33.2311552322092,102
"Nevada",29.7662626419665,82
"Nevada-Las Vegas",41.499101715177,124
"New Mexico",33.3328403119056,103
"New Mexico State",45.7351003124116,130
"Non-Major",45.120029850586,129
"North Carolina",31.1993741365663,90
"North Carolina State",21.6470340197505,35
"North Texas",23.4847419023071,44
"Northern Illinois",23.6318788356292,46
"Northwestern",21.7111062307104,37
"Notre Dame",19.7740541742231,25
"Ohio",34.5330472128839,108
"Ohio State",22.1762107966108,40
"Oklahoma",26.2337550562291,64
"Oklahoma State",30.0157364568372,84
"Old Dominion",43.3873899608455,126
"Oregon",29.8709661481409,83
"Oregon State",45.1063476711696,128
"Penn State",21.2465108417644,31
"Pittsburgh",26.1241441144881,63
"Purdue",17.9063048795106,19
"Rice",39.3453302671481,121
"Rutgers",32.7564814673885,101
"San Diego State",21.6520435636304,36
"San Jose State",37.082926263383,115
"South Alabama",38.5327176590596,119
"South Carolina",20.2516423504983,26
"South Florida",31.8952458699721,96
"Southern California",25.5706538999201,60
"Southern Methodist",34.0251140798443,105
"Southern Mississippi",25.525496141272,58
"Stanford",21.2106322161351,30
"Syracuse",28.2097089276936,72
"Temple",24.3547742167943,49
"Tennessee",26.4142512353172,65
"Texas",21.9012702109993,38
"Texas A&M",17.0926668930755,15
"Texas Christian",16.2717991861497,12
"Texas State",32.5657884478128,98
"Texas Tech",22.5094357621544,43
"Texas-El Paso",34.185794549218,106
"Texas-San Antonio",35.1600985271653,111
"Toledo",34.2856751412722,107
"Troy",25.2443074697623,55
"Tulane",27.2826721381947,70
"Tulsa",25.4192390888054,57
"UCLA",28.3528293548887,75
"Utah",19.3450672619169,24
"Utah State",29.0142969862204,78
"Vanderbilt",22.5016458203644,42
"Virginia",18.1580098900139,21
"Virginia Tech",25.2758779530322,56
"Wake Forest",39.8929014265332,122
"Washington",16.3333549288021,13
"Washington State",28.2480284287158,74
"West Virginia",22.1226689628143,39
"Western Kentucky",32.7423159306396,100
"Western Michigan",30.1604816006348,85
"Wisconsin",20.5052749451518,27
"Wyoming",21.597907017427,33
