"Team","Value","Rank"
"Air Force",25.6273823022418,60
"Akron",28.2396045019787,73
"Alabama",12.539713844024,4
"Alabama-Birmingham",21.6180265298188,34
"Appalachian State",17.4252800396727,17
"Arizona",30.3125597758581,87
"Arizona State",24.8858403238701,53
"Arkansas",29.1556976685188,79
"Arkansas State",30.8620242257661,89
"Army",17.6487676602176,18
"Auburn",15.6887373899592,10
"Ball State",31.6197639972417,93
"Baylor",31.4959780490945,92
"Boise State",27.8636674881611,71
"Boston College",27.1798031168704,69
"Bowling Green State",43.8741734218455,127
"Brigham Young",23.6022184468057,45
"Buffalo",24.5180560971557,50
"California",21.3387508227421,32
"Central Florida",22.2299741263718,40
"Central Michigan",29.357774354126,80
"Charlotte",29.7285603037384,81
"Cincinnati",18.5281784058834,23
"Clemson",12.916896140208,6
"Coastal Carolina",33.3576455167907,104
"Colorado",20.9971748278495,28
"Colorado State",38.5463301934862,120
"Connecticut",48.6184897098605,131
"Duke",18.185357124974,22
"East Carolina",30.3675576649495,88
"Eastern Michigan",24.6265975222907,51
"Florida",17.1892572524319,16
"Florida Atlantic",36.2850758827821,114
"Florida International",25.707951167417,61
"Florida State",24.7580923596374,52
"Fresno State",15.47852905226,9
"Georgia",15.1674092383546,8
"Georgia Southern",23.7521943659,48
"Georgia State",37.3221100377275,116
"Georgia Tech",30.2913602748045,86
"Hawaii",40.1495867424829,123
"Houston",35.0622404277802,110
"Illinois",35.2440744229829,112
"Indiana",26.6374209828704,67
"Iowa",15.9741855050318,11
"Iowa State",14.5327606750975,7
"Kansas",28.5766850342559,76
"Kansas State",23.7455053114911,47
"Kent State",34.6817010228937,109
"Kentucky",12.1452289911357,3
"Liberty",38.0135977515084,117
"Louisiana",35.4885273859377,113
"Louisiana State",10.9754825153913,1
"Louisiana Tech",28.6796624471038,77
"Louisiana-Monroe",38.2678326473636,118
"Louisville",31.8394071396101,94
"Marshall",26.846349039801,68
"Maryland",21.1093377684499,29
"Massachusetts",42.9222166277614,125
"Memphis",31.8646567325863,95
"Miami (FL)",18.1320386670138,20
"Miami (OH)",26.6307854607922,66
"Michigan",11.4306799532349,2
"Michigan State",16.919242578293,14
"Middle Tennessee State",31.3311490921438,91
"Minnesota",25.0372648836723,54
"Mississippi",32.576717505057,99
"Mississippi State",12.9167466653822,5
"Missouri",25.5340917877502,58
"Navy",32.3573737929023,97
"Nebraska",33.2337707809221,102
"Nevada",29.7681163870226,82
"Nevada-Las Vegas",41.5019226178456,124
"New Mexico",33.3363193034464,103
"New Mexico State",45.7344581725295,130
"Non-Major",45.115534316182,129
"North Carolina",31.1988019327303,90
"North Carolina State",21.647526149664,35
"North Texas",23.485124775359,44
"Northern Illinois",23.6326324216538,46
"Northwestern",21.7120597346667,37
"Notre Dame",19.7781931621644,25
"Ohio",34.5328464847583,108
"Ohio State",22.1805995146372,39
"Oklahoma",26.2494493852155,64
"Oklahoma State",29.9930680723225,84
"Old Dominion",43.3863455401011,126
"Oregon",29.8754555618278,83
"Oregon State",45.1088543314824,128
"Penn State",21.2478714367899,31
"Pittsburgh",26.1275745005774,63
"Purdue",17.9091613399842,19
"Rice",39.3555030247202,121
"Rutgers",32.7707287413484,101
"San Diego State",21.6550608574337,36
"San Jose State",37.0877271931746,115
"South Alabama",38.533102210545,119
"South Carolina",20.255142024515,26
"South Florida",31.8952849315866,96
"Southern California",25.5731077145889,59
"Southern Methodist",34.037055841812,105
"Southern Mississippi",25.9101243606502,62
"Stanford",21.2165312156671,30
"Syracuse",28.2104150582379,72
"Temple",24.3563112987853,49
"Tennessee",26.4224086358501,65
"Texas",21.9166228561398,38
"Texas A&M",17.0477410321298,15
"Texas Christian",16.2292994535407,12
"Texas State",32.5290946766269,98
"Texas Tech",22.5234772650978,42
"Texas-El Paso",34.2181502028811,106
"Texas-San Antonio",35.1807508667939,111
"Toledo",34.289924441058,107
"Troy",25.2003577090773,55
"Tulane",27.2817745897781,70
"Tulsa",25.418647601506,57
"UCLA",28.3545792768658,75
"Utah",19.349000272953,24
"Utah State",29.0193605851967,78
"Vanderbilt",22.5045674512328,41
"Virginia",18.1614854943951,21
"Virginia Tech",25.2795971946924,56
"Wake Forest",39.9038677500103,122
"Washington",16.3443793779005,13
"Washington State",28.2526544936998,74
"West Virginia",22.5944265866281,43
"Western Kentucky",32.7459146550913,100
"Western Michigan",30.1601417140009,85
"Wisconsin",20.5082257668223,27
"Wyoming",21.6000112738579,33
