"Team","Value","Rank"
"Air Force",23.1808641267802,87
"Akron",29.1243625903137,53
"Alabama",38.979153533426,10
"Appalachian State",21.3017685063708,100
"Arizona",25.6631432671037,73
"Arizona State",29.3313453288812,51
"Arkansas",29.1693996833352,52
"Arkansas State",19.6139519735725,111
"Army",27.5181531797065,64
"Auburn",38.0736097664685,15
"Ball State",20.7890283839743,104
"Baylor",38.0834501826344,14
"Boise State",29.9234224079403,47
"Boston College",19.9146281046873,108
"Bowling Green State",19.7711721432195,110
"Brigham Young",28.1621511481737,60
"Buffalo",15.4439317967074,128
"California",39.2557992602256,9
"Central Florida",29.9326069933229,46
"Central Michigan",22.5414259278054,90
"Charlotte",16.485719129467,123
"Cincinnati",20.5373432482718,106
"Clemson",35.9646908806759,23
"Colorado",33.016757272574,33
"Colorado State",26.3690971830085,71
"Connecticut",16.3422511960041,126
"Duke",25.4002975387094,75
"East Carolina",31.2098192803005,41
"Eastern Michigan",22.3604916304607,91
"Florida",27.854226870863,62
"Florida Atlantic",17.3061017939933,120
"Florida International",20.6467210589484,105
"Florida State",35.291003410606,27
"Fresno State",21.7110269417333,97
"Georgia",23.6944844360206,83
"Georgia Southern",21.5794321821388,98
"Georgia State",18.5481103359316,116
"Georgia Tech",31.1812215745747,42
"Hawaii",25.235881936812,76
"Houston",32.1211896601621,38
"Idaho",18.2820129010417,117
"Illinois",23.1974445110183,86
"Indiana",27.9238330539883,61
"Iowa",27.3715162280235,65
"Iowa State",25.5608307352512,74
"Kansas",16.3926105801042,125
"Kansas State",28.6451611291415,57
"Kent State",16.461209602175,124
"Kentucky",30.8894765016519,44
"Louisiana",17.4735229291664,119
"Louisiana State",30.0927765472583,45
"Louisiana Tech",36.8821193621919,19
"Louisiana-Monroe",16.8719637402124,122
"Louisville",50.943934785289,1
"Marshall",21.156300840012,102
"Maryland",33.0595142928599,32
"Massachusetts",21.2439832765888,101
"Memphis",29.5724407857251,49
"Miami (FL)",32.443764813947,36
"Miami (OH)",15.9853721048609,127
"Michigan",48.6782559111647,2
"Michigan State",28.55290359621,58
"Middle Tennessee State",35.6403704221248,25
"Minnesota",26.9576149891598,67
"Mississippi",39.8318309165031,8
"Mississippi State",28.8066662593484,55
"Missouri",33.781177121877,31
"Navy",31.41472947537,40
"Nebraska",28.6646233129356,56
"Nevada",20.8254142366961,103
"Nevada-Las Vegas",24.5874281935377,79
"New Mexico",27.5498516525297,63
"New Mexico State",19.0693534825254,115
"Non-Major",14.6011548180772,129
"North Carolina",36.3495727798765,21
"North Carolina State",26.4489355679513,70
"North Texas",22.0219651757611,95
"Northern Illinois",25.7259048723063,72
"Northwestern",27.1678887081039,66
"Notre Dame",35.3333381654962,26
"Ohio",19.8312882183476,109
"Ohio State",41.2008944267348,6
"Oklahoma",41.992861669976,5
"Oklahoma State",36.3515358841069,20
"Old Dominion",26.8779629898016,68
"Oregon",38.8470815228304,12
"Oregon State",25.1879004559773,77
"Penn State",34.7859260141252,28
"Pittsburgh",32.157750963427,37
"Purdue",24.8775865884554,78
"Rice",22.8718876907763,88
"Rutgers",20.4484981134838,107
"San Diego State",24.5811523311845,80
"San Jose State",17.0748465452163,121
"South Alabama",22.2595724569237,92
"South Carolina",19.5840830691733,112
"South Florida",40.0499237638283,7
"Southern California",34.6822221728938,30
"Southern Methodist",22.2573120595669,93
"Southern Mississippi",29.795579526034,48
"Stanford",21.7561199348634,96
"Syracuse",26.5880057266586,69
"Temple",31.6905156137602,39
"Tennessee",36.9795521020917,18
"Texas",36.0791554160923,22
"Texas A&M",38.9358204532429,11
"Texas Christian",32.8629316547946,34
"Texas State",19.338021087981,113
"Texas Tech",45.8556714417441,3
"Texas-El Paso",18.2521472830648,118
"Texas-San Antonio",22.8314617333415,89
"Toledo",34.7763740761606,29
"Troy",31.1022183522361,43
"Tulane",23.6227195941754,84
"Tulsa",37.675264813013,17
"UCLA",28.3522660285872,59
"Utah",23.4849103530155,85
"Utah State",24.5019023897253,81
"Vanderbilt",21.548674481332,99
"Virginia",22.2361626641775,94
"Virginia Tech",32.7107983917069,35
"Wake Forest",19.3131729662568,114
"Washington",42.2772882938366,4
"Washington State",35.726000661834,24
"West Virginia",29.072915800455,54
"Western Kentucky",37.9540311184062,16
"Western Michigan",38.3726341047472,13
"Wisconsin",29.4457345436642,50
"Wyoming",24.2140580451076,82
