"Team","Value","Rank"
"Air Force",524.625,95
"Akron",479.111111111111,65
"Alabama",399.5,7
"Alabama-Birmingham",530.714285714286,99
"Arizona",427.571428571429,20
"Arizona State",452.428571428571,46
"Arkansas",441.25,34
"Arkansas State",526.428571428571,96.5
"Army",490.125,75
"Auburn",447.625,41
"Ball State",524.111111111111,93
"Baylor",444.285714285714,37
"Boise State",469.625,59
"Boston College",443,35
"Bowling Green State",432.125,25
"Brigham Young",478.375,64
"Buffalo",468.375,57
"California",619.5,124
"Central Florida",430.428571428571,23
"Central Michigan",522,92
"Cincinnati",360.857142857143,5
"Clemson",448.375,42
"Colorado",613.166666666667,123
"Colorado State",544.75,105
"Connecticut",497.142857142857,79
"Duke",462.375,51
"East Carolina",434.285714285714,26
"Eastern Michigan",599.5,121
"Florida",320.142857142857,2
"Florida Atlantic",487.625,73.5
"Florida International",480,66
"Florida State",410,13
"Fresno State",560.285714285714,114
"Georgia",493.142857142857,76
"Georgia State",558.125,113
"Georgia Tech",438.125,32
"Hawaii",548,106
"Houston",517.571428571429,90
"Idaho",655.25,125
"Illinois",526.428571428571,96.5
"Indiana",555.714285714286,109
"Iowa",403.625,10
"Iowa State",552.428571428571,107.5
"Kansas",504.571428571429,82
"Kansas State",480.571428571429,68
"Kent State",540.888888888889,104
"Kentucky",509.571428571429,86
"Louisiana",496.285714285714,78
"Louisiana State",415.777777777778,15
"Louisiana Tech",451.625,45
"Louisiana-Monroe",444.5,38
"Louisville",357.375,4
"Marshall",410.285714285714,14
"Maryland",464.375,53
"Massachusetts",486.875,72
"Memphis",401.166666666667,9
"Miami (FL)",422,17
"Miami (OH)",555.875,110
"Michigan",436.571428571429,27.5
"Michigan State",284,1
"Middle Tennessee State",575.5,119
"Minnesota",459.5,49
"Mississippi",443.875,36
"Mississippi State",428.857142857143,21
"Missouri",466.75,54
"Navy",467.428571428571,56
"Nebraska",460.428571428571,50
"Nevada",597.625,120
"Nevada-Las Vegas",571.125,116
"New Mexico",568.714285714286,115
"New Mexico State",657.571428571429,126
"Non-Major",574.855670103093,117
"North Carolina",508.142857142857,85
"North Carolina State",437.428571428571,31
"North Texas",451.5,44
"Northern Illinois",536.125,101.5
"Northwestern",480.25,67
"Notre Dame",437.125,29.5
"Ohio",482,69
"Ohio State",440.25,33
"Oklahoma",391.375,6
"Oklahoma State",449.285714285714,43
"Oregon",500.375,81
"Oregon State",485,70
"Penn State",485.571428571429,71
"Pittsburgh",467.333333333333,55
"Purdue",477.857142857143,63
"Rice",430.75,24
"Rutgers",505.571428571429,83
"San Diego State",456.285714285714,47
"San Jose State",520.857142857143,91
"South Alabama",524.428571428571,94
"South Carolina",426.5,19
"South Florida",436.571428571429,27.5
"Southern California",400.125,8
"Southern Methodist",557,111
"Southern Mississippi",505.714285714286,84
"Stanford",430,22
"Syracuse",495.142857142857,77
"Temple",606.25,122
"Tennessee",510.625,87
"Texas",512.571428571429,88
"Texas A&M",557.5,112
"Texas Christian",420.375,16
"Texas State",446.125,40
"Texas Tech",477.5,62
"Texas-El Paso",552.428571428571,107.5
"Texas-San Antonio",487.625,73.5
"Toledo",469.125,58
"Troy",575.375,118
"Tulane",437.125,29.5
"Tulsa",473.714285714286,61
"UCLA",459.285714285714,48
"Utah",500.25,80
"Utah State",405.5,12
"Vanderbilt",425.5,18
"Virginia",472.5,60
"Virginia Tech",334.625,3
"Wake Forest",463.625,52
"Washington",513.25,89
"Washington State",539.625,103
"West Virginia",532.75,100
"Western Kentucky",445.625,39
"Western Michigan",528.444444444444,98
"Wisconsin",404.428571428571,11
"Wyoming",536.125,101.5
