"Team","Value","Rank"
"Air Force",5.375,122.5
"Akron",4,99.5
"Alabama",0.75,1
"Alabama-Birmingham",5.14285714285714,118.5
"Arizona",1.85714285714286,13.5
"Arizona State",2.85714285714286,60
"Arkansas",3.75,91
"Arkansas State",3.57142857142857,84.5
"Army",3.5,82
"Auburn",2.25,26.5
"Ball State",2.55555555555556,44
"Baylor",1.42857142857143,5.5
"Boise State",2.75,56.5
"Boston College",3.28571428571429,74
"Bowling Green State",2.625,50.5
"Brigham Young",2.125,23
"Buffalo",2.375,33
"California",5.375,122.5
"Central Florida",2.42857142857143,37.5
"Central Michigan",4.125,104.5
"Cincinnati",1.57142857142857,8.5
"Clemson",2.375,33
"Colorado",4.83333333333333,113
"Colorado State",3.375,78
"Connecticut",4,99.5
"Duke",2.75,56.5
"East Carolina",2.28571428571429,29.5
"Eastern Michigan",6,124.5
"Florida",1.42857142857143,5.5
"Florida Atlantic",3.125,67.5
"Florida International",4.42857142857143,109.5
"Florida State",1.14285714285714,4
"Fresno State",3.71428571428571,87.5
"Georgia",4.14285714285714,106
"Georgia State",4.5,111
"Georgia Tech",2.125,23
"Hawaii",3.57142857142857,84.5
"Houston",2.28571428571429,29.5
"Idaho",6,124.5
"Illinois",4.42857142857143,109.5
"Indiana",4.57142857142857,112
"Iowa",1.625,10
"Iowa State",5,116
"Kansas",3.42857142857143,80
"Kansas State",2.42857142857143,37.5
"Kent State",4.22222222222222,107
"Kentucky",3.71428571428571,87.5
"Louisiana",2.83333333333333,59
"Louisiana State",2.11111111111111,21
"Louisiana Tech",2.875,61.5
"Louisiana-Monroe",2.625,50.5
"Louisville",1.125,3
"Marshall",2.57142857142857,46.5
"Maryland",2.625,50.5
"Massachusetts",3.375,78
"Memphis",2.66666666666667,53
"Miami (FL)",1.57142857142857,8.5
"Miami (OH)",4.125,104.5
"Michigan",2.42857142857143,37.5
"Michigan State",1,2
"Middle Tennessee State",4,99.5
"Minnesota",2.375,33
"Mississippi",3.14285714285714,69
"Mississippi State",2.57142857142857,46.5
"Missouri",2.25,26.5
"Navy",3,64.5
"Nebraska",2.42857142857143,37.5
"Nevada",4.875,114
"Nevada-Las Vegas",4,99.5
"New Mexico",5,116
"New Mexico State",6.28571428571429,126
"Non-Major",5.27835051546392,120
"North Carolina",3.28571428571429,74
"North Carolina State",3.28571428571429,74
"North Texas",1.75,11.5
"Northern Illinois",3.125,67.5
"Northwestern",2.5,41.5
"Notre Dame",1.875,15.5
"Ohio",2.5,41.5
"Ohio State",2.25,26.5
"Oklahoma",2,18.5
"Oklahoma State",2,18.5
"Oregon",1.75,11.5
"Oregon State",3,64.5
"Penn State",3.28571428571429,74
"Pittsburgh",3.16666666666667,70
"Purdue",4,99.5
"Rice",2.5,41.5
"Rutgers",3.85714285714286,93.5
"San Diego State",4.28571428571429,108
"San Jose State",3.85714285714286,93.5
"South Alabama",3.28571428571429,74
"South Carolina",2.75,56.5
"South Florida",2.57142857142857,46.5
"Southern California",2,18.5
"Southern Methodist",5.14285714285714,118.5
"Southern Mississippi",5.28571428571429,121
"Stanford",2,18.5
"Syracuse",3.71428571428571,87.5
"Temple",3.5,82
"Tennessee",3.25,71
"Texas",2.57142857142857,46.5
"Texas A&M",3.75,91
"Texas Christian",2.25,26.5
"Texas State",2.125,23
"Texas Tech",2.625,50.5
"Texas-El Paso",5,116
"Texas-San Antonio",3.875,95
"Toledo",3,64.5
"Troy",4,99.5
"Tulane",2.375,33
"Tulsa",3.71428571428571,87.5
"UCLA",2.71428571428571,54
"Utah",2.5,41.5
"Utah State",1.875,15.5
"Vanderbilt",3.5,82
"Virginia",3.75,91
"Virginia Tech",1.5,7
"Wake Forest",2.375,33
"Washington",2.875,61.5
"Washington State",3,64.5
"West Virginia",3.375,78
"Western Kentucky",2.75,56.5
"Western Michigan",4,99.5
"Wisconsin",1.85714285714286,13.5
"Wyoming",4,99.5
