"Team","Value","Rank"
"Air Force",2.59274314186644,24
"Akron",-0.333805007884607,114
"Alabama",3.33543925457556,9
"Alabama-Birmingham",0.67611604841932,91
"Arizona",2.71834409661926,21
"Arizona State",2.67800445254199,22
"Arkansas",3.06517044006859,15
"Arkansas State",0.806792736101466,88
"Army",1.25626581960586,68
"Auburn",4.67833576254,1
"Ball State",-0.906619926458486,118
"Baylor",2.20448352754705,37
"Boise State",3.91143718488526,6
"Boston College",-0.162280019151637,110
"Bowling Green State",-0.486330261098655,115
"Brigham Young",1.05720628522317,76
"Buffalo",-1.85539010041095,121
"California",2.35317429570878,32
"Central Florida",1.56251216051984,57
"Central Michigan",0.202781429465477,101
"Cincinnati",1.49487051542618,60
"Clemson",1.63559970677665,54
"Colorado",1.86890348651363,48
"Colorado State",0.293954573199075,98
"Connecticut",0.98545471289597,81
"Duke",0.957545323264312,85
"East Carolina",2.20573253792567,36
"Eastern Michigan",0.631222263894931,94
"Florida",2.09799499331703,39
"Florida Atlantic",-0.984596515250895,120
"Florida International",1.15945814459509,72
"Florida State",2.76116589099206,20
"Fresno State",1.37575422344601,65
"Georgia",2.55080706974965,29
"Georgia Tech",0.96902575512398,82
"Hawaii",2.27150303446439,33
"Houston",1.72189530112315,53
"Idaho",0.281062957903975,99
"Illinois",1.95411110200966,45
"Indiana",1.4491059188743,61
"Iowa",2.57498425841896,25
"Iowa State",1.42755143132521,64
"Kansas",0.501595046918911,96
"Kansas State",3.14025908631,12
"Kent State",-0.185263732769776,112
"Kentucky",2.60632477105513,23
"Louisiana",-0.0812415795219559,107
"Louisiana State",1.59988567647364,56
"Louisiana Tech",0.642088098628254,93
"Louisiana-Monroe",-0.161706453306368,109
"Louisville",1.73488511187616,52
"Marshall",0.202789919529775,100
"Maryland",2.84643209398408,19
"Memphis",-0.928824279269298,119
"Miami (FL)",0.957698860816858,84
"Miami (OH)",-0.0770304895365725,106
"Michigan",2.86184896728751,18
"Michigan State",2.55574031015649,27
"Middle Tennessee State",-0.75881268210716,116
"Minnesota",1.78966976301898,50
"Mississippi",1.92548357473884,47
"Mississippi State",1.73625538184624,51
"Missouri",2.18497835765289,38
"Navy",2.09619755729347,40
"Nebraska",1.972572275002,43
"Nevada",3.7684470024522,7
"Nevada-Las Vegas",1.0738785903347,75
"New Mexico",-0.871625447875291,117
"New Mexico State",-0.295063814275152,113
"Non-Major",0.0645930683430953,103
"North Carolina",1.28533071287262,67
"North Carolina State",2.24282928768121,34
"North Texas",0.537182002282098,95
"Northern Illinois",3.06636066169084,14
"Northwestern",1.05611291627359,77
"Notre Dame",1.93689064513279,46
"Ohio",0.173658938894536,102
"Ohio State",3.09670037236713,13
"Oklahoma",3.48160361220636,8
"Oklahoma State",3.30023863932015,10
"Oregon",4.46208167232724,2
"Oregon State",3.02439437456994,16
"Penn State",1.51233168923466,58
"Pittsburgh",1.63238870646125,55
"Purdue",-0.179928049011515,111
"Rice",1.21825070595252,71
"Rutgers",1.23091950300077,69
"San Diego State",2.37662611354723,30
"San Jose State",-0.095279520154822,108
"South Carolina",1.98205494413801,42
"South Florida",1.22973589126353,70
"Southern California",2.94720332004239,17
"Southern Methodist",0.800835981088564,89
"Southern Mississippi",1.9960944050761,41
"Stanford",4.23840226956861,4
"Syracuse",0.952500575729948,86
"Temple",0.402488525331959,97
"Tennessee",1.44239672715898,62
"Texas",-0.0521225382396295,105
"Texas A&M",1.83138372613779,49
"Texas Christian",4.05462609892563,5
"Texas Tech",2.36207417420966,31
"Texas-El Paso",0.649801386641756,92
"Toledo",1.37295864784195,66
"Troy",1.13647236026322,73
"Tulane",0.0083789283944038,104
"Tulsa",2.57164389517304,26
"UCLA",0.832744485498583,87
"Utah",2.21941217182576,35
"Utah State",0.994250569466156,80
"Vanderbilt",0.752485065055039,90
"Virginia",1.49905618456359,59
"Virginia Tech",3.25836258004254,11
"Wake Forest",1.95837100177364,44
"Washington",2.5544935486921,28
"Washington State",1.42931301880725,63
"West Virginia",1.04016316266996,78
"Western Kentucky",1.01387180196193,79
"Western Michigan",1.09385024452212,74
"Wisconsin",4.27919859832706,3
"Wyoming",0.965623150447406,83
