"Team","Value","Rank"
"Air Force",1.31598394225898,76
"Akron",0.256261214973709,107
"Alabama",3.58160545330254,15
"Alabama-Birmingham",0.888811427819932,89
"Arizona",2.97637772473498,27
"Arizona State",3.99551913662176,8
"Arkansas",0.826930456013944,91
"Arkansas State",1.87569426060998,62
"Army",1.0904214204797,80
"Auburn",4.31051192686285,5
"Ball State",2.45866854489642,36
"Baylor",5.69045789491553,1
"Boise State",1.93855834667822,60
"Boston College",2.22175212168766,46
"Bowling Green State",2.71725913058112,32
"Brigham Young",2.57065695510006,34
"Buffalo",1.60101837739113,68
"California",1.02273808359831,83
"Central Florida",2.65415060304834,33
"Central Michigan",-0.534517592293124,118
"Cincinnati",1.69757886043147,64
"Clemson",3.27612654666339,17
"Colorado",0.504752709045157,101
"Colorado State",2.11404457983351,51
"Connecticut",0.0294532795047531,112
"Duke",2.50063341848303,35
"East Carolina",3.20107894279513,18
"Eastern Michigan",-0.109594993989188,114
"Florida",0.989095888246636,85
"Florida Atlantic",0.810334300881582,92
"Florida International",-1.36088492043076,125
"Florida State",4.89093600586922,3
"Fresno State",2.96647379618038,28
"Georgia",3.76271232834605,12
"Georgia State",-0.40449589094321,117
"Georgia Tech",2.92690970690414,29
"Hawaii",0.334828338476372,105
"Houston",2.41861476554577,40
"Idaho",-0.298028521137008,116
"Illinois",1.97122922542701,59
"Indiana",3.7090334950154,13
"Iowa",1.33755315503305,75
"Iowa State",1.88551009047318,61
"Kansas",0.23391028001785,108
"Kansas State",2.32416400158911,42
"Kent State",0.835937051844429,90
"Kentucky",2.04245879735527,55
"Louisiana",1.6766270707297,66
"Louisiana State",3.3950825470072,16
"Louisiana Tech",-1.26938808643315,124
"Louisiana-Monroe",0.548474397950877,98
"Louisville",2.86757895753278,31
"Marshall",3.12313367984702,19
"Maryland",0.923464852428179,88
"Massachusetts",-1.12106861085773,122
"Memphis",-0.0265471153198111,113
"Miami (FL)",3.09406211217416,20
"Miami (OH)",-1.03626323906172,121
"Michigan",2.43333336390335,39
"Michigan State",2.09002736044359,54
"Middle Tennessee State",0.941676225230713,86
"Minnesota",1.40778020415447,73
"Mississippi",2.11763854363123,50
"Mississippi State",2.43584701124898,38
"Missouri",3.88976532626907,10
"Navy",3.0775193470835,22
"Nebraska",1.33877431453407,74
"Nevada",2.04055132558393,56
"Nevada-Las Vegas",2.10055149122765,52
"New Mexico",2.19891710748993,47
"New Mexico State",-0.211014981407288,115
"Non-Major",0.14752528486128,110
"North Carolina",3.08626017566212,21
"North Carolina State",0.934385083752673,87
"North Texas",1.47995844282098,70
"Northern Illinois",2.99956372955439,25
"Northwestern",0.776223697209788,93
"Notre Dame",1.98801368952708,58
"Ohio",0.47696013717747,102
"Ohio State",4.55433407533434,4
"Oklahoma",2.91608100113672,30
"Oklahoma State",4.07098840955727,7
"Oregon",4.95844074655286,2
"Oregon State",2.45753363463258,37
"Penn State",1.2907564821655,77
"Pittsburgh",2.16843963257371,48
"Purdue",0.13954871676875,111
"Rice",1.98995762510648,57
"Rutgers",0.651185189133076,96
"San Diego State",0.506373207127844,100
"San Jose State",1.61008323323937,67
"South Alabama",1.7886799398361,63
"South Carolina",3.70162368048166,14
"South Florida",-1.22034877001194,123
"Southern California",3.01835619678258,24
"Southern Methodist",1.0388842772979,82
"Southern Mississippi",-1.56063038188652,126
"Stanford",3.05060404734164,23
"Syracuse",1.6889124631094,65
"Temple",1.41543891546937,72
"Tennessee",1.27044496385169,78
"Texas",2.30217640053205,43
"Texas A&M",4.20160143018869,6
"Texas Christian",0.774020128075457,94
"Texas State",0.150983946172493,109
"Texas Tech",2.0991868642629,53
"Texas-El Paso",0.607478398757487,97
"Texas-San Antonio",0.990177393606688,84
"Toledo",2.13117377964044,49
"Troy",2.38356405051708,41
"Tulane",0.269578614671359,106
"Tulsa",-0.77594494683412,120
"UCLA",3.92938159572551,9
"Utah",2.24736465921595,44
"Utah State",1.59610849419631,69
"Vanderbilt",2.24333651442724,45
"Virginia",0.686692067735834,95
"Virginia Tech",1.42763296656611,71
"Wake Forest",0.376058454646511,103
"Washington",3.76985099857033,11
"Washington State",1.10161530116756,79
"West Virginia",0.510608946766799,99
"Western Kentucky",0.354108653633732,104
"Western Michigan",-0.698169024215914,119
"Wisconsin",2.99430890797592,26
"Wyoming",1.05752107821334,81
