"Team","Value","Rank"
"Air Force",21.4588664656918,96
"Akron",15.7640909793906,113
"Alabama",38.2357820589913,14
"Alabama-Birmingham",23.1164526478048,88
"Arizona",32.7823191637749,33
"Arizona State",42.7543302459348,6
"Arkansas",22.5349956257632,94
"Arkansas State",24.6673178873904,80
"Army",20.5033683657138,100
"Auburn",42.5040498570102,7
"Ball State",32.3086253723851,36
"Baylor",50.1550503846357,1
"Boise State",32.5508065961304,35
"Boston College",29.4596117266507,52
"Bowling Green State",28.3734725750161,58
"Brigham Young",32.0088036171205,37
"Buffalo",23.4374834245506,87
"California",27.3666784364529,62
"Central Florida",34.4544711465348,27
"Central Michigan",14.9577093891214,117
"Cincinnati",29.0603394515114,55
"Clemson",39.7198321274751,10
"Colorado",24.9158041729844,77
"Colorado State",30.7159255179513,45
"Connecticut",18.1138730163154,106
"Duke",33.560425289858,31
"East Carolina",34.7412423964335,25
"Eastern Michigan",13.8911455081019,119
"Florida",20.677979343543,99
"Florida Atlantic",20.155503702048,101
"Florida International",5.05973311725265,126
"Florida State",48.4392744330998,2
"Fresno State",36.9521406028022,18
"Georgia",41.6855430374588,8
"Georgia State",13.8655126997113,120
"Georgia Tech",35.8975188919357,21
"Hawaii",25.4273240503237,74
"Houston",31.9209220275684,38
"Idaho",15.2595664738672,116
"Illinois",30.2722784729612,49
"Indiana",40.7161806724619,9
"Iowa",25.5626822337499,69
"Iowa State",26.9365857265536,64
"Kansas",15.4982257008617,114
"Kansas State",30.9426898300755,43
"Kent State",17.9203157980442,107
"Kentucky",24.3706209379787,84
"Louisiana",27.9432680170882,59
"Louisiana State",37.8546514321469,17
"Louisiana Tech",13.3018435210015,122
"Louisiana-Monroe",19.3666474217468,102
"Louisville",30.4654841116955,47
"Marshall",36.2969641456535,20
"Maryland",25.4742262488194,71
"Massachusetts",9.7259539197336,124
"Memphis",18.3720677310312,105
"Miami (FL)",36.4519390184123,19
"Miami (OH)",7.21196738502056,125
"Michigan",33.0890455719861,32
"Michigan State",27.4437823626295,61
"Middle Tennessee State",22.859916425461,90
"Minnesota",22.4320699751206,95
"Mississippi",31.0492586152752,42
"Mississippi State",29.7262034847553,50
"Missouri",38.7190902627032,13
"Navy",29.6295087521919,51
"Nebraska",29.124062229371,53
"Nevada",24.546005257523,82
"Nevada-Las Vegas",26.330832696816,67
"New Mexico",27.5648426471306,60
"New Mexico State",16.5185568772974,110
"Non-Major",16.7404606553284,109
"North Carolina",33.6063543671233,29
"North Carolina State",22.9855912852141,89
"North Texas",24.6566286422793,81
"Northern Illinois",34.5066105153949,26
"Northwestern",24.8368307125445,78
"Notre Dame",29.1044044640772,54
"Ohio",21.3152789343023,97
"Ohio State",43.7735030947528,4
"Oklahoma",32.7659383616588,34
"Oklahoma State",39.1170847625439,12
"Oregon",45.9191789248136,3
"Oregon State",34.36582642709,28
"Penn State",27.3232970614858,63
"Pittsburgh",28.8772632920237,56
"Purdue",16.432408302495,111
"Rice",24.7788980401348,79
"Rutgers",24.2966213189792,85
"San Diego State",22.6397564030225,92
"San Jose State",31.2776589538034,41
"South Alabama",25.5084077222697,70
"South Carolina",38.0248190464284,16
"South Florida",12.5061234682036,123
"Southern California",31.7968557772613,39
"Southern Methodist",25.1293462455737,76
"Southern Mississippi",14.6297497703119,118
"Stanford",34.7447848631947,24
"Syracuse",25.4361588760597,73
"Temple",22.5884121841737,93
"Tennessee",25.9926387112122,68
"Texas",30.4536526834459,48
"Texas A&M",43.6096581527051,5
"Texas Christian",25.4413192754863,72
"Texas State",15.3595558588533,115
"Texas Tech",35.8088251198527,22
"Texas-El Paso",16.1734331419593,112
"Texas-San Antonio",20.9744796089617,98
"Toledo",28.4795348414053,57
"Troy",30.6979175401628,46
"Tulane",19.2519115418888,103
"Tulsa",18.9817489879187,104
"UCLA",39.6744705472641,11
"Utah",33.5953125081597,30
"Utah State",26.5223216714029,66
"Vanderbilt",30.8839848873574,44
"Virginia",22.7390048161067,91
"Virginia Tech",23.8162190785055,86
"Wake Forest",17.605011953252,108
"Washington",38.1446526251748,15
"Washington State",31.3105525055424,40
"West Virginia",25.2773370967715,75
"Western Kentucky",26.9199806319027,65
"Western Michigan",13.8108757746338,121
"Wisconsin",34.8617000262681,23
"Wyoming",24.373762201407,83
