"Team","Value","Rank"
"Air Force",2.63751668162953,96
"Akron",1.9928652242031,113
"Alabama",4.99722517897822,14
"Alabama-Birmingham",2.72676491339173,92
"Arizona",4.21574727750854,31
"Arizona State",5.31163371764,8
"Arkansas",2.80756635214089,88
"Arkansas State",3.11062714679937,77
"Army",2.65333159284852,95
"Auburn",5.62110082950456,6
"Ball State",4.01649731900575,38
"Baylor",6.70915118513278,1
"Boise State",4.02049313480578,37
"Boston College",3.47092538400542,58
"Bowling Green State",3.51623597918621,57
"Brigham Young",3.85496225178953,47
"Buffalo",2.89567898560688,86
"California",3.2656689350763,68
"Central Florida",4.21774920940433,30
"Central Michigan",1.7352969530137,119
"Cincinnati",3.96098352892484,39
"Clemson",5.13487367751597,11
"Colorado",2.77072970723064,90
"Colorado State",3.67222233909819,52
"Connecticut",2.22543316087156,104
"Duke",4.31529181212895,27
"East Carolina",4.41555884794275,25
"Eastern Michigan",1.7766349172755,117
"Florida",2.49057023946031,101
"Florida Atlantic",2.51751331200587,100
"Florida International",0.40692740806294,126
"Florida State",6.19058252896324,3
"Fresno State",4.84305548378333,19
"Georgia",5.12424236330708,12
"Georgia State",1.77301728414437,118
"Georgia Tech",4.75294116142554,20
"Hawaii",3.31574803609058,65
"Houston",3.93050524585959,42
"Idaho",1.93939706845384,114
"Illinois",3.84303550971298,48
"Indiana",5.49270459501611,7
"Iowa",3.12279491874716,75
"Iowa State",3.46358617790584,59
"Kansas",1.93627946900675,115
"Kansas State",4.06769736504296,35
"Kent State",2.23024045317448,103
"Kentucky",3.08910903465791,78
"Louisiana",3.7144368994021,51
"Louisiana State",5.02634787796677,13
"Louisiana Tech",1.2266595374195,122
"Louisiana-Monroe",2.58866599699383,97
"Louisville",3.67132723553937,53
"Marshall",4.86883050039155,18
"Maryland",2.87589104837985,87
"Massachusetts",0.963499000570869,124
"Memphis",1.99511395375795,112
"Miami (FL)",4.71944859852036,21
"Miami (OH)",0.785381116117306,125
"Michigan",4.0913220620147,34
"Michigan State",3.33371089053015,64
"Middle Tennessee State",2.79911876884722,89
"Minnesota",2.72943144644883,91
"Mississippi",3.94650689670565,41
"Mississippi State",3.9540276108668,40
"Missouri",4.95855093297975,15
"Navy",3.91218121697303,44
"Nebraska",3.73657395025542,50
"Nevada",3.01683218949923,82
"Nevada-Las Vegas",3.41095068383845,61
"New Mexico",3.6219919818134,54
"New Mexico State",2.09263098839578,109
"Non-Major",2.12947573533879,108
"North Carolina",4.34972009727022,26
"North Carolina State",2.58109951227564,98
"North Texas",3.19015870567445,71
"Northern Illinois",4.29474727188584,29
"Northwestern",2.66863054472211,94
"Notre Dame",3.42409512876082,60
"Ohio",2.38509962317068,102
"Ohio State",5.9788232742395,4
"Oklahoma",3.91483342853604,43
"Oklahoma State",5.27100161669481,9
"Oregon",6.26903904211867,2
"Oregon State",4.41965040255173,24
"Penn State",3.37070863106071,63
"Pittsburgh",3.53648017710795,56
"Purdue",2.15078922635307,106
"Rice",3.17017955673818,73
"Rutgers",3.05239199438493,80
"San Diego State",2.9410159999101,84
"San Jose State",3.61350480307289,55
"South Alabama",3.03460128296564,81
"South Carolina",4.92570416479595,17
"South Florida",1.06487276515541,123
"Southern California",4.11868809033246,33
"Southern Methodist",2.98367099862836,83
"Southern Mississippi",1.70766691093737,120
"Stanford",4.30095819119878,28
"Syracuse",3.29714317456034,67
"Temple",3.11076155916419,76
"Tennessee",3.21018144978502,70
"Texas",3.73943955856519,49
"Texas A&M",5.90397201968124,5
"Texas Christian",3.179444090899,72
"Texas State",1.85153591756179,116
"Texas Tech",4.45539316718657,23
"Texas-El Paso",2.04133654023649,111
"Texas-San Antonio",2.53591695960284,99
"Toledo",3.39806779308763,62
"Troy",4.04897270818504,36
"Tulane",2.21146305156661,105
"Tulsa",2.07666874285363,110
"UCLA",5.17883939822036,10
"Utah",4.14830421050331,32
"Utah State",3.15925054304288,74
"Vanderbilt",3.88240365491343,45
"Virginia",2.71050049569262,93
"Virginia Tech",2.91170942457425,85
"Wake Forest",2.14453884753821,107
"Washington",4.93992517394526,16
"Washington State",3.866678180883,46
"West Virginia",3.07703023824248,79
"Western Kentucky",3.24441067736558,69
"Western Michigan",1.44532292736004,121
"Wisconsin",4.50645009834952,22
"Wyoming",3.31311480965819,66
