"Team","Value","Rank"
"Air Force",2.44807027873388,48
"Akron",0.939354419956535,95
"Alabama",4.04627591111906,6
"Alabama-Birmingham",0.922545362147833,96
"Appalachian State",1.89205324836896,67
"Arizona",3.71663193288026,13
"Arizona State",3.02720682885242,23
"Arkansas",2.49957280036458,46
"Arkansas State",1.19279823350698,88
"Army",2.77477223306052,32
"Auburn",2.85990697788037,29
"Ball State",0.16534902770312,116
"Baylor",1.24178524933992,85
"Boise State",3.04394279786814,22
"Boston College",2.15188903481665,56
"Bowling Green State",0.531113362351851,110
"Brigham Young",-0.33416582455386,125
"Buffalo",1.84290622258839,70
"California",1.22609886526392,86
"Central Florida",4.22482697589871,4
"Central Michigan",0.645556134406472,104
"Charlotte",-0.364428025665271,126
"Cincinnati",0.94826061833721,94
"Clemson",3.8808833580241,11
"Coastal Carolina",0.533124956001157,109
"Colorado",1.93698831533034,66
"Colorado State",2.5588240767366,45
"Connecticut",0.962532935825254,93
"Duke",1.82247658154421,72
"East Carolina",1.37084077803963,80
"Eastern Michigan",0.616981051716494,108
"Florida",0.783488740334029,102
"Florida Atlantic",3.50809046364946,15
"Florida International",0.627497442472954,107
"Florida State",1.97284404423202,64
"Fresno State",2.09059258783623,59
"Georgia",3.96835363249049,7
"Georgia Southern",0.180987461045701,115
"Georgia State",-0.261698907222176,122
"Georgia Tech",3.10904626759595,20
"Hawaii",1.36748353792972,81
"Houston",0.850386566712769,101
"Idaho",0.15342565092422,117
"Illinois",-0.164685022345833,120
"Indiana",2.36303481877209,50
"Iowa",2.9207213647854,27
"Iowa State",2.96334034671137,26
"Kansas",0.513150368822339,111
"Kansas State",2.47602582621736,47
"Kent State",-0.862903341167959,129
"Kentucky",1.88069753272067,69
"Louisiana",1.59195308898774,77
"Louisiana State",3.13866280480181,19
"Louisiana Tech",1.13852884966685,90
"Louisiana-Monroe",2.65330051584114,41
"Louisville",3.452516585012,17
"Marshall",0.763817265926604,103
"Maryland",2.99973203700242,24
"Massachusetts",1.67142719666674,75
"Memphis",3.81099636102952,12
"Miami (FL)",2.33356719647802,52
"Miami (OH)",0.891966129864746,99
"Michigan",2.10638249672287,58
"Michigan State",2.00692642317142,61
"Middle Tennessee State",0.470753940602429,112
"Minnesota",1.50303144452251,78
"Mississippi",2.69881584012824,38
"Mississippi State",2.3432812485209,51
"Missouri",3.17687127536475,18
"Navy",2.44776780390289,49
"Nebraska",2.80984713964714,31
"Nevada",1.36370435627477,82
"Nevada-Las Vegas",1.49758849263005,79
"New Mexico",-0.0990522710733834,119
"New Mexico State",0.862113250395842,100
"Non-Major",0.0633013618217135,118
"North Carolina",1.96420904730833,65
"North Carolina State",3.56592823348198,14
"North Texas",2.00545796328019,62
"Northern Illinois",1.15235404916466,89
"Northwestern",2.72265118678631,36
"Notre Dame",3.89476235622402,9
"Ohio",2.76787525467657,33
"Ohio State",4.39877865344561,3
"Oklahoma",5.44816927542661,1
"Oklahoma State",4.16224871033528,5
"Old Dominion",-0.234571652048694,121
"Oregon",2.85844478181433,30
"Oregon State",0.447112502409698,113
"Penn State",5.05361676005406,2
"Pittsburgh",1.82745375005922,71
"Purdue",2.06302488426909,60
"Rice",-0.469344146445246,127
"Rutgers",1.21110497931784,87
"San Diego State",2.21974136610369,54
"San Jose State",-1.30329519019247,131
"South Alabama",-0.309572824667354,124
"South Carolina",1.34884497781219,83
"South Florida",2.67349540715164,39
"Southern California",2.66542620338838,40
"Southern Methodist",2.91531564677245,28
"Southern Mississippi",0.912930309045344,97
"Stanford",3.45424648945108,16
"Syracuse",1.77142570737847,73
"Temple",0.631399169505569,106
"Tennessee",0.901542000048776,98
"Texas",1.97876950413317,63
"Texas A&M",2.63822471151613,42
"Texas Christian",3.07077536120937,21
"Texas State",-0.273000636658491,123
"Texas Tech",2.99871579564448,25
"Texas-El Paso",-0.998950212408509,130
"Texas-San Antonio",-0.708307209372896,128
"Toledo",2.71578187889234,37
"Troy",1.74364557120011,74
"Tulane",1.88307108970973,68
"Tulsa",2.1834389684933,55
"UCLA",2.72711760071991,35
"Utah",0.988286592592152,92
"Utah State",1.02127666665676,91
"Vanderbilt",2.57194475111527,44
"Virginia",1.66933408640837,76
"Virginia Tech",2.2272125191101,53
"Wake Forest",3.88419567361348,10
"Washington",3.96053219520933,8
"Washington State",1.34196641244489,84
"West Virginia",2.63556698191571,43
"Western Kentucky",0.353750777525375,114
"Western Michigan",2.1150564888736,57
"Wisconsin",2.74816993866848,34
"Wyoming",0.644136934440525,105
