"Team","Value","Rank"
"Air Force",3.98459207876404,37
"Akron",2.22296593853709,112
"Alabama",4.89020514484499,12
"Alabama-Birmingham",2.5278724837367,101
"Appalachian State",3.20951801189794,70
"Arizona",5.31965562936311,6
"Arizona State",3.91656447045118,41
"Arkansas",3.92911729681883,39
"Arkansas State",3.5474596429813,58
"Army",3.84153856834388,45
"Auburn",4.23432783995331,27
"Ball State",1.95188908884251,117
"Baylor",3.16853608533183,73
"Boise State",3.79358985664403,48
"Boston College",3.63124909514533,55
"Bowling Green State",2.77344446305968,93
"Brigham Young",1.66456559984422,124
"Buffalo",2.97695872711737,83
"California",2.78784007145721,92
"Central Florida",5.374698234372,5
"Central Michigan",3.13132137258228,74
"Charlotte",1.62946075569979,126
"Cincinnati",2.27943405652228,111
"Clemson",4.88948770990129,13
"Coastal Carolina",2.10564547833121,114
"Colorado",3.00896292982368,81
"Colorado State",3.76667155472231,50
"Connecticut",2.38849649612448,110
"Duke",3.32777118480312,63
"East Carolina",2.95301188265809,84
"Eastern Michigan",2.59574221738238,98
"Florida",2.71824433313255,96
"Florida Atlantic",4.76597308819663,15
"Florida International",2.50546255603226,104
"Florida State",3.46530280228022,61
"Fresno State",2.85295687331412,88
"Georgia",5.01437276158674,10
"Georgia Southern",1.88035202934896,119
"Georgia State",1.71406806899454,122
"Georgia Tech",4.41872140798597,21
"Hawaii",2.41908265129891,108
"Houston",2.68783187941477,97
"Idaho",1.53117122287743,127
"Illinois",2.00311735596919,116
"Indiana",3.87071489374652,43
"Iowa",4.14602978339666,31
"Iowa State",3.50526869383935,59
"Kansas",2.48354528595123,106
"Kansas State",3.5916627358066,57
"Kent State",1.28465364057443,129
"Kentucky",3.04402683534092,78
"Louisiana",2.98692179644699,82
"Louisiana State",3.71164100505658,52
"Louisiana Tech",2.50519602123537,105
"Louisiana-Monroe",4.24921257365066,26
"Louisville",5.1020706856692,8
"Marshall",2.88228555277013,85
"Maryland",3.90484888636888,42
"Massachusetts",3.27064136905904,69
"Memphis",5.00610994273113,11
"Miami (FL)",3.84591961973331,44
"Miami (OH)",2.51486008658607,103
"Michigan",3.6151469209939,56
"Michigan State",3.32388840190261,64
"Middle Tennessee State",2.55882265578238,100
"Minnesota",3.0197334525296,79
"Mississippi",4.21257350164875,28
"Mississippi State",4.01089795636898,36
"Missouri",5.140498614128,7
"Navy",3.80395596006456,47
"Nebraska",4.05468097562076,34
"Nevada",3.11921718731034,76
"Nevada-Las Vegas",2.78905360748816,91
"New Mexico",2.1570023578163,113
"New Mexico State",3.16934964627941,72
"Non-Major",1.79036832540404,120
"North Carolina",3.72888068704725,51
"North Carolina State",4.56972418090581,18
"North Texas",4.04870503974015,35
"Northern Illinois",3.01298783727681,80
"Northwestern",3.97067217725318,38
"Notre Dame",5.03752719245518,9
"Ohio",4.45565495999401,20
"Ohio State",5.70559784995507,4
"Oklahoma",6.2789501021008,1
"Oklahoma State",5.79628460268063,3
"Old Dominion",1.89153467234805,118
"Oregon",4.54085134582208,19
"Oregon State",2.56882616917001,99
"Penn State",5.99683090749909,2
"Pittsburgh",3.17028990289837,71
"Purdue",3.31582263057844,65
"Rice",2.09339938436051,115
"Rutgers",2.82732793400941,89
"San Diego State",3.30431859849556,66
"San Jose State",1.70520316680257,123
"South Alabama",1.15850111795829,130
"South Carolina",2.74448241842714,94
"South Florida",3.80782655823526,46
"Southern California",4.35097497662411,23
"Southern Methodist",4.27168616644963,25
"Southern Mississippi",2.73268112419468,95
"Stanford",4.1915386342749,29
"Syracuse",3.66306606969885,53
"Temple",2.40073608991768,109
"Tennessee",2.47942126839342,107
"Texas",3.30347152968132,67
"Texas A&M",4.08168958929628,33
"Texas Christian",4.17077250817387,30
"Texas State",1.64095595844349,125
"Texas Tech",4.35128251045321,22
"Texas-El Paso",0.938732924042203,131
"Texas-San Antonio",1.43881735322805,128
"Toledo",3.91711831135202,40
"Troy",3.32997800318403,62
"Tulane",2.86981218339073,87
"Tulsa",3.11892112953734,77
"UCLA",4.08961998147194,32
"Utah",2.87648237251757,86
"Utah State",2.79934805717696,90
"Vanderbilt",3.79135926470994,49
"Virginia",3.12296990915987,75
"Virginia Tech",3.28985592470811,68
"Wake Forest",4.78912714346766,14
"Washington",4.66892492744498,16
"Washington State",3.49922510104027,60
"West Virginia",4.57004029826268,17
"Western Kentucky",2.52202080829852,102
"Western Michigan",3.63975687384267,54
"Wisconsin",4.34087917417944,24
"Wyoming",1.75040248751924,121
