"Team","Value","Rank"
"Air Force",466.983521618009,60
"Akron",553.078593820052,114
"Alabama",298.237295579176,3
"Alabama-Birmingham",527.792890380126,102
"Appalachian State",470.953524932074,62
"Arizona",540.290398693047,108
"Arizona State",432.321678421952,42
"Arkansas",476.239797103844,69
"Arkansas State",527.226581300729,100
"Army",523.138161787987,97
"Auburn",313.360425963991,5
"Ball State",535.806293293976,105
"Baylor",549.737368168907,111
"Boise State",418.115437169374,29
"Boston College",422.86151530712,34
"Bowling Green State",632.357706943434,128
"Brigham Young",432.301905834292,41
"Buffalo",521.835895356942,96
"California",483.572833390142,78
"Central Florida",447.895618510323,48
"Central Michigan",486.11015211055,81
"Charlotte",552.103304544367,113
"Cincinnati",488.589861415308,84
"Clemson",351.972729078339,10
"Coastal Carolina",547.790875588532,110
"Colorado",464.471728832528,57
"Colorado State",495.827431172626,89
"Connecticut",607.142333959671,124
"Duke",422.947427155882,35
"East Carolina",652.191855067995,130
"Eastern Michigan",426.428987069751,38
"Florida",414.24260019244,27
"Florida Atlantic",472.47480059527,66
"Florida International",489.384399075431,86
"Florida State",302.165319788772,4
"Fresno State",402.487337034239,25
"Georgia",282.391257445209,1
"Georgia Southern",484.686085719284,79
"Georgia State",534.078924246991,104
"Georgia Tech",440.863097548138,47
"Hawaii",625.484660970639,126
"Houston",480.37930080488,73
"Idaho",476.339884472716,70
"Illinois",480.466592437527,74
"Indiana",389.94643747989,20
"Iowa",456.100660234471,53
"Iowa State",397.866113509633,23
"Kansas",565.593207929472,119
"Kansas State",463.856283677572,56
"Kent State",487.54298644823,82
"Kentucky",479.77422939462,72
"Louisiana",632.853955379577,129
"Louisiana State",387.862940372837,19
"Louisiana Tech",543.836501080322,109
"Louisiana-Monroe",660.429524847617,131
"Louisville",489.207980110095,85
"Marshall",424.532684331035,37
"Maryland",525.240310648903,99
"Massachusetts",563.244731636039,117
"Memphis",569.769854690239,120
"Miami (FL)",469.990731616512,61
"Miami (OH)",451.71149528582,49
"Michigan",296.531036099526,2
"Michigan State",346.002182780528,9
"Middle Tennessee State",421.03768985041,32
"Minnesota",417.755191941095,28
"Mississippi",581.076167146371,123
"Mississippi State",358.404183141207,12
"Missouri",572.251551841816,121
"Navy",453.396778059013,51
"Nebraska",437.464524110093,45
"Nevada",536.219200011557,106
"Nevada-Las Vegas",631.100534245714,127
"New Mexico",362.818295491931,13
"New Mexico State",531.265732558144,103
"Non-Major",553.559407739788,115
"North Carolina",511.653470370362,92
"North Carolina State",483.087356061724,77
"North Texas",554.857181265381,116
"Northern Illinois",418.34235736838,30
"Northwestern",399.514883124941,24
"Notre Dame",500.727136360377,90
"Ohio",514.955631525868,93
"Ohio State",386.643994800752,18
"Oklahoma",428.166065082986,39
"Oklahoma State",429.419879749534,40
"Old Dominion",523.301183926783,98
"Oregon",458.612939668359,54
"Oregon State",549.926145632472,112
"Penn State",367.229734014318,15
"Pittsburgh",476.167173839606,68
"Purdue",379.930701048048,16
"Rice",482.471003928388,76
"Rutgers",479.671391732154,71
"San Diego State",384.235739452285,17
"San Jose State",493.235230355246,88
"South Alabama",502.512661573877,91
"South Carolina",391.253605354734,21
"South Florida",480.754482474624,75
"Southern California",475.577785582406,67
"Southern Methodist",580.563002734479,122
"Southern Mississippi",409.869764972664,26
"Stanford",464.611851601665,58
"Syracuse",418.843324692064,31
"Temple",471.010338307225,63
"Tennessee",466.474170014415,59
"Texas",423.025524571813,36
"Texas A&M",463.096452269332,55
"Texas Christian",336.1874962744,8
"Texas State",516.62029001763,94
"Texas Tech",485.643015921053,80
"Texas-El Paso",471.303300005746,64
"Texas-San Antonio",439.291649605879,46
"Toledo",487.57706431699,83
"Troy",435.681341213705,43
"Tulane",471.511511393252,65
"Tulsa",617.382248376756,125
"UCLA",527.744407136381,101
"Utah",392.096446680319,22
"Utah State",489.494378375637,87
"Vanderbilt",437.175802789898,44
"Virginia",451.765547113372,50
"Virginia Tech",318.214396691531,6
"Wake Forest",453.783235723153,52
"Washington",362.888206053544,14
"Washington State",353.651786003502,11
"West Virginia",563.84622541476,118
"Western Kentucky",519.968004741118,95
"Western Michigan",538.92254147956,107
"Wisconsin",323.973842604549,7
"Wyoming",422.076813171447,33
