"Team","Value","Rank"
"Air Force",36.2289303515806,110
"Akron",23.698941673763,56
"Alabama",5.53138907472169,1
"Alabama-Birmingham",36.3266049854892,113
"Appalachian State",27.1451278174738,77
"Arizona",33.2612093845076,99
"Arizona State",21.6846712204515,44
"Arkansas",30.4141132006658,91
"Arkansas State",25.7850940987906,66
"Army",26.682215359192,76
"Auburn",12.624708811741,14
"Ball State",38.2150751546925,119
"Baylor",33.2962407075005,100
"Boise State",24.0495303681576,57
"Boston College",21.6334962444128,43
"Bowling Green State",37.8995847028309,118
"Brigham Young",26.1408650909911,70
"Buffalo",28.016053820502,83
"California",23.0350556150052,53
"Central Florida",15.9135274685641,20
"Central Michigan",26.6446807931461,74
"Charlotte",36.6073925922435,114
"Cincinnati",28.6768200208594,85
"Clemson",8.86619444528997,4
"Coastal Carolina",42.9724770430788,128
"Colorado",25.1857532207276,62
"Colorado State",26.109630427471,69
"Connecticut",37.4938580598959,115
"Duke",18.0044770758124,25
"East Carolina",46.2114566888921,131
"Eastern Michigan",16.6293478065794,21
"Florida",19.0867034689733,32
"Florida Atlantic",28.4621991808733,84
"Florida International",33.6825245345629,101
"Florida State",12.5694908539273,13
"Fresno State",18.9500229945657,29
"Georgia",10.4108977697004,8
"Georgia Southern",40.9020754450329,125
"Georgia State",31.3407021775366,94
"Georgia Tech",22.5479401552017,47
"Hawaii",38.9514648102537,121
"Houston",20.4321284107306,35
"Idaho",33.7289114903224,102
"Illinois",29.2327732677167,87
"Indiana",20.9826120097614,38
"Iowa",15.7273186019415,19
"Iowa State",16.741737859857,23
"Kansas",39.1832180701478,123
"Kansas State",22.7633584140311,51
"Kent State",32.5680604714062,96
"Kentucky",26.3561901442989,71
"Louisiana",43.8273514025313,129
"Louisiana State",22.5504276270429,48
"Louisiana Tech",32.6220704830659,97
"Louisiana-Monroe",45.3073735004201,130
"Louisville",26.4320884687957,72
"Marshall",19.7869372045969,34
"Maryland",26.0738340336274,68
"Massachusetts",37.7473929276386,117
"Memphis",33.8308231003884,103
"Miami (FL)",18.0706941715969,26
"Miami (OH)",27.2364279961077,78
"Michigan",12.0712927921382,12
"Michigan State",10.1173865327625,7
"Middle Tennessee State",27.5832582887511,81
"Minnesota",20.4983931427768,37
"Mississippi",36.2380819452784,111
"Mississippi State",17.6706338041507,24
"Missouri",42.801791923435,127
"Navy",21.527316412338,42
"Nebraska",22.5015486355092,45
"Nevada",34.2637266842655,105
"Nevada-Las Vegas",36.2941796087621,112
"New Mexico",24.5363782447476,58
"New Mexico State",34.0948728333765,104
"Non-Major",38.5312470156724,120
"North Carolina",29.2299048376152,86
"North Carolina State",22.9630121679928,52
"North Texas",39.1407098423532,122
"Northern Illinois",19.0197844881278,30
"Northwestern",19.081862212435,31
"Notre Dame",16.7204865858394,22
"Ohio",31.7899271364986,95
"Ohio State",9.51051108294529,6
"Oklahoma",22.5237487651385,46
"Oklahoma State",14.8791228376848,17
"Old Dominion",37.5230122859396,116
"Oregon",30.6601971412279,92
"Oregon State",41.5036851229321,126
"Penn State",10.606665351042,9
"Pittsburgh",25.3287482181117,64
"Purdue",11.8764434068774,11
"Rice",35.9008057026871,109
"Rutgers",24.6624613572808,59
"San Diego State",18.106216006675,27
"San Jose State",39.5497099829381,124
"South Alabama",25.8546580745687,67
"South Carolina",12.9682500202467,15
"South Florida",25.3205708813256,63
"Southern California",20.4560324010787,36
"Southern Methodist",29.9827349689458,89
"Southern Mississippi",21.2429086913948,40
"Stanford",21.2832552562205,41
"Syracuse",23.4469756290748,55
"Temple",26.6658563295964,75
"Tennessee",25.1126273658907,61
"Texas",13.0131585992825,16
"Texas A&M",26.5867866522501,73
"Texas Christian",8.73378286002467,3
"Texas State",35.1748142558579,107
"Texas Tech",25.6213763504381,65
"Texas-El Paso",35.2349769596813,108
"Texas-San Antonio",22.7098752774827,49
"Toledo",30.353509713353,90
"Troy",21.1365322752509,39
"Tulane",24.9787405998005,60
"Tulsa",34.7741280306099,106
"UCLA",27.5484947822244,80
"Utah",19.7643641862427,33
"Utah State",27.5414343691571,79
"Vanderbilt",29.4747943264159,88
"Virginia",23.3398053540223,54
"Virginia Tech",11.274011354393,10
"Wake Forest",18.155373818983,28
"Washington",8.27574301806509,2
"Washington State",15.4627472223434,18
"West Virginia",27.9702459547424,82
"Western Kentucky",30.9272073581702,93
"Western Michigan",32.9221087772353,98
"Wisconsin",9.40049715200684,5
"Wyoming",22.7120738554834,50
