"Team","Value","Rank"
"Air Force",2.70671804509293,46
"Akron",4.91215576665305,116
"Alabama",1.2567266043575,1
"Alabama-Birmingham",3.82932579388445,86
"Arizona",1.37338426623024,2
"Arizona State",1.80242797385026,7
"Arkansas",2.49403514271514,34
"Arkansas State",4.1795520989499,98
"Army",3.75931507948262,84
"Auburn",2.88537147960076,52
"Ball State",4.46854334434434,109
"Baylor",3.02153105469666,59
"Boise State",2.31251169598838,25
"Boston College",2.27827238057889,24
"Bowling Green State",4.46321541587239,108
"Brigham Young",2.5196568218019,37
"Buffalo",4.04045248569314,96
"California",1.95288158803812,13
"Central Florida",2.41091013830912,28
"Central Michigan",3.49349414173786,76
"Cincinnati",3.32321054948172,67
"Clemson",2.43701672957138,30
"Colorado",2.22163066241601,21
"Colorado State",3.95102812818755,94
"Connecticut",2.97450477419873,57
"Duke",4.68951173943126,111
"East Carolina",4.60262084832542,110
"Eastern Michigan",6.29934780650402,121
"Florida",2.16375406877915,19
"Florida Atlantic",3.43279557930594,72
"Florida International",3.72712454429047,82
"Florida State",1.96312188496579,14
"Fresno State",3.87165743056191,88
"Georgia",2.49429809857023,35
"Georgia Tech",3.40505567022093,69
"Hawaii",2.94873653479785,54
"Houston",4.4335061583474,107
"Idaho",3.12740176575106,60
"Illinois",1.78020612106437,6
"Indiana",3.78806174705212,85
"Iowa",1.73507850266297,5
"Iowa State",3.24886538218193,64
"Kansas",4.36133946943552,104
"Kansas State",2.86940040427824,49
"Kent State",3.43655004227026,73
"Kentucky",3.7369946362575,83
"Louisiana",4.84131611035708,115
"Louisiana State",2.0599697487366,16
"Louisiana Tech",3.51890519540326,78
"Louisiana-Monroe",3.92266368675659,93
"Louisville",2.43132656872343,29
"Marshall",3.60040486678542,79
"Maryland",2.93913586708289,53
"Memphis",5.43767208687548,120
"Miami (FL)",1.92322702737433,11
"Miami (OH)",3.9133363588464,92
"Michigan",4.19381076482992,99
"Michigan State",2.20575946290639,20
"Middle Tennessee State",4.41197124924739,106
"Minnesota",4.69931241000718,112
"Mississippi",3.65207350757434,80
"Mississippi State",1.55557774285365,4
"Missouri",1.880724856447,9
"Navy",2.52278565164495,38
"Nebraska",1.9863795223266,15
"Nevada",3.25649766283187,65
"Nevada-Las Vegas",4.11665359023577,97
"New Mexico",4.81882471595734,114
"New Mexico State",5.28152447132473,119
"Non-Major",4.80540504196884,113
"North Carolina",2.47890827583611,32
"North Carolina State",3.14783502256014,61
"North Texas",3.40858180309507,70
"Northern Illinois",2.85978107891643,48
"Northwestern",3.28404935146405,66
"Notre Dame",2.53312983400526,39
"Ohio",3.49926963330201,77
"Ohio State",1.93626179009229,12
"Oklahoma",2.15892389836191,18
"Oklahoma State",3.22442540264788,63
"Oregon",2.14728117097978,17
"Oregon State",2.57817927381034,43
"Penn State",2.33829510028483,26
"Pittsburgh",2.49308647622107,33
"Purdue",3.91248132566959,91
"Rice",4.3747590080707,105
"Rutgers",2.96468840469029,55
"San Diego State",3.22393600891104,62
"San Jose State",3.48225454308795,75
"South Carolina",1.89127389751814,10
"South Florida",2.47355202992764,31
"Southern California",2.57707752419205,42
"Southern Methodist",2.96780658762036,56
"Southern Mississippi",3.87225504797612,89
"Stanford",2.23929091206383,22
"Syracuse",2.60929630589693,45
"Temple",3.01876159616468,58
"Tennessee",2.76510556991208,47
"Texas",2.33972282172411,27
"Texas A&M",2.50620433512272,36
"Texas Christian",1.38626829689096,3
"Texas Tech",4.23505539167294,102
"Texas-El Paso",3.67106054544769,81
"Toledo",3.37193117853026,68
"Troy",4.0317416492433,95
"Tulane",4.21506342792743,100
"Tulsa",4.21688918118159,101
"UCLA",2.54252020612581,40
"Utah",2.24186547917295,23
"Utah State",3.90622537134705,90
"Vanderbilt",2.87708981937383,50
"Virginia",2.88159785778699,51
"Virginia Tech",2.58482262643191,44
"Wake Forest",4.95387945218875,117
"Washington",3.47894916813485,74
"Washington State",4.25494538455178,103
"West Virginia",1.83759693999591,8
"Western Kentucky",5.23883106980455,118
"Western Michigan",3.86029420646399,87
"Wisconsin",2.55213943432128,41
"Wyoming",3.41819534474369,71
