"Team","Value","Rank"
"Air Force",1.01174412531859,50
"Akron",4.08964732095305,117
"Alabama",-0.717018074744968,5
"Alabama-Birmingham",2.38651198786598,92
"Arizona",-0.865077655238616,3
"Arizona State",-0.00597541097314003,17
"Arkansas",0.878609436750346,46
"Arkansas State",2.60605669209107,97
"Army",1.46679781706828,64
"Auburn",1.27854458463529,56
"Ball State",2.53263183736116,95
"Baylor",1.39642568422141,60
"Boise State",-0.162801424908299,14
"Boston College",-0.547333980717786,7
"Bowling Green State",1.90251303600453,76
"Brigham Young",1.46117339296264,63
"Buffalo",1.63350712935422,70
"California",-0.142151550344264,15
"Central Florida",1.57715059760946,69
"Central Michigan",1.98725929572618,80
"Cincinnati",2.57589295032835,96
"Clemson",0.609334203913306,33
"Colorado",0.356823495735149,24
"Colorado State",3.48972160393179,114
"Connecticut",0.964476465708043,49
"Duke",2.95038856033958,109
"East Carolina",2.61089059509163,100
"Eastern Michigan",5.17395237270446,121
"Florida",-0.32479561101069,10
"Florida Atlantic",2.13097604135368,84
"Florida International",1.83530053061128,74
"Florida State",0.508492584281715,30
"Fresno State",2.70824925155763,102
"Georgia",0.71084784909145,38
"Georgia Tech",1.88220472713828,75
"Hawaii",0.0582642258557231,19
"Houston",2.77793570104194,105
"Idaho",0.487702786086997,28
"Illinois",-0.367013814381948,9
"Indiana",2.25560617090055,86
"Iowa",-0.708695787055982,6
"Iowa State",0.889242566624834,47
"Kansas",3.74393406621363,116
"Kansas State",1.12419883574485,52
"Kent State",1.19679973057457,54
"Kentucky",2.31652714620777,89
"Louisiana",2.87747692019766,107
"Louisiana State",0.012315867097517,18
"Louisiana Tech",1.82468212284431,73
"Louisiana-Monroe",2.66833467154054,101
"Louisville",0.657075508586939,35
"Marshall",2.74091038371031,104
"Maryland",0.835391033111364,43
"Memphis",4.79683590864898,120
"Miami (FL)",-1.10746834052599,2
"Miami (OH)",1.93166219423197,77
"Michigan",2.92264762631987,108
"Michigan State",-0.502377496959415,8
"Middle Tennessee State",3.490120285321,115
"Minnesota",2.80505214671532,106
"Mississippi",2.37827633208362,91
"Mississippi State",-0.317109145976374,11
"Missouri",-0.252773796005243,12
"Navy",0.721308611876402,39
"Nebraska",0.148245813947851,21
"Nevada",1.52144903764864,66
"Nevada-Las Vegas",2.735873990603,103
"New Mexico",3.36559112537089,112
"New Mexico State",4.6771453198854,119
"Non-Major",3.05804230681244,110
"North Carolina",0.296709451528205,23
"North Carolina State",0.797356386452878,42
"North Texas",2.45758315953451,93
"Northern Illinois",1.01397570799687,51
"Northwestern",1.29600256599327,57
"Notre Dame",0.489975341673804,29
"Ohio",1.45122366282039,61
"Ohio State",-0.78392104822317,4
"Oklahoma",0.114666538395505,20
"Oklahoma State",0.661939872990382,37
"Oregon",-1.1768062963172,1
"Oregon State",0.382124794880421,25
"Penn State",0.659260824142586,36
"Pittsburgh",0.743072541472285,40
"Purdue",2.36849360769069,90
"Rice",3.14927890786753,111
"Rutgers",0.8391548710128,44
"San Diego State",1.74192916282215,72
"San Jose State",2.26624005282399,87
"South Carolina",0.210522524459273,22
"South Florida",1.31394255881465,58
"Southern California",0.52640783144377,31
"Southern Methodist",1.94274363591295,78
"Southern Mississippi",2.12421399284015,83
"Stanford",-0.0606774503567726,16
"Syracuse",0.945531144646596,48
"Temple",1.53430136621708,67
"Tennessee",1.55737373480218,68
"Texas",0.861249279539204,45
"Texas A&M",0.631583904645658,34
"Texas Christian",-0.221348919545012,13
"Texas Tech",2.47291822565588,94
"Texas-El Paso",2.6095025268756,99
"Toledo",0.457996522328928,27
"Troy",1.45395061192581,62
"Tulane",2.1418900980442,85
"Tulsa",2.09487492039356,81
"UCLA",0.752167533555395,41
"Utah",0.575506514385948,32
"Utah State",2.29173058965007,88
"Vanderbilt",1.66763320318787,71
"Virginia",1.13420561102118,53
"Virginia Tech",1.25138121309934,55
"Wake Forest",3.41237337741515,113
"Washington",1.97909383273782,79
"Washington State",2.60847983539912,98
"West Virginia",0.391818183133074,26
"Western Kentucky",4.34163119892245,118
"Western Michigan",1.3738471227873,59
"Wisconsin",1.48437809683713,65
"Wyoming",2.10067164661834,82
