"Team","Value","Rank"
"Air Force",21.5702235775232,40
"Akron",38.1887476360928,115
"Alabama",12.1758912287308,2
"Alabama-Birmingham",31.6419522531656,96
"Arizona",12.6491434333556,3
"Arizona State",17.6264344424729,16
"Arkansas",20.7119847876937,35
"Arkansas State",34.5919274384607,108
"Army",26.7314188835865,66
"Auburn",23.2894884268974,52
"Ball State",34.8650341539832,109
"Baylor",26.3363691639369,65
"Boise State",16.8411440879383,11
"Boston College",21.6559166322058,42
"Bowling Green State",35.5299552568046,110
"Brigham Young",21.983376402613,46
"Buffalo",30.0545626115502,87
"California",16.6394544171881,10
"Central Florida",18.2646781592758,20
"Central Michigan",28.277503519689,76
"Cincinnati",25.2424907899382,60
"Clemson",20.0029174581896,30
"Colorado",21.0751121681635,37
"Colorado State",32.459445992018,100
"Connecticut",25.436295482795,61
"Duke",35.9143330474165,112
"East Carolina",35.800516692781,111
"Eastern Michigan",47.3572027306592,121
"Florida",18.4010110483007,22
"Florida Atlantic",28.293248523466,77
"Florida International",29.5507594723758,84
"Florida State",17.4221430175204,15
"Fresno State",30.1231438153294,88
"Georgia",20.5477303745761,34
"Georgia Tech",27.1200526218861,68
"Hawaii",21.9100920673926,44
"Houston",33.2981217141138,103
"Idaho",25.5178212831592,62
"Illinois",16.9830910979857,12
"Indiana",29.7447448708206,85
"Iowa",13.7431887662049,4
"Iowa State",28.0022884576128,73
"Kansas",33.599650226444,105
"Kansas State",24.7088608914559,57
"Kent State",27.6765188730725,71
"Kentucky",29.1392596756391,80
"Louisiana",38.8648640982445,117
"Louisiana State",16.4513299355802,9
"Louisiana Tech",28.083965248289,75
"Louisiana-Monroe",30.5677409482219,93
"Louisville",18.2608132383574,19
"Marshall",30.138457861208,89
"Maryland",22.6617646757476,49
"Memphis",40.4491440938886,120
"Miami (FL)",17.2671807178273,14
"Miami (OH)",29.7875540879831,86
"Michigan",31.7753600437797,97
"Michigan State",18.4777794703806,24
"Middle Tennessee State",33.4932761325877,104
"Minnesota",33.7733559929401,106
"Mississippi",31.090415275768,95
"Mississippi State",14.7499232128448,5
"Missouri",14.8345238129169,6
"Navy",21.1450785271227,38
"Nebraska",17.1756224578238,13
"Nevada",27.515118988929,69
"Nevada-Las Vegas",33.2244025344131,102
"New Mexico",39.1970519345588,118
"New Mexico State",40.0795827119576,119
"Non-Major",37.0199639148076,113
"North Carolina",21.243524335102,39
"North Carolina State",22.6062784161325,48
"North Texas",28.8653164477358,78
"Northern Illinois",23.6531525046906,53
"Northwestern",25.1979076488014,59
"Notre Dame",21.9011862907785,43
"Ohio",28.0266781722436,74
"Ohio State",15.906868696401,7
"Oklahoma",19.687342730619,27
"Oklahoma State",26.2541386616099,64
"Oregon",18.3413034383909,21
"Oregon State",20.1201979876473,31
"Penn State",19.1610322385217,25
"Pittsburgh",20.4707911683493,33
"Purdue",29.2129690019172,81
"Rice",34.424171758975,107
"Rutgers",23.0504154603734,50
"San Diego State",26.1764345361324,63
"San Jose State",28.8909976221317,79
"South Carolina",16.4025781299768,8
"South Florida",21.9272366626766,45
"Southern California",21.6480981462251,41
"Southern Methodist",23.0981062964476,51
"Southern Mississippi",30.2076780193381,90
"Stanford",17.9464736913178,17
"Syracuse",20.2045242753586,32
"Temple",24.7681204051796,58
"Tennessee",23.9648044703046,55
"Texas",18.4565759391579,23
"Texas A&M",19.9512325827177,29
"Texas Christian",11.27145028466,1
"Texas Tech",32.9020246479231,101
"Texas-El Paso",29.3944485722491,83
"Toledo",26.906808760485,67
"Troy",30.831499166244,94
"Tulane",32.1837667988778,99
"Tulsa",30.4553200360376,92
"UCLA",21.9996301416138,47
"Utah",19.2123384005421,26
"Utah State",30.3350872322944,91
"Vanderbilt",23.7680715032094,54
"Virginia",24.3125301754686,56
"Virginia Tech",19.8755725612866,28
"Wake Forest",37.4958256334818,114
"Washington",27.5283081999352,70
"Washington State",32.0971222715703,98
"West Virginia",18.0744100195092,18
"Western Kentucky",38.3813955689945,116
"Western Michigan",29.2890706650755,82
"Wisconsin",20.9530404156369,36
"Wyoming",27.843913979812,72
