"Team","Value","Rank"
"Air Force",2.65417520998924,50
"Akron",4.81546271456465,117
"Alabama",1.19281803276714,2
"Alabama-Birmingham",3.83997194979091,88
"Arizona",1.23285047950089,3
"Arizona State",1.66061288978617,12
"Arkansas",2.39283554556535,36
"Arkansas State",4.06841651168836,98
"Army",3.60755264249543,81
"Auburn",2.7293580198715,53
"Ball State",4.35225062925904,109
"Baylor",3.0065076303197,63
"Boise State",1.61949424207479,7
"Boston College",1.9703589498199,19
"Bowling Green State",3.96297371131233,96
"Brigham Young",2.45188936539207,39
"Buffalo",3.96013413541223,95
"California",1.65538580824949,11
"Central Florida",2.15306675152031,27
"Central Michigan",3.28375617988162,70
"Cincinnati",3.37907145330836,73
"Clemson",2.1329731583151,23
"Colorado",2.1414661582294,24
"Colorado State",4.00391327031182,97
"Connecticut",2.586960232734,48
"Duke",4.61016241942623,112
"East Carolina",4.45313703382764,110
"Eastern Michigan",6.27960788064403,121
"Florida",1.73231690574012,14
"Florida Atlantic",3.27212913995713,69
"Florida International",3.54546835992227,79
"Florida State",1.97400861617142,20
"Fresno State",3.8804306311108,91
"Georgia",2.4457221220763,38
"Georgia Tech",3.29137709675897,72
"Hawaii",2.52607626667864,45
"Houston",4.2793349820131,106
"Idaho",3.00264264249743,62
"Illinois",1.41363273876339,6
"Indiana",3.66829589233338,83
"Iowa",1.36671998943982,5
"Iowa State",2.92726640318378,60
"Kansas",4.33198416353778,108
"Kansas State",2.72797923284853,51
"Kent State",3.19150298901301,65
"Kentucky",3.78076092896793,87
"Louisiana",4.62145573250174,114
"Louisiana State",2.04732454407981,21
"Louisiana Tech",3.55264198248034,80
"Louisiana-Monroe",3.64735973906898,82
"Louisville",2.39017506442855,35
"Marshall",3.48168902540792,77
"Maryland",2.5203065548569,44
"Memphis",5.44806539495056,120
"Miami (FL)",1.62448655637979,9
"Miami (OH)",3.75530854216328,86
"Michigan",4.29189736671001,107
"Michigan State",2.23467581913294,29
"Middle Tennessee State",4.11405584921734,102
"Minnesota",4.68597831248759,115
"Mississippi",3.6919272002082,84
"Mississippi State",1.3524547183716,4
"Missouri",1.76372625061155,15
"Navy",2.6030319979702,49
"Nebraska",1.62794142924325,10
"Nevada",3.04770252121909,64
"Nevada-Las Vegas",3.86581560883403,90
"New Mexico",4.49973707588352,111
"New Mexico State",5.26285523479379,119
"Non-Major",4.72636869068958,116
"North Carolina",2.14780395714932,26
"North Carolina State",2.88583041686943,58
"North Texas",3.41873939948564,75
"Northern Illinois",2.84056325441774,57
"Northwestern",3.21959617115538,66
"Notre Dame",2.47506383301389,41
"Ohio",3.43348263740532,76
"Ohio State",1.70920703094441,13
"Oklahoma",2.14697756056597,25
"Oklahoma State",2.93100254996161,61
"Oregon",1.77784398445458,16
"Oregon State",2.47953296322824,42
"Penn State",2.27379426462863,30
"Pittsburgh",2.34116264774696,32
"Purdue",3.92372967627109,94
"Rice",4.26861359145011,105
"Rutgers",2.91760774305448,59
"San Diego State",3.22420081587898,67
"San Jose State",3.48652291825465,78
"South Carolina",1.62315276149822,8
"South Florida",2.32989887743852,31
"Southern California",2.41703555726038,37
"Southern Methodist",2.77638501356449,54
"Southern Mississippi",3.90978511780765,93
"Stanford",1.95908702637602,18
"Syracuse",2.38429999673963,34
"Temple",2.79813786500807,55
"Tennessee",2.49799427326083,43
"Texas",2.17720474495299,28
"Texas A&M",2.34134789070247,33
"Texas Christian",1.05144951273047,1
"Texas Tech",4.07412788856614,99
"Texas-El Paso",3.85096984714958,89
"Toledo",3.24484466132624,68
"Troy",4.14883788144245,104
"Tulane",4.11252954638019,101
"Tulsa",4.10303870409049,100
"UCLA",2.53989803141171,47
"Utah",2.11884268910462,22
"Utah State",3.89130922872308,92
"Vanderbilt",2.72833127241994,52
"Virginia",2.8049747729243,56
"Virginia Tech",2.53599405202549,46
"Wake Forest",4.61881644558865,113
"Washington",3.40614360572034,74
"Washington State",4.12718799424022,103
"West Virginia",1.90091237318809,17
"Western Kentucky",4.97649475566761,118
"Western Michigan",3.7295287836427,85
"Wisconsin",2.46499246156779,40
"Wyoming",3.2901312606799,71
