"Team","Value","Rank"
"Air Force",2.76438174888309,48
"Akron",4.76449859635742,113
"Alabama",1.12393107321486,1
"Alabama-Birmingham",3.94742724077334,88
"Arizona",1.96684379213972,14
"Arizona State",2.19706256876279,22
"Arkansas",2.4871620381553,30
"Arkansas State",4.07293059581482,93
"Army",3.65293128953236,71
"Auburn",2.6151785684607,40
"Ball State",4.56667531679179,110
"Baylor",3.37431379643698,60
"Boise State",1.7126395996476,7
"Boston College",1.70860003761419,6
"Bowling Green State",4.43846218929755,108
"Brigham Young",2.45676677198388,29
"Buffalo",4.06062333846447,92
"California",1.95461366089559,13
"Central Florida",2.44163915279008,28
"Central Michigan",3.6259760290527,69
"Cincinnati",3.87665450058978,82
"Clemson",1.97935798963458,16
"Colorado",3.40017522869569,61
"Colorado State",4.33844236241155,101
"Connecticut",2.65844991123935,42
"Duke",4.52726549399033,109
"East Carolina",5.60195255449465,120
"Eastern Michigan",6.33158067769193,121
"Florida",2.43182321451842,26
"Florida Atlantic",3.91838650963797,84
"Florida International",3.90703478178999,83
"Florida State",1.99900851072164,17
"Fresno State",3.74026288009245,76
"Georgia",2.77727187384314,49
"Georgia Tech",3.16429964863353,58
"Hawaii",3.41024126219444,62
"Houston",4.35217922408822,102
"Idaho",3.41770301152075,63
"Illinois",2.60354481538238,38
"Indiana",4.19716504163519,99
"Iowa",2.01730887339622,18
"Iowa State",3.16722766708164,59
"Kansas",4.22155391559548,100
"Kansas State",3.80075989129867,79
"Kent State",3.64424598527598,70
"Kentucky",3.59572333648497,68
"Louisiana",4.41599347065027,107
"Louisiana State",2.11176569236409,20
"Louisiana Tech",3.76541796999185,77
"Louisiana-Monroe",4.01497140538779,90
"Louisville",2.70946286808662,44
"Marshall",3.51899296953714,66
"Maryland",2.60971849676324,39
"Memphis",5.09221875765975,118
"Miami (FL)",2.03160856300635,19
"Miami (OH)",3.68402043703666,73
"Michigan",4.38709035795856,103
"Michigan State",2.73732588827761,46
"Middle Tennessee State",4.19054207736946,98
"Minnesota",4.4041227591131,104
"Mississippi",3.8128285131988,80
"Mississippi State",1.72831239059089,8
"Missouri",1.88994551110677,12
"Navy",2.98488788197429,52
"Nebraska",1.79981380257972,11
"Nevada",2.98504546382289,53
"Nevada-Las Vegas",4.67222682448694,111
"New Mexico",5.21092641537889,119
"New Mexico State",5.02339617077569,117
"Non-Major",4.87318653053579,116
"North Carolina",2.53509465322487,32
"North Carolina State",2.69216858666873,43
"North Texas",4.1426703228078,96
"Northern Illinois",3.13364096162676,57
"Northwestern",3.92417372910059,85
"Notre Dame",1.76318810709275,9
"Ohio",3.72214482233195,75
"Ohio State",1.64881430597591,4
"Oklahoma",2.15474734958907,21
"Oklahoma State",2.97034190160215,51
"Oregon",1.55780832181524,3
"Oregon State",2.52999893159202,31
"Penn State",2.6191377159665,41
"Pittsburgh",2.28724583676959,23
"Purdue",3.44523334036904,64
"Rice",4.81611187199565,114
"Rutgers",3.85838757639481,81
"San Diego State",3.00129353408147,54
"San Jose State",3.96004386814175,89
"South Carolina",1.97845117109405,15
"South Florida",2.44077547266609,27
"Southern California",2.60200570494084,37
"Southern Methodist",2.88866093518322,50
"Southern Mississippi",4.11709029107293,94
"Stanford",1.77663309577828,10
"Syracuse",2.74867441702693,47
"Temple",3.11918361902752,56
"Tennessee",2.71474522485034,45
"Texas",2.56650041509474,33
"Texas A&M",2.30893184092531,24
"Texas Christian",1.65340827728843,5
"Texas Tech",3.79422596504971,78
"Texas-El Paso",3.94564674411298,86
"Toledo",4.03841107112571,91
"Troy",4.41436527245689,106
"Tulane",4.76382188068456,112
"Tulsa",4.17263479900159,97
"UCLA",2.58748639382327,35
"Utah",2.40172888985985,25
"Utah State",4.11940091431175,95
"Vanderbilt",3.47667654475171,65
"Virginia",3.67831983092812,72
"Virginia Tech",2.58086816689151,34
"Wake Forest",4.41004794117286,105
"Washington",3.03039956829736,55
"Washington State",3.94703362724886,87
"West Virginia",1.48934653402543,2
"Western Kentucky",4.8293223519048,115
"Western Michigan",3.5252816363536,67
"Wisconsin",2.59885107558887,36
"Wyoming",3.71509598480201,74
