"Team","Value","Rank"
"Air Force",1.00312267179894,44
"Akron",3.65895408678702,115
"Alabama",-0.587130615668825,5
"Alabama-Birmingham",2.69506281862282,98
"Arizona",0.320110654453831,21
"Arizona State",0.473435765808771,31
"Arkansas",0.481294693127803,32
"Arkansas State",2.09571595979738,77
"Army",1.44148204848692,58
"Auburn",1.13200199311122,51
"Ball State",2.40013772568959,88
"Baylor",1.8898262866406,72
"Boise State",-0.379544175883993,9
"Boston College",-1.08615836358409,2
"Bowling Green State",2.33614460180746,86
"Brigham Young",0.551592846686141,34
"Buffalo",2.02499151101887,75
"California",0.162187831937071,20
"Central Florida",1.07239163850044,47
"Central Michigan",2.06293745430203,76
"Cincinnati",2.53435282209468,93
"Clemson",0.345467509282458,25
"Colorado",1.70397610631274,68
"Colorado State",3.14987527470368,110
"Connecticut",0.375558484745082,26
"Duke",2.87023818842612,103
"East Carolina",3.77646473785301,116
"Eastern Michigan",5.31486344213379,121
"Florida",0.00984785870955873,18
"Florida Atlantic",2.91167367424541,106
"Florida International",2.24659487678623,81
"Florida State",-0.0488870137972659,16
"Fresno State",2.75992747201743,99
"Georgia",0.771260423308764,42
"Georgia Tech",1.45471979444954,59
"Hawaii",0.617418538639966,38
"Houston",2.67367845956461,97
"Idaho",1.07729236321308,48
"Illinois",0.342044993738281,23
"Indiana",2.95070948248512,107
"Iowa",0.0190004810659969,19
"Iowa State",1.10207427027112,49
"Kansas",3.11516591957125,109
"Kansas State",2.10533448928614,78
"Kent State",1.55285163875706,63
"Kentucky",2.25801875084187,83
"Louisiana",2.91146955849482,105
"Louisiana State",-0.341160039701867,11
"Louisiana Tech",1.77813052541826,69
"Louisiana-Monroe",2.67088920224977,96
"Louisville",1.32454169712427,55
"Marshall",2.40044608922577,89
"Maryland",0.526314945488468,33
"Memphis",4.17104763964101,119
"Miami (FL)",-0.428143255220711,7
"Miami (OH)",1.51540226110542,61
"Michigan",2.62898927090014,95
"Michigan State",0.616422270527114,37
"Middle Tennessee State",2.87548604242988,104
"Minnesota",2.60342840124252,94
"Mississippi",2.30772846000134,85
"Mississippi State",-0.368996042663292,10
"Missouri",-0.475662273125397,6
"Navy",1.25290269231961,53
"Nebraska",0.00934662094021843,17
"Nevada",1.29803470934699,54
"Nevada-Las Vegas",3.30214317962621,113
"New Mexico",3.47162467565935,114
"New Mexico State",4.19419974684767,120
"Non-Major",3.18621224734072,111
"North Carolina",0.688679106687723,40
"North Carolina State",0.390711402955511,27
"North Texas",3.19840935369539,112
"Northern Illinois",1.5740202198556,65
"Northwestern",1.98599999167619,74
"Notre Dame",-0.135455084892223,12
"Ohio",1.96928321961978,73
"Ohio State",-0.657036779914359,4
"Oklahoma",-0.0817882671319787,14
"Oklahoma State",0.437153438092224,30
"Oregon",-1.4851173932048,1
"Oregon State",0.597886269010093,36
"Penn State",1.18449594454622,52
"Pittsburgh",0.626570782686434,39
"Purdue",1.49042625346479,60
"Rice",3.91305275871915,118
"Rutgers",2.10819458850228,79
"San Diego State",1.67693798713106,67
"San Jose State",2.48913732856523,90
"South Carolina",-0.0854114394485295,13
"South Florida",1.02567857215201,46
"Southern California",0.343548335252439,24
"Southern Methodist",1.87597430840054,71
"Southern Mississippi",2.38132207185838,87
"Stanford",-0.835527284020465,3
"Syracuse",1.3805379172552,56
"Temple",1.53345896874218,62
"Tennessee",0.56519201313444,35
"Texas",1.02532533264587,45
"Texas A&M",0.405329776585516,28
"Texas Christian",-0.0727576713828419,15
"Texas Tech",2.12236260988505,80
"Texas-El Paso",2.99072808870059,108
"Toledo",1.56629492876053,64
"Troy",2.4950732926554,91
"Tulane",2.85852236649449,102
"Tulsa",1.67485657614016,66
"UCLA",0.851006288248883,43
"Utah",0.333458487188326,22
"Utah State",2.80926262981174,101
"Vanderbilt",2.25514154376301,82
"Virginia",2.2586328891443,84
"Virginia Tech",0.423172567857681,29
"Wake Forest",2.78679048209692,100
"Washington",1.4296074122259,57
"Washington State",1.85739632591617,70
"West Virginia",-0.424587025485717,8
"Western Kentucky",3.79785088908752,117
"Western Michigan",1.12125990179865,50
"Wisconsin",0.705455092326263,41
"Wyoming",2.52096446355904,92
