"Team","Value","Rank"
"Air Force",21.3581830181255,30
"Akron",36.6896483265476,117
"Alabama",16.5611506814251,13
"Alabama-Birmingham",31.6170546115396,90
"Appalachian State",22.920826481659,41
"Arizona",33.7457296049453,106
"Arizona State",21.3450738814938,29
"Arkansas",29.8800178404254,78
"Arkansas State",35.3836987066653,113
"Army",27.3221248244869,64
"Auburn",12.1622284472112,8
"Ball State",31.7483928772578,92
"Baylor",22.2537582530355,37
"Boise State",21.7862666948549,35
"Boston College",33.0279218773855,102
"Bowling Green State",38.0565266288295,122
"Brigham Young",25.6499782033839,55
"Buffalo",26.2905313974913,61
"California",20.5081370597787,24
"Central Florida",25.2517836046077,52
"Central Michigan",33.6420426025822,105
"Charlotte",41.7294017352045,130
"Cincinnati",13.5430011075617,9
"Clemson",10.6719453148835,4
"Coastal Carolina",29.4260615897621,76
"Colorado",31.1646217169248,89
"Colorado State",37.1573605828291,118
"Connecticut",33.8331013063483,107
"Duke",25.7041368406724,56
"East Carolina",30.687315861098,88
"Eastern Michigan",34.2328315232665,108
"Florida",15.3096540253338,10
"Florida Atlantic",22.9342316234033,43
"Florida International",33.3883873522555,104
"Florida State",25.3510716538816,53
"Fresno State",32.0637497483431,98
"Georgia",11.4953227405119,5
"Georgia Southern",30.1974205589123,82
"Georgia State",38.5952721462906,124
"Georgia Tech",29.6003492739692,77
"Hawaii",36.3017013085448,116
"Houston",25.99190388845,59
"Illinois",28.275421482021,71
"Indiana",20.4743770527928,23
"Iowa",10.2528686902999,3
"Iowa State",20.0683959794817,22
"Kansas",30.2040923759434,83
"Kansas State",19.8646324392391,19
"Kent State",35.3481593688918,112
"Kentucky",19.8795709184836,20
"Liberty",34.3085015961381,109
"Louisiana",22.2176935603392,36
"Louisiana State",18.2038411841019,17
"Louisiana Tech",32.797685443139,100
"Louisiana-Monroe",38.0164152346368,121
"Louisville",31.8514114233889,96
"Marshall",30.5381528030433,86
"Maryland",28.7489741738465,74
"Massachusetts",58.7562491175363,131
"Memphis",24.6444444203516,49
"Miami (FL)",21.400879304595,31
"Miami (OH)",32.0022157375371,97
"Michigan",17.4347435853135,15
"Michigan State",15.9310650882451,11
"Middle Tennessee State",31.7608973274773,94
"Minnesota",20.7124809295557,25
"Mississippi",25.8502590493367,57
"Mississippi State",26.1200661207805,60
"Missouri",21.4037179888429,32
"Navy",20.0030050582224,21
"Nebraska",28.8302388914256,75
"Nevada",40.003145109297,127
"Nevada-Las Vegas",37.589741209631,119
"New Mexico",39.0184102100892,125
"New Mexico State",39.8707609121658,126
"Non-Major",40.150199716291,128
"North Carolina",22.2598308227326,38
"North Carolina State",25.5357766749756,54
"North Texas",36.1309927658478,115
"Northern Illinois",30.1858277773176,81
"Northwestern",17.746995547099,16
"Notre Dame",20.8231628240225,26
"Ohio",33.3454433205791,103
"Ohio State",6.8952593913411,1
"Oklahoma",22.7419811722563,40
"Oklahoma State",24.6757592878754,50
"Old Dominion",32.6600504674431,99
"Oregon",16.2866598574742,12
"Oregon State",31.7297911634389,91
"Penn State",11.5319481441203,6
"Pittsburgh",19.0232629740385,18
"Purdue",27.0452777614759,63
"Rice",28.4511964551863,72
"Rutgers",34.8003904854681,110
"San Diego State",16.6707317562431,14
"San Jose State",34.9205054203164,111
"South Alabama",27.8150598350453,66
"South Carolina",24.1243151827419,47
"South Florida",28.7426102318366,73
"Southern California",23.204624389695,44
"Southern Methodist",27.969579429779,67
"Southern Mississippi",30.4171718885737,84
"Stanford",23.3931459313349,45
"Syracuse",28.034511273263,69
"Temple",24.2885059236595,48
"Tennessee",21.3174606959472,28
"Texas",28.2210608666079,70
"Texas A&M",21.5673533956428,34
"Texas Christian",21.5603341392906,33
"Texas State",27.9737344957803,68
"Texas Tech",27.4484962286848,65
"Texas-El Paso",40.6762787116311,129
"Texas-San Antonio",37.9050649365951,120
"Toledo",31.8154758904273,95
"Troy",38.1552931499916,123
"Tulane",24.8681156359598,51
"Tulsa",25.9812262449528,58
"UCLA",31.7591170168083,93
"Utah",11.666629323806,7
"Utah State",23.6720573125128,46
"Vanderbilt",32.8920569868531,101
"Virginia",21.1776177593487,27
"Virginia Tech",35.4985750195574,114
"Wake Forest",29.9801360937147,79
"Washington",22.9230360231168,42
"Washington State",30.6762933832295,87
"West Virginia",30.4531451249099,85
"Western Kentucky",22.5823603766549,39
"Western Michigan",30.0355281045805,80
"Wisconsin",9.05704648545482,2
"Wyoming",26.4982009035716,62
