"Team","Value","Rank"
"Air Force",19.5097227826096,27
"Akron",36.8408295242938,119
"Alabama",15.5133884896651,13
"Alabama-Birmingham",32.6880600071237,101
"Appalachian State",21.6201935303463,35
"Arizona",33.1237846311002,105
"Arizona State",20.6631335285133,32
"Arkansas",27.5014142640832,68
"Arkansas State",34.1789269260931,111
"Army",26.7426851228017,65
"Auburn",11.9960801584611,9
"Ball State",30.8907892331877,93
"Baylor",21.5419376653883,33
"Boise State",22.2406485030442,42
"Boston College",32.3203365119453,100
"Bowling Green State",36.9855861594156,120
"Brigham Young",25.4553582327201,58
"Buffalo",23.6466636292963,50
"California",20.1059869027899,29
"Central Florida",24.5687369332213,53
"Central Michigan",34.1203617624427,109
"Charlotte",41.0536841966267,130
"Cincinnati",11.510346028055,8
"Clemson",8.56283859288451,3
"Coastal Carolina",29.4476650226171,82
"Colorado",29.9827834071055,85
"Colorado State",36.3852484560009,117
"Connecticut",33.4627588295571,106
"Duke",25.7629987017438,61
"East Carolina",30.8895613145903,92
"Eastern Michigan",34.1230513756665,110
"Florida",15.4544110760046,12
"Florida Atlantic",22.76394708419,45
"Florida International",33.0275064488959,104
"Florida State",25.3345851890078,57
"Fresno State",31.0957691887232,94
"Georgia",9.5671593841309,5
"Georgia Southern",28.5304305306089,76
"Georgia State",38.6256613427123,125
"Georgia Tech",28.8762561634664,77
"Hawaii",33.8637465022498,107
"Houston",26.1531397712933,62
"Illinois",26.6125979232012,64
"Indiana",19.0075923058112,24
"Iowa",10.5400328655833,6
"Iowa State",18.4526435315832,21
"Kansas",29.2168382822613,80
"Kansas State",18.938908389688,23
"Kent State",35.1596236177224,113
"Kentucky",19.2411152569534,26
"Liberty",33.9095392770465,108
"Louisiana",21.8277924278503,39
"Louisiana State",17.6673013402894,18
"Louisiana Tech",30.5029535154905,90
"Louisiana-Monroe",37.8772194753264,122
"Louisville",31.4289241044906,97
"Marshall",30.4872048022746,89
"Maryland",29.2116688520391,79
"Massachusetts",58.6655789018069,131
"Memphis",23.7032903533406,51
"Miami (FL)",21.7111693701823,37
"Miami (OH)",29.8431442121729,84
"Michigan",17.1259762581736,16
"Michigan State",14.2554139043895,11
"Middle Tennessee State",31.3876515494648,96
"Minnesota",18.4553866481167,22
"Mississippi",25.492057784987,60
"Mississippi State",25.1375168609102,55
"Missouri",17.4744766681281,17
"Navy",18.3781901902135,20
"Nebraska",27.7724168652511,72
"Nevada",38.9810964145795,126
"Nevada-Las Vegas",37.264134907313,121
"New Mexico",38.3720482079863,124
"New Mexico State",39.9097608084318,128
"Non-Major",39.3867624926455,127
"North Carolina",22.327749156324,44
"North Carolina State",25.4797038298232,59
"North Texas",35.9407754178602,116
"Northern Illinois",27.566690042673,69
"Northwestern",17.104469308188,15
"Notre Dame",19.1811038528016,25
"Ohio",32.8648340313882,103
"Ohio State",6.07648827364776,2
"Oklahoma",21.5432952120034,34
"Oklahoma State",22.958727804653,47
"Old Dominion",32.8170746604034,102
"Oregon",14.1832956925506,10
"Oregon State",31.2994673015176,95
"Penn State",10.7284739023208,7
"Pittsburgh",18.3323875542974,19
"Purdue",26.2935941363293,63
"Rice",27.9782551778587,73
"Rutgers",35.3513422806891,114
"San Diego State",16.8529727324648,14
"San Jose State",34.8679353782374,112
"South Alabama",27.7236716522801,71
"South Carolina",23.5107939913898,49
"South Florida",29.1712987039503,78
"Southern California",22.9303503516974,46
"Southern Methodist",27.1874948888778,67
"Southern Mississippi",30.3228286464141,88
"Stanford",21.8399877033103,40
"Syracuse",28.1890613696023,74
"Temple",23.9368844507513,52
"Tennessee",21.717139585951,38
"Texas",28.4197153062516,75
"Texas A&M",20.6274989534933,31
"Texas Christian",21.704208623947,36
"Texas State",27.0688979145154,66
"Texas Tech",27.6086163524886,70
"Texas-El Paso",40.2658632451912,129
"Texas-San Antonio",36.7957218874934,118
"Toledo",31.9567159311856,99
"Troy",38.0225095277343,123
"Tulane",23.2230290731093,48
"Tulsa",24.9867755569491,54
"UCLA",30.5204277867367,91
"Utah",9.18955955015352,4
"Utah State",22.0405172107304,41
"Vanderbilt",31.4467969031904,98
"Virginia",19.7049158570617,28
"Virginia Tech",35.814584336841,115
"Wake Forest",30.2626483654617,86
"Washington",20.4001960686039,30
"Washington State",30.3142231377746,87
"West Virginia",29.8136392635547,83
"Western Kentucky",22.3241730657326,43
"Western Michigan",29.3281820523035,81
"Wisconsin",5.88101696215289,1
"Wyoming",25.1925259795815,56
