"Team","Value","Rank"
"Air Force",2.53789005982331,34
"Akron",4.62563719456676,119
"Alabama",1.68672113293405,11
"Alabama-Birmingham",4.31639105014962,106
"Appalachian State",2.7160156836098,46
"Arizona",3.99223127623779,92
"Arizona State",2.76356394790799,47
"Arkansas",3.28470619678112,68
"Arkansas State",4.20058671846897,101
"Army",3.43423074557393,71
"Auburn",1.31206721764738,9
"Ball State",3.87483508914972,88
"Baylor",2.57252646854804,38
"Boise State",2.91362107868661,51
"Boston College",3.79439288802123,83
"Bowling Green State",4.98728161662019,126
"Brigham Young",2.90339668771503,50
"Buffalo",2.97507055499638,52
"California",2.23482900875634,24
"Central Florida",3.06640313354833,59
"Central Michigan",4.37255624919562,108
"Charlotte",5.48100462232106,130
"Cincinnati",1.19341580263118,6
"Clemson",0.79766662869183,3
"Coastal Carolina",4.55129470415178,113
"Colorado",3.9326439563862,90
"Colorado State",4.62219782043058,118
"Connecticut",4.55307027868535,114
"Duke",3.05782677282562,57
"East Carolina",3.99651805087267,93
"Eastern Michigan",4.5412653142779,111
"Florida",1.8080178416749,13
"Florida Atlantic",3.00320059973222,53
"Florida International",4.08710429144107,100
"Florida State",2.69226683071044,45
"Fresno State",3.86684767466143,87
"Georgia",0.920981586052688,4
"Georgia Southern",3.44223850679973,72
"Georgia State",4.59457521445352,117
"Georgia Tech",3.49536213525343,74
"Hawaii",4.43548972600224,110
"Houston",3.29522675921603,69
"Illinois",3.09201368917156,60
"Indiana",2.38462509062921,26
"Iowa",1.22134376782523,7
"Iowa State",1.91734792907931,15
"Kansas",3.59998708311143,78
"Kansas State",1.89244777876824,14
"Kent State",4.30431648473889,105
"Kentucky",2.47405437124908,32
"Liberty",4.23940082403822,102
"Louisiana",2.4118858957455,28
"Louisiana State",2.16032038583265,23
"Louisiana Tech",3.82882992819442,85
"Louisiana-Monroe",4.76851317714531,122
"Louisville",4.28680780654697,104
"Marshall",4.03443473662021,97
"Maryland",3.83962042221643,86
"Massachusetts",7.7196843010601,131
"Memphis",2.65728254431198,42
"Miami (FL)",2.43318847862752,31
"Miami (OH)",4.02513180906729,94
"Michigan",2.3388917039233,25
"Michigan State",1.69206916419901,12
"Middle Tennessee State",3.78331973927485,82
"Minnesota",2.15754810674746,22
"Mississippi",3.1677812522737,63
"Mississippi State",3.15984756278938,62
"Missouri",2.11499300255798,21
"Navy",2.06765417218255,19
"Nebraska",3.5198976759564,76
"Nevada",5.11128441509716,128
"Nevada-Las Vegas",4.73968992110612,121
"New Mexico",4.89771353392319,123
"New Mexico State",4.91232810121996,124
"Non-Major",5.08814920243134,127
"North Carolina",2.54888122688127,35
"North Carolina State",3.05783812473587,58
"North Texas",4.56911471819918,116
"Northern Illinois",3.0518422377814,56
"Northwestern",2.04127151174124,18
"Notre Dame",2.07744109918851,20
"Ohio",4.28648158040891,103
"Ohio State",0.664160382128126,1
"Oklahoma",2.57034941126467,37
"Oklahoma State",2.66076374153401,43
"Old Dominion",4.32242610270334,107
"Oregon",1.50826963489258,10
"Oregon State",4.03868593679945,98
"Penn State",1.31130304377879,8
"Pittsburgh",1.98491181426728,16
"Purdue",3.21097437007391,65
"Rice",3.49750518348237,75
"Rutgers",4.63879425752972,120
"San Diego State",2.01529242051159,17
"San Jose State",4.42465537735871,109
"South Alabama",3.26854752862458,67
"South Carolina",2.69078514756106,44
"South Florida",3.82410012249047,84
"Southern California",2.42709108028063,30
"Southern Methodist",3.4261351214346,70
"Southern Mississippi",4.02581876897708,95
"Stanford",2.62106405358115,41
"Syracuse",3.57961763915047,77
"Temple",3.05121424062144,55
"Tennessee",2.58486211135014,39
"Texas",3.26593088311524,66
"Texas A&M",2.42273355923018,29
"Texas Christian",2.55001149752295,36
"Texas State",3.20223719054227,64
"Texas Tech",3.48782931769683,73
"Texas-El Paso",5.22953111732921,129
"Texas-San Antonio",4.55816680940749,115
"Toledo",4.06396907877508,99
"Troy",4.91685428308728,125
"Tulane",2.90261644617251,49
"Tulsa",3.09380587951948,61
"UCLA",3.88475839177209,89
"Utah",0.990442851466664,5
"Utah State",2.88519809673251,48
"Vanderbilt",3.98869654760836,91
"Virginia",2.47845745499061,33
"Virginia Tech",4.54580820191764,112
"Wake Forest",4.03258461593005,96
"Washington",2.38982000382683,27
"Washington State",3.76680936142051,81
"West Virginia",3.70428472264637,80
"Western Kentucky",2.58547273404269,40
"Western Michigan",3.60967722972307,79
"Wisconsin",0.71510100094137,2
"Wyoming",3.0420293497448,54
