"Team","Value","Rank"
"Air Force",35.6151710618352,14
"Akron",19.9102828385383,101
"Alabama",41.6444694627554,4
"Alabama-Birmingham",20.0231870122654,99
"Appalachian State",21.6465682123334,88
"Arizona",39.7418900891323,9
"Arizona State",26.7615963823618,62
"Arkansas",27.4008479463818,58
"Arkansas State",28.4122882476015,50
"Army",28.3399169864748,51
"Auburn",32.6772980541951,28
"Ball State",10.2362928451661,126
"Baylor",25.8067815555804,67
"Boise State",28.7145245713277,49
"Boston College",29.3167781096587,45
"Bowling Green State",16.7625092658932,113
"Brigham Young",14.9672924842383,116
"Buffalo",26.8379895871531,60
"California",24.6747388809924,74
"Central Florida",40.0756886220816,8
"Central Michigan",17.8779552193416,110
"Charlotte",9.99595904525212,127
"Cincinnati",21.1222005754507,90
"Clemson",34.8028822261392,20
"Coastal Carolina",13.5202612856173,120
"Colorado",25.0713535791693,71
"Colorado State",26.4143767301249,63
"Connecticut",13.9448529610304,118
"Duke",24.1440207463793,77
"East Carolina",20.1580687218933,98
"Eastern Michigan",17.0838466887739,112
"Florida",20.5963560237957,97
"Florida Atlantic",32.9225740105182,26
"Florida International",18.8267551228951,105
"Florida State",25.0549629582785,72
"Fresno State",28.1785642693887,52
"Georgia",37.8522449992211,10
"Georgia Southern",13.0923013938514,122
"Georgia State",11.912771099817,124
"Georgia Tech",32.5349419167072,30
"Hawaii",20.6175735983211,96
"Houston",19.7709802658458,102
"Idaho",13.3868566586733,121
"Illinois",18.56124068986,106
"Indiana",30.030036040816,38
"Iowa",28.8370544643743,48
"Iowa State",34.9195185770188,19
"Kansas",21.6792531802537,87
"Kansas State",28.8479814170565,47
"Kent State",8.77615923239728,128
"Kentucky",23.2675751617501,79
"Louisiana",21.3568682535832,89
"Louisiana State",27.9331260581604,55
"Louisiana Tech",22.5551164179016,83
"Louisiana-Monroe",25.2877923202667,70
"Louisville",34.3756203352318,21
"Marshall",20.8808810389181,93
"Maryland",29.5345833346406,44
"Massachusetts",20.9972389184401,91
"Memphis",33.2005263452702,24
"Miami (FL)",29.6652790263981,40
"Miami (OH)",18.1399702695617,108
"Michigan",26.1970481058652,64
"Michigan State",24.2653518559471,76
"Middle Tennessee State",17.9088430395089,109
"Minnesota",25.6655298564505,68
"Mississippi",31.0164145408171,36
"Mississippi State",31.6715927166343,33
"Missouri",35.8157386124436,13
"Navy",28.1292697100207,53
"Nebraska",29.1937606101396,46
"Nevada",25.9217189041175,65
"Nevada-Las Vegas",26.8671108257454,59
"New Mexico",16.2373354421514,114
"New Mexico State",22.7468362979204,82
"Non-Major",11.4300089288308,125
"North Carolina",23.1935803407469,80
"North Carolina State",31.4693987364614,34
"North Texas",29.5454700588015,42
"Northern Illinois",22.4657369717417,84
"Northwestern",30.3234558598617,37
"Notre Dame",40.3186692788717,7
"Ohio",31.7366200550422,32
"Ohio State",46.7890103342443,2
"Oklahoma",47.7610045041633,1
"Oklahoma State",40.7084388310102,5
"Old Dominion",17.383647753025,111
"Oregon",33.3174830870532,23
"Oregon State",20.8963326830386,92
"Penn State",45.5888963853403,3
"Pittsburgh",23.2733993185508,78
"Purdue",27.5490986408951,57
"Rice",8.75543136145613,130
"Rutgers",27.9776800516565,54
"San Diego State",23.1033627780915,81
"San Jose State",15.457465440663,115
"South Alabama",13.7429958900884,119
"South Carolina",21.8779638199243,85
"South Florida",26.8195020825519,61
"Southern California",33.0900746224259,25
"Southern Methodist",33.4076801353324,22
"Southern Mississippi",14.4448948226706,117
"Stanford",35.2611386468301,17
"Syracuse",29.7747867552744,39
"Temple",12.7869323520385,123
"Tennessee",24.489052746805,75
"Texas",29.5861459196082,41
"Texas A&M",25.4218089119135,69
"Texas Christian",35.3787004052907,16
"Texas State",4.90368777281158,131
"Texas Tech",35.1763022649302,18
"Texas-El Paso",8.76476579350955,129
"Texas-San Antonio",19.6387410258183,103
"Toledo",36.1451352553846,11
"Troy",20.6964913611272,95
"Tulane",19.9820072702758,100
"Tulsa",29.5433242056632,43
"UCLA",35.5138441247717,15
"Utah",19.0690336422666,104
"Utah State",24.8833456312626,73
"Vanderbilt",27.702126592106,56
"Virginia",21.7962689115647,86
"Virginia Tech",32.9014822408255,27
"Wake Forest",32.6071701006217,29
"Washington",36.0915361348697,12
"Washington State",25.8201436610055,66
"West Virginia",40.6339619592196,6
"Western Kentucky",18.4991661636621,107
"Western Michigan",31.3801968409965,35
"Wisconsin",31.9004733716728,31
"Wyoming",20.7508432556806,94
