"Team","Value","Rank"
"Air Force",462.928695605458,44
"Akron",640.160155110896,128
"Alabama",302.097806054494,2
"Appalachian State",444.529540922114,30
"Arizona",534.543965919577,95
"Arizona State",489.771564043208,66
"Arkansas",472.110436561284,54
"Arkansas State",528.153323895782,91
"Army",433.698044409824,25
"Auburn",323.844073219534,7
"Ball State",596.894288686253,121
"Baylor",449.113930130609,34
"Boise State",445.850330315623,31
"Boston College",386.356336053248,12
"Bowling Green State",588.692695507651,116
"Brigham Young",471.69671744922,53
"Buffalo",633.269098263421,127
"California",582.22568649675,115
"Central Florida",500.932122932381,71
"Central Michigan",414.459776856525,20
"Charlotte",572.798880779437,114
"Cincinnati",561.84301335235,105
"Clemson",317.002957441633,3
"Colorado",391.969827765679,14
"Colorado State",476.640711967924,57
"Connecticut",448.435996457124,33
"Duke",466.097263917689,46
"East Carolina",554.454651053826,103
"Eastern Michigan",515.973162497431,83
"Florida",293.337347258627,1
"Florida Atlantic",592.092318840097,120
"Florida International",539.982607707447,99
"Florida State",434.907423857392,26
"Fresno State",519.992212912698,86
"Georgia",438.3310835275,28
"Georgia Southern",466.328947966367,47
"Georgia State",527.747129804153,89
"Georgia Tech",417.786755124044,22
"Hawaii",568.366101941677,110
"Houston",417.707239331729,21
"Idaho",561.853524592358,106
"Illinois",488.678213276774,64
"Indiana",483.267928116203,62
"Iowa",447.363381998341,32
"Iowa State",510.602423063142,80
"Kansas",459.389636478633,40
"Kansas State",398.167655453607,16
"Kent State",509.150584747784,77
"Kentucky",518.601773262899,85
"Louisiana",508.055544826906,75
"Louisiana State",318.299119819369,4
"Louisiana Tech",511.546908551942,81
"Louisiana-Monroe",614.060457536924,124
"Louisville",410.156075057816,18
"Marshall",541.81509017661,100
"Maryland",481.477959898429,60
"Massachusetts",607.909140013714,122
"Memphis",489.049051653302,65
"Miami (FL)",386.422772591119,13
"Miami (OH)",481.426927267263,59
"Michigan",318.328905534223,5
"Michigan State",472.928003151225,55
"Middle Tennessee State",502.076682841152,73
"Minnesota",486.991460338148,63
"Mississippi",527.77734448499,90
"Mississippi State",469.183510521424,51
"Missouri",504.98814776821,74
"Navy",537.938214771123,96
"Nebraska",428.123910947578,23
"Nevada",567.61423396219,108
"Nevada-Las Vegas",542.985116019008,101
"New Mexico",440.01351155427,29
"New Mexico State",625.098332645571,126
"Non-Major",588.901566841814,117
"North Carolina",462.740520172577,43
"North Carolina State",413.252970098744,19
"North Texas",533.206357423483,93
"Northern Illinois",590.609292290261,119
"Northwestern",516.596083390233,84
"Notre Dame",498.166886886301,70
"Ohio",538.083848572823,97
"Ohio State",350.46610965943,8
"Oklahoma",476.99978668739,58
"Oklahoma State",550.17752554333,102
"Old Dominion",533.897483930217,94
"Oregon",538.389589892711,98
"Oregon State",468.903918156023,49
"Penn State",455.155252156331,39
"Pittsburgh",528.380113757064,92
"Purdue",608.206597039569,123
"Rice",589.198221216575,118
"Rutgers",562.052223255828,107
"San Diego State",397.135073664652,15
"San Jose State",525.532930756215,88
"South Alabama",509.675006068953,79
"South Carolina",455.122989172221,38
"South Florida",568.05581086243,109
"Southern California",383.70769370333,11
"Southern Methodist",522.542624440412,87
"Southern Mississippi",469.555326152246,52
"Stanford",383.185186239015,10
"Syracuse",555.362123706808,104
"Temple",462.653898062605,42
"Tennessee",469.17462422644,50
"Texas",515.270774040965,82
"Texas A&M",467.506257345007,48
"Texas Christian",501.225432721948,72
"Texas State",669.336975119874,129
"Texas Tech",622.035119778453,125
"Texas-El Paso",473.441091521423,56
"Texas-San Antonio",509.286675385608,78
"Toledo",493.683215432173,67
"Troy",481.920818409387,61
"Tulane",461.038954825966,41
"Tulsa",568.372541592336,111
"UCLA",455.080068159818,37
"Utah",432.201070438924,24
"Utah State",437.283984641473,27
"Vanderbilt",465.974095991209,45
"Virginia",571.941780930548,113
"Virginia Tech",320.385459880152,6
"Wake Forest",453.682271689688,36
"Washington",408.218196088386,17
"Washington State",496.543625656129,68
"West Virginia",451.869175038561,35
"Western Kentucky",496.878640023413,69
"Western Michigan",508.605596678847,76
"Wisconsin",371.739207115006,9
"Wyoming",568.634765333829,112
