"Team","Value","Rank"
"Air Force",3.75103719384773,78
"Akron",5.00419278817,119
"Alabama",0.881340835450613,3
"Appalachian State",2.33962407575281,16
"Arizona",4.32239922831441,106
"Arizona State",3.62907222125668,68
"Arkansas",3.34354776037432,54
"Arkansas State",3.49889088274636,62
"Army",2.97935852921018,37
"Auburn",1.35624003638118,7
"Ball State",3.74873037789617,76
"Baylor",3.07586202409088,46
"Boise State",2.46988001134854,18
"Boston College",3.53054578160464,64
"Bowling Green State",5.96519620081293,129
"Brigham Young",3.02515443186071,41
"Buffalo",5.2011892948053,122
"California",5.0105350738106,120
"Central Florida",2.94055991811098,36
"Central Michigan",3.65175356086402,69
"Charlotte",4.75122803355928,112
"Cincinnati",3.00918496614221,39
"Clemson",1.00884703893773,4
"Colorado",1.90109691730752,11
"Colorado State",3.76196146423133,81
"Connecticut",3.12734592426615,50
"Duke",2.48103290342139,20
"East Carolina",4.10584795990108,97
"Eastern Michigan",3.61804762040159,67
"Florida",1.27466080460575,5
"Florida Atlantic",5.45264527295489,124
"Florida International",4.22066866699797,102
"Florida State",3.01598463785997,40
"Fresno State",4.8069891517841,116
"Georgia",2.89438843252456,33
"Georgia Southern",3.10820309404657,49
"Georgia State",3.38389897834235,58
"Georgia Tech",2.73899326645635,27
"Hawaii",4.38090006759073,107
"Houston",2.86496380804315,30
"Idaho",3.93603707933092,89
"Illinois",3.03292184102622,43
"Indiana",3.02817084156414,42
"Iowa",3.30986770218017,53
"Iowa State",4.05305956848423,93
"Kansas",3.68035073390831,72
"Kansas State",2.47638623346792,19
"Kent State",4.01009038995265,91
"Kentucky",3.80307880964827,83
"Louisiana",3.92526301878224,88
"Louisiana State",0.716259753834475,2
"Louisiana Tech",4.10456492423738,95
"Louisiana-Monroe",4.76986268072305,113
"Louisville",2.90305266954187,34
"Marshall",4.21539627333439,101
"Maryland",3.08464143561809,47
"Massachusetts",4.30894036302336,105
"Memphis",3.06633197559617,45
"Miami (FL)",2.05338689784646,12
"Miami (OH)",3.97578498234892,90
"Michigan",1.50523378668923,10
"Michigan State",3.89030137468565,85
"Middle Tennessee State",3.67968481404595,71
"Minnesota",3.16714735886617,51
"Mississippi",3.36216705389844,56
"Mississippi State",3.54820685976842,65
"Missouri",3.75557145748291,79
"Navy",3.38152260645924,57
"Nebraska",2.44291585138302,17
"Nevada",4.40872948229668,108
"Nevada-Las Vegas",4.7820572117261,114
"New Mexico",5.08222729293494,121
"New Mexico State",5.75283370828483,127
"Non-Major",5.51092151494492,125
"North Carolina",3.48966507690403,61
"North Carolina State",2.23217640724699,15
"North Texas",3.66419874509949,70
"Northern Illinois",4.80407880098368,115
"Northwestern",2.76038941740202,28
"Notre Dame",4.09073926099564,94
"Ohio",4.14303609047965,100
"Ohio State",1.28960832024496,6
"Oklahoma",3.35982143715197,55
"Oklahoma State",3.91090280753137,86
"Old Dominion",4.5128425815325,109
"Oregon",5.31365490718872,123
"Oregon State",3.20027110339803,52
"Penn State",2.60884671394897,22
"Pittsburgh",4.10495821252291,96
"Purdue",4.9137439747732,117
"Rice",4.64127942576425,110
"Rutgers",4.30669363989728,104
"San Diego State",2.6488921213456,24
"San Jose State",4.98081506913932,118
"South Alabama",3.46546801259347,59
"South Carolina",2.60918366117229,23
"South Florida",3.77730612760575,82
"Southern California",2.9815791779798,38
"Southern Methodist",3.09320058820404,48
"Southern Mississippi",4.11136353130644,98
"Stanford",1.42104349281264,9
"Syracuse",3.68286830663446,73
"Temple",3.05504593371955,44
"Tennessee",3.75920189574933,80
"Texas",3.75010510827628,77
"Texas A&M",2.05430802482465,13
"Texas Christian",3.87667421937438,84
"Texas State",5.76521957132702,128
"Texas Tech",5.63435338603885,126
"Texas-El Paso",4.73312772909324,111
"Texas-San Antonio",4.02462305285298,92
"Toledo",3.70576178893534,74
"Troy",2.86812685038243,31
"Tulane",3.53020731843376,63
"Tulsa",4.11311678854687,99
"UCLA",2.88074798491747,32
"Utah",2.83865486465776,29
"Utah State",3.57899626696526,66
"Vanderbilt",2.58260140312167,21
"Virginia",3.91183670936719,87
"Virginia Tech",2.08062657012719,14
"Wake Forest",2.6600935696129,25
"Washington",2.66791708896397,26
"Washington State",3.48660461536189,60
"West Virginia",1.37336002077564,8
"Western Kentucky",3.7289832786738,75
"Western Michigan",2.91190855167497,35
"Wisconsin",0.556771839206962,1
"Wyoming",4.24014296627848,103
