"Team","Value","Rank"
"Air Force",32.0575202980511,37
"Akron",17.9844980306775,105
"Alabama",37.6300085651299,14
"Appalachian State",26.7933884222712,64
"Arizona",37.8958352121175,13
"Arizona State",34.8842052669081,21
"Arkansas",38.3003846468201,12
"Arkansas State",29.2048456658711,42
"Army",17.3435016915815,111
"Auburn",27.9619614226709,52
"Ball State",20.4682302956247,95
"Baylor",42.5463646700565,3
"Boise State",33.0519280578376,32
"Boston College",14.6103809861666,118
"Bowling Green State",39.717007137472,10
"Brigham Young",32.5266119487724,35
"Buffalo",20.3884477543234,98
"California",37.3100165014878,15
"Central Florida",11.2804374942994,124
"Central Michigan",22.5947886569991,87
"Charlotte",9.91918764883895,126
"Cincinnati",32.2781960631049,36
"Clemson",41.3858695381536,4
"Colorado",21.201780440304,93
"Colorado State",26.3766947594347,70
"Connecticut",14.9741768805445,116
"Duke",31.8575249729515,38
"East Carolina",24.9742691997058,76
"Eastern Michigan",21.8793724612093,90
"Florida",25.3788034400658,73
"Florida Atlantic",13.6307066623115,122
"Florida International",16.2771868051234,114
"Florida State",33.2646340369561,31
"Fresno State",17.9254968356237,107
"Georgia",26.5395851118311,68
"Georgia Southern",26.8971661139355,62
"Georgia State",16.3482122657074,113
"Georgia Tech",28.8437334775889,48
"Hawaii",17.7314874918606,110
"Houston",34.4488288591611,24
"Idaho",24.2926111752363,80
"Illinois",24.5966613997247,77
"Indiana",36.2741668988381,19
"Iowa",28.4493944167985,50
"Iowa State",24.0186460195421,83
"Kansas",11.8561115798764,123
"Kansas State",27.3704451581928,58
"Kent State",9.29922434087616,127
"Kentucky",24.4512432226008,78
"Louisiana",19.8314529553523,101
"Louisiana State",34.1491184387818,25
"Louisiana Tech",29.1900132632034,43
"Louisiana-Monroe",14.1589578656521,119
"Louisville",29.1419034556387,44
"Marshall",23.4501912665606,85
"Maryland",26.4474839923448,69
"Massachusetts",20.238547684434,99
"Memphis",35.1561362223621,20
"Miami (FL)",27.5567431349287,56
"Miami (OH)",13.7028508240035,120
"Michigan",33.9296355098835,27
"Michigan State",28.1256754858482,51
"Middle Tennessee State",28.9747188853597,47
"Minnesota",24.3992813508175,79
"Mississippi",39.9702485838583,7
"Mississippi State",36.7058301091611,17
"Missouri",15.298960269342,115
"Navy",31.2666748906131,40
"Nebraska",34.6802198872236,22
"Nevada",19.7415466663303,102
"Nevada-Las Vegas",25.2967813032212,74
"New Mexico",22.1146488996983,88
"New Mexico State",21.6660895505442,92
"Non-Major",13.6388001113439,121
"North Carolina",39.7569460408767,9
"North Carolina State",32.9682124290848,33
"North Texas",8.31541584057773,129
"Northern Illinois",26.8769126935728,63
"Northwestern",18.2308597533003,104
"Notre Dame",39.9414370056116,8
"Ohio",20.8797165320093,94
"Ohio State",34.6474559470531,23
"Oklahoma",40.7504586299862,5
"Oklahoma State",33.9417236986374,26
"Old Dominion",18.4323646298818,103
"Oregon",44.7556682806881,1
"Oregon State",20.4356608375382,96
"Penn State",25.0090279451531,75
"Pittsburgh",27.7960782286858,53
"Purdue",24.0612237033443,82
"Rice",21.7632981632275,91
"Rutgers",27.4342214221852,57
"San Diego State",23.5017838239601,84
"San Jose State",25.685994858782,71
"South Alabama",17.8915914102251,108
"South Carolina",24.2548079874016,81
"South Florida",30.6699636267877,41
"Southern California",33.6740424366745,29
"Southern Methodist",23.2538554875695,86
"Southern Mississippi",32.845438194489,34
"Stanford",40.2525710691288,6
"Syracuse",27.1102779977707,59
"Temple",26.9146096285377,61
"Tennessee",36.5908553984499,18
"Texas",22.0987910397279,89
"Texas A&M",27.0073489939859,60
"Texas Christian",37.0442244672711,16
"Texas State",19.9796649260848,100
"Texas Tech",42.6920223889394,2
"Texas-El Paso",9.20021049055466,128
"Texas-San Antonio",11.085846594519,125
"Toledo",29.036598979864,46
"Troy",20.4258750893783,97
"Tulane",14.6501300050326,117
"Tulsa",33.3766124122299,30
"UCLA",31.3946756271221,39
"Utah",27.6011971691802,55
"Utah State",27.7504954511914,54
"Vanderbilt",16.8816263162892,112
"Virginia",25.3878576538663,72
"Virginia Tech",29.1096173664899,45
"Wake Forest",17.9433092932763,106
"Washington",26.5762549356044,66
"Washington State",26.5591578705906,67
"West Virginia",28.5411371094086,49
"Western Kentucky",39.0725862345694,11
"Western Michigan",33.7439126772644,28
"Wisconsin",26.6360925533916,65
"Wyoming",17.875952509329,109
