"Team","Value","Rank"
"Air Force",2.59407980411201,35
"Akron",0.646989868952703,107
"Alabama",3.46055795510216,18
"Appalachian State",1.7526810688085,66
"Arizona",3.53794010163334,15
"Arizona State",3.0506251887606,31
"Arkansas",4.22065178496385,4
"Arkansas State",1.77270233879632,62
"Army",0.258951001780027,116
"Auburn",1.8607304364241,57
"Ball State",1.32018789101073,85
"Baylor",3.88356523828749,6
"Boise State",2.31463597676913,43
"Boston College",0.41072124766272,112
"Bowling Green State",4.57293710010208,1
"Brigham Young",2.75051369159736,33
"Buffalo",1.07865273796019,92
"California",3.13951326354499,26
"Central Florida",-1.51034941422131,128
"Central Michigan",1.67070580269797,70
"Charlotte",-1.7501941887426,129
"Cincinnati",1.77072973559519,63
"Clemson",3.45395451263272,19
"Colorado",0.838357705452517,103
"Colorado State",1.31772947063478,86
"Connecticut",0.416957816142008,111
"Duke",2.04955419378966,48
"East Carolina",1.7952309478625,61
"Eastern Michigan",0.839789225556769,102
"Florida",2.19791962690454,45
"Florida Atlantic",-0.632434428713906,124
"Florida International",1.06108304086739,94
"Florida State",3.07542054449102,29
"Fresno State",0.829946476883449,104
"Georgia",2.03237655379097,49
"Georgia Southern",1.88390192190419,54
"Georgia State",0.399213588930176,113
"Georgia Tech",1.86584253137687,56
"Hawaii",-0.275305015769181,120
"Houston",3.38869269639843,22
"Idaho",0.844288683238034,101
"Illinois",1.37318767284743,80
"Indiana",3.23371294755922,25
"Iowa",2.36625874265236,41
"Iowa State",1.35803811940022,83
"Kansas",-0.160617309344546,119
"Kansas State",2.21396660920527,44
"Kent State",-0.448227092174043,123
"Kentucky",1.06543294479515,93
"Louisiana",1.03450665536347,95
"Louisiana State",3.68927657573062,12
"Louisiana Tech",1.67965087753164,69
"Louisiana-Monroe",-0.391100435793069,122
"Louisville",1.76824630154371,64
"Marshall",0.886695503711393,100
"Maryland",0.53891257228096,108
"Massachusetts",0.916745597105603,98
"Memphis",3.26241901736537,24
"Miami (FL)",2.10115014496021,47
"Miami (OH)",-0.879684649084933,126
"Michigan",3.08475141583057,28
"Michigan State",2.48271984471481,39
"Middle Tennessee State",1.54894260756691,74
"Minnesota",1.29177452164004,88
"Mississippi",3.39274662297957,21
"Mississippi State",3.47431129116941,17
"Missouri",0.280744100539893,115
"Navy",3.35042993241076,23
"Nebraska",2.32953335561546,42
"Nevada",1.41457647108833,78
"Nevada-Las Vegas",1.71810458234501,67
"New Mexico",1.21849030911607,90
"New Mexico State",1.25855098878216,89
"Non-Major",0.299621138757376,114
"North Carolina",3.64045443653955,13
"North Carolina State",3.63530489505758,14
"North Texas",-1.0679376312843,127
"Northern Illinois",1.61633669551605,72
"Northwestern",0.52225117979383,109
"Notre Dame",3.80216939294063,9
"Ohio",1.34084139233538,84
"Ohio State",3.13022552924591,27
"Oklahoma",3.95729749192076,5
"Oklahoma State",3.51646663868564,16
"Old Dominion",0.652876969797466,106
"Oregon",4.47545251295705,2
"Oregon State",1.41495330533294,77
"Penn State",1.62479966894514,71
"Pittsburgh",2.54870347315976,36
"Purdue",1.36267245530309,82
"Rice",1.11156471049875,91
"Rutgers",1.89278057988595,53
"San Diego State",1.8185909064238,60
"San Jose State",2.16220868348896,46
"South Alabama",0.149411118778763,118
"South Carolina",1.53204948216295,75
"South Florida",2.75405570863139,32
"Southern California",3.69998627525189,11
"Southern Methodist",1.29763143608038,87
"Southern Mississippi",2.53275562290549,38
"Stanford",4.35131480962905,3
"Syracuse",1.9184644648241,51
"Temple",1.81919933229963,59
"Tennessee",3.8742046501257,8
"Texas",1.75463979923199,65
"Texas A&M",1.55517044151497,73
"Texas Christian",3.40050840112918,20
"Texas State",0.892086119945056,99
"Texas Tech",3.87824531754128,7
"Texas-El Paso",-0.817223111142563,125
"Texas-San Antonio",-0.312019014113793,121
"Toledo",2.47286173186108,40
"Troy",0.778463664816642,105
"Tulane",0.946101236521707,96
"Tulsa",2.70983788480261,34
"UCLA",2.53902166333035,37
"Utah",1.48453961817753,76
"Utah State",2.01042178439414,50
"Vanderbilt",0.155216398285206,117
"Virginia",1.37794920417254,79
"Virginia Tech",1.84051854123906,58
"Wake Forest",0.466633368791748,110
"Washington",1.71788733120314,68
"Washington State",1.36591492808626,81
"West Virginia",1.89847327575289,52
"Western Kentucky",3.78643363240838,10
"Western Michigan",3.05884442131901,30
"Wisconsin",1.86775959114317,55
"Wyoming",0.920783645740023,97
