"Team","Value","Rank"
"Air Force",1.46153846153846,60
"Akron",0.833333333333333,30.5
"Alabama",0.357142857142857,16
"Alabama-Birmingham",2.08333333333333,88.5
"Appalachian State",2.3,96
"Arizona",1.5,61.5
"Arizona State",1.15384615384615,42.5
"Arkansas",0.538461538461538,22
"Arkansas State",1.84615384615385,76.5
"Army",2.91666666666667,109
"Auburn",1.30769230769231,51
"Ball State",1.41666666666667,57.5
"Baylor",1.23076923076923,48
"Boise State",0.857142857142857,33
"Boston College",1.53846153846154,64.5
"Bowling Green State",2.07142857142857,86
"Brigham Young",1.38461538461538,55
"Buffalo",2.81818181818182,108
"California",3.75,123
"Central Florida",0,8.5
"Central Michigan",1.30769230769231,51
"Cincinnati",1.23076923076923,48
"Clemson",0,8.5
"Colorado",3.83333333333333,124
"Colorado State",1.69230769230769,72
"Connecticut",2,84.5
"Duke",0.923076923076923,35
"East Carolina",1.38461538461538,55
"Eastern Michigan",4.25,128
"Florida",-0.25,4
"Florida Atlantic",3.08333333333333,112
"Florida International",0.166666666666667,12
"Florida State",1.21428571428571,45.5
"Fresno State",2.64285714285714,103
"Georgia",0.538461538461538,22
"Georgia Southern",1.9,78
"Georgia State",4.66666666666667,129
"Georgia Tech",1,37
"Hawaii",1.92307692307692,82.5
"Houston",0.230769230769231,13
"Idaho",3,110
"Illinois",2.53846153846154,101
"Indiana",2.5,100
"Iowa",1.69230769230769,72
"Iowa State",3.33333333333333,117
"Kansas",2.16666666666667,91
"Kansas State",1.30769230769231,51
"Kent State",1.81818181818182,75
"Kentucky",1.91666666666667,80
"Louisiana",1.84615384615385,76.5
"Louisiana State",0.538461538461538,22
"Louisiana Tech",-0.142857142857143,6
"Louisiana-Monroe",1.91666666666667,80
"Louisville",-0.230769230769231,5
"Marshall",1,37
"Maryland",1.61538461538462,68
"Massachusetts",2.75,105.5
"Memphis",-0.0769230769230769,7
"Miami (FL)",1,37
"Miami (OH)",2.25,93.5
"Michigan",1.5,61.5
"Michigan State",0.153846153846154,11
"Middle Tennessee State",2.08333333333333,88.5
"Minnesota",0.615384615384615,25
"Mississippi",-0.846153846153846,2
"Mississippi State",0.846153846153846,32
"Missouri",0.785714285714286,28.5
"Navy",1.76923076923077,74
"Nebraska",1.41666666666667,57.5
"Nevada",1.23076923076923,48
"Nevada-Las Vegas",3.46153846153846,118
"New Mexico",3.25,116
"New Mexico State",3.16666666666667,115
"Non-Major",4.05769230769231,126
"North Carolina",3.15384615384615,114
"North Carolina State",1.53846153846154,64.5
"North Texas",1.66666666666667,69.5
"Northern Illinois",1.42857142857143,59
"Northwestern",0.833333333333333,30.5
"Notre Dame",1.69230769230769,72
"Ohio",1.33333333333333,53
"Ohio State",0.533333333333333,20
"Oklahoma",1.53846153846154,64.5
"Oklahoma State",2.69230769230769,104
"Old Dominion",3.72727272727273,122
"Oregon",0.6,24
"Oregon State",2.25,93.5
"Penn State",0.307692307692308,14
"Pittsburgh",2.30769230769231,97
"Purdue",2.25,93.5
"Rice",2.07692307692308,87
"Rutgers",2.46153846153846,99
"San Diego State",0.461538461538462,17.5
"San Jose State",2.33333333333333,98
"South Alabama",1.53846153846154,64.5
"South Carolina",2.15384615384615,90
"South Florida",1.58333333333333,67
"Southern California",1.38461538461538,55
"Southern Methodist",3.66666666666667,120.5
"Southern Mississippi",3.08333333333333,112
"Stanford",0.692307692307692,26.5
"Syracuse",0.916666666666667,34
"Temple",-0.75,3
"Tennessee",1.15384615384615,42.5
"Texas",0.692307692307692,26.5
"Texas A&M",2.25,93.5
"Texas Christian",-1.07692307692308,1
"Texas State",1.66666666666667,69.5
"Texas Tech",4,125
"Texas-El Paso",1.92307692307692,82.5
"Texas-San Antonio",1.08333333333333,39.5
"Toledo",2.76923076923077,107
"Troy",3.08333333333333,112
"Tulane",0.5,19
"Tulsa",3.66666666666667,120.5
"UCLA",2,84.5
"Utah",1.15384615384615,42.5
"Utah State",0.142857142857143,10
"Vanderbilt",2.58333333333333,102
"Virginia",0.333333333333333,15
"Virginia Tech",0.461538461538462,17.5
"Wake Forest",1.08333333333333,39.5
"Washington",0.785714285714286,28.5
"Washington State",4.08333333333333,127
"West Virginia",1.91666666666667,80
"Western Kentucky",3.53846153846154,119
"Western Michigan",1.15384615384615,42.5
"Wisconsin",1.21428571428571,45.5
"Wyoming",2.75,105.5
