"Team","Value","Rank"
"Air Force",26.8003954859215,64
"Akron",24.2989880304157,52
"Alabama",13.0061370442828,2
"Appalachian State",21.2808044585651,30
"Arizona",36.3185788417968,113
"Arizona State",30.9071228333393,93
"Arkansas",25.6787582650251,57
"Arkansas State",32.4403517351689,95
"Army",29.6733934011246,90
"Auburn",22.185407837947,38
"Ball State",37.7123183205868,115
"Baylor",25.7047068681295,58
"Boise State",21.001433936531,28
"Boston College",12.3143372431289,1
"Bowling Green State",30.7808350734482,92
"Brigham Young",22.5285762129099,39
"Buffalo",32.2807480951469,94
"California",27.4093677250047,65
"Central Florida",35.2921026615771,107
"Central Michigan",24.1327786812064,50
"Charlotte",38.2637584754212,117
"Cincinnati",29.6107825680501,89
"Clemson",18.3856647541107,16
"Colorado",24.9539228038444,54
"Colorado State",29.3089063399523,84
"Connecticut",21.5279399058047,34
"Duke",27.5452752948895,66
"East Carolina",26.0346830732257,60
"Eastern Michigan",43.6012997709825,128
"Florida",17.4988562800195,9
"Florida Atlantic",29.5509971938863,88
"Florida International",33.4786724146736,99
"Florida State",17.5225994651374,10
"Fresno State",35.7057908526921,111
"Georgia",18.5961921907198,17
"Georgia Southern",24.2249772919373,51
"Georgia State",29.0650423803284,79
"Georgia Tech",20.8476143213384,23
"Hawaii",35.5967255032887,109
"Houston",24.0837724918031,49
"Idaho",42.9738789814003,126
"Illinois",24.0235844246224,47
"Indiana",37.9258934908789,116
"Iowa",21.3597779937484,31
"Iowa State",28.2549627529592,71
"Kansas",39.6491308683023,119
"Kansas State",28.3249705931494,73
"Kent State",28.7374464789679,76
"Kentucky",29.3607210237213,86
"Louisiana",34.9788813573153,104
"Louisiana State",19.6986347276123,20
"Louisiana Tech",29.0732788446839,81
"Louisiana-Monroe",35.1025951133284,105
"Louisville",21.4788411957999,33
"Marshall",23.7147774772079,44
"Maryland",28.968252691729,77
"Massachusetts",34.2932281497375,103
"Memphis",26.6891970597369,63
"Miami (FL)",25.4502156888025,56
"Miami (OH)",32.480243694153,96
"Michigan",15.8146218298921,7
"Michigan State",17.8535856231747,13
"Middle Tennessee State",29.4666947349851,87
"Minnesota",23.886135952448,46
"Mississippi",20.4378214820008,21
"Mississippi State",20.8678949545131,24
"Missouri",15.6103349510636,6
"Navy",22.9760098866144,40
"Nebraska",26.2166251706577,61
"Nevada",29.8647890418231,91
"Nevada-Las Vegas",35.6247858499209,110
"New Mexico",28.1011433642931,70
"New Mexico State",46.4585303734191,129
"Non-Major",43.3381022241535,127
"North Carolina",23.8114253695608,45
"North Carolina State",26.3890155054684,62
"North Texas",39.4953455873642,118
"Northern Illinois",27.8126721147023,68
"Northwestern",16.169723104386,8
"Notre Dame",22.1343286279069,37
"Ohio",28.2553959802116,72
"Ohio State",13.489939004454,4
"Oklahoma",18.1357735426275,14
"Oklahoma State",28.4642402319907,74
"Old Dominion",40.0179300141585,122
"Oregon",36.9278404636589,114
"Oregon State",32.7349372563028,97
"Penn State",21.7982414086027,35
"Pittsburgh",23.4659552192217,42
"Purdue",33.48460174068,100
"Rice",39.6492442985578,120
"Rutgers",35.1602431180372,106
"San Diego State",19.4348162579169,19
"San Jose State",29.3292091217522,85
"South Alabama",35.8939692550179,112
"South Carolina",27.8924066363321,69
"South Florida",23.6367436214385,43
"Southern California",20.6058266842081,22
"Southern Methodist",42.1086061122624,125
"Southern Mississippi",28.6343547624172,75
"Stanford",20.9633127380127,27
"Syracuse",29.1892332991981,83
"Temple",21.1724125094562,29
"Tennessee",21.8882007060917,36
"Texas",25.0180700478087,55
"Texas A&M",18.3388067090977,15
"Texas Christian",24.4023736989567,53
"Texas State",39.887927782367,121
"Texas Tech",41.2846614259494,124
"Texas-El Paso",33.547309379091,101
"Texas-San Antonio",32.8151883112136,98
"Toledo",21.4020408831012,32
"Troy",29.06535707006,80
"Tulane",35.4509644183075,108
"Tulsa",40.5767081001616,123
"UCLA",20.9083443585863,26
"Utah",17.6375530365329,12
"Utah State",27.628409741263,67
"Vanderbilt",17.5586247637289,11
"Virginia",25.9947916086441,59
"Virginia Tech",24.0637589052371,48
"Wake Forest",19.0525420383653,18
"Washington",13.0133894059905,3
"Washington State",23.1375906893524,41
"West Virginia",20.8964307384275,25
"Western Kentucky",29.13712964895,82
"Western Michigan",29.0046248661221,78
"Wisconsin",14.4182187107549,5
"Wyoming",34.1525298057019,102
