"Team","Value","Rank"
"Air Force",3.17109047405193,63
"Akron",3.10292662124149,61
"Alabama",1.12113006365991,3
"Appalachian State",2.26204553672629,28
"Arizona",4.39412004747205,105
"Arizona State",3.65859479410999,90
"Arkansas",3.19542138535929,66
"Arkansas State",3.70954836387993,92
"Army",3.64090841196113,89
"Auburn",2.30283263555859,31
"Ball State",4.90024756116258,117
"Baylor",3.31704565236317,75
"Boise State",2.28623196892437,29
"Boston College",1.08096965133998,2
"Bowling Green State",3.71018179666227,93
"Brigham Young",2.65824633257291,41
"Buffalo",3.61508140344011,86
"California",2.9437666074628,54
"Central Florida",4.39668706767954,106
"Central Michigan",3.02915945295576,57
"Charlotte",4.69516218065767,114
"Cincinnati",3.69863930237834,91
"Clemson",2.1383159958616,25
"Colorado",2.7995196209605,49
"Colorado State",3.38921167787572,78
"Connecticut",2.46170873221743,35
"Duke",3.6111277930547,85
"East Carolina",3.10431611377578,62
"Eastern Michigan",5.68187323550263,128
"Florida",1.89496076823186,16
"Florida Atlantic",3.41665790702149,79
"Florida International",4.26825976874824,102
"Florida State",1.85000080817991,13
"Fresno State",4.71251998339341,115
"Georgia",2.03518968568465,18
"Georgia Southern",2.95380139967626,55
"Georgia State",3.37986431432112,77
"Georgia Tech",2.39445276084562,34
"Hawaii",4.47697852753464,109
"Houston",2.779118303796,48
"Idaho",5.50256251715055,124
"Illinois",2.87533661881677,52
"Indiana",4.83492728619988,116
"Iowa",2.15989876057087,26
"Iowa State",3.6277032516675,88
"Kansas",4.92022639177061,118
"Kansas State",3.52484873489436,81
"Kent State",3.30252006305254,74
"Kentucky",3.47008545102838,80
"Louisiana",4.49572606174382,112
"Louisiana State",2.3167286348329,33
"Louisiana Tech",3.20656733319401,67
"Louisiana-Monroe",4.28430920411448,103
"Louisville",2.54183936325029,36
"Marshall",2.73647111460567,44
"Maryland",3.61922364277743,87
"Massachusetts",4.1119677472594,99
"Memphis",3.09627708446487,60
"Miami (FL)",2.92698518227783,53
"Miami (OH)",3.87879151563287,97
"Michigan",1.62585048118508,6
"Michigan State",1.8445438508145,12
"Middle Tennessee State",3.59028804022235,83
"Minnesota",2.72068305035449,42
"Mississippi",1.86854120617948,15
"Mississippi State",2.04640017630106,19
"Missouri",1.71460446308188,8
"Navy",2.74138511786292,45
"Nebraska",3.21096838768115,68
"Nevada",3.22283249344966,70
"Nevada-Las Vegas",4.30987093034731,104
"New Mexico",3.04865769387312,58
"New Mexico State",5.7779930636998,129
"Non-Major",5.6437039549234,127
"North Carolina",3.08170493457287,59
"North Carolina State",3.35167856303337,76
"North Texas",5.06430823174217,121
"Northern Illinois",3.02837287220268,56
"Northwestern",1.77840139835041,11
"Notre Dame",2.64976860423316,40
"Ohio",3.17879025246304,64
"Ohio State",1.32072600261361,4
"Oklahoma",1.85773278802902,14
"Oklahoma State",3.22070632882459,69
"Old Dominion",5.05541423390243,120
"Oregon",4.48261788104956,110
"Oregon State",4.00271609776019,98
"Penn State",2.75772225894089,46
"Pittsburgh",2.30666557544674,32
"Purdue",4.25533677999164,101
"Rice",5.51605210878744,125
"Rutgers",4.46096480366855,108
"San Diego State",2.11691488716216,23
"San Jose State",3.5950834996268,84
"South Alabama",4.4931176914134,111
"South Carolina",3.57087883215182,82
"South Florida",2.73067309805669,43
"Southern California",2.02832114249928,17
"Southern Methodist",5.58769290403922,126
"Southern Mississippi",3.2425543422163,71
"Stanford",2.05691359067544,21
"Syracuse",3.17959656160758,65
"Temple",2.25417485801812,27
"Tennessee",2.63427855895911,39
"Texas",2.77780754057049,47
"Texas A&M",1.74041155215137,9
"Texas Christian",2.80600089365444,50
"Texas State",5.21161324034986,122
"Texas Tech",5.42753628057119,123
"Texas-El Paso",4.1135878893986,100
"Texas-San Antonio",3.81747452644636,96
"Toledo",2.0598252077234,22
"Troy",3.29695235709669,73
"Tulane",4.51557334645433,113
"Tulsa",5.04128543440758,119
"UCLA",2.12196854952663,24
"Utah",1.63787754406031,7
"Utah State",3.28162389720958,72
"Vanderbilt",1.61772813939607,5
"Virginia",2.84623672189881,51
"Virginia Tech",2.61440756527259,37
"Wake Forest",2.30143737268224,30
"Washington",0.982270957971594,1
"Washington State",2.6267887771145,38
"West Virginia",2.05472567123305,20
"Western Kentucky",3.77227689142572,95
"Western Michigan",3.72499718721595,94
"Wisconsin",1.75842572430464,10
"Wyoming",4.40924337662966,107
