"Team","Value","Rank"
"Air Force",3.57142857142857,63
"Akron",2,126
"Alabama",6.75,1
"Alabama-Birmingham",4.14285714285714,44.5
"Appalachian State",5.83333333333333,4
"Arizona",3.25,85.5
"Arizona State",3.28571428571429,81.5
"Arkansas",2.75,109
"Arkansas State",3.14285714285714,89
"Army",4.14285714285714,44.5
"Auburn",3.375,75.5
"Ball State",3,96.5
"Baylor",4,49.5
"Boise State",4.85714285714286,19.5
"Boston College",5.28571428571429,13
"Bowling Green State",3.5,67
"Brigham Young",3.14285714285714,89
"Buffalo",4.5,31.5
"California",3.28571428571429,81.5
"Central Florida",5.57142857142857,8
"Central Michigan",1.75,128
"Charlotte",2.57142857142857,114
"Cincinnati",4.85714285714286,19.5
"Clemson",5.42857142857143,11
"Coastal Carolina",4,49.5
"Colorado",4,49.5
"Colorado State",3,96.5
"Connecticut",3,96.5
"Duke",3.85714285714286,53.5
"East Carolina",2.28571428571429,121.5
"Eastern Michigan",3.75,55
"Florida",4,49.5
"Florida Atlantic",4.28571428571429,39.5
"Florida International",4.42857142857143,35
"Florida State",3,96.5
"Fresno State",4.71428571428571,23.5
"Georgia",4.71428571428571,23.5
"Georgia Southern",3.71428571428571,57.5
"Georgia State",3,96.5
"Georgia Tech",4.85714285714286,19.5
"Hawaii",4.55555555555556,30
"Houston",6.42857142857143,3
"Illinois",2.85714285714286,104
"Indiana",3.25,85.5
"Iowa",3.57142857142857,63
"Iowa State",2.83333333333333,107
"Kansas",2.85714285714286,104
"Kansas State",2.71428571428571,111.5
"Kent State",2.75,109
"Kentucky",3.42857142857143,71.5
"Liberty",4.71428571428571,23.5
"Louisiana",4.42857142857143,35
"Louisiana State",3.125,92
"Louisiana Tech",3.42857142857143,71.5
"Louisiana-Monroe",3,96.5
"Louisville",2.57142857142857,114
"Marshall",3.57142857142857,63
"Maryland",3.28571428571429,81.5
"Massachusetts",4.25,42
"Memphis",5.5,10
"Miami (FL)",4.57142857142857,28.5
"Miami (OH)",3.375,75.5
"Michigan",4.125,46
"Michigan State",2.71428571428571,111.5
"Middle Tennessee State",3.28571428571429,81.5
"Minnesota",3.14285714285714,89
"Mississippi",4.625,27
"Mississippi State",3.42857142857143,71.5
"Missouri",4.42857142857143,35
"Navy",3.85714285714286,53.5
"Nebraska",3.57142857142857,63
"Nevada",4,49.5
"Nevada-Las Vegas",4.28571428571429,39.5
"New Mexico",4.57142857142857,28.5
"New Mexico State",2.875,101
"Non-Major",1.97029702970297,127
"North Carolina",2.33333333333333,120
"North Carolina State",3.33333333333333,77.5
"North Texas",4.5,31.5
"Northern Illinois",2.28571428571429,121.5
"Northwestern",3,96.5
"Notre Dame",4,49.5
"Ohio",4.71428571428571,23.5
"Ohio State",5.375,12
"Oklahoma",6.57142857142857,2
"Oklahoma State",4.85714285714286,19.5
"Old Dominion",3.625,60
"Oregon",5,15.5
"Oregon State",3.71428571428571,57.5
"Penn State",5.71428571428571,5.5
"Pittsburgh",3.14285714285714,89
"Purdue",4.28571428571429,39.5
"Rice",2.125,125
"Rutgers",1.5,129.5
"San Diego State",2.14285714285714,123.5
"San Jose State",2.42857142857143,117.5
"South Alabama",3.28571428571429,81.5
"South Carolina",3.33333333333333,77.5
"South Florida",4.42857142857143,35
"Southern California",2.85714285714286,104
"Southern Methodist",3.71428571428571,57.5
"Southern Mississippi",3,96.5
"Stanford",2.85714285714286,104
"Syracuse",5,15.5
"Temple",3.5,67
"Tennessee",2.85714285714286,104
"Texas",3.57142857142857,63
"Texas A&M",3.71428571428571,57.5
"Texas Christian",3.28571428571429,81.5
"Texas State",2.42857142857143,117.5
"Texas Tech",5.57142857142857,8
"Texas-El Paso",2.14285714285714,123.5
"Texas-San Antonio",1.5,129.5
"Toledo",5.14285714285714,14
"Troy",4.28571428571429,39.5
"Tulane",3.14285714285714,89
"Tulsa",2.42857142857143,117.5
"UCLA",2.57142857142857,114
"Utah",3.42857142857143,71.5
"Utah State",5.71428571428571,5.5
"Vanderbilt",2.75,109
"Virginia",3.42857142857143,71.5
"Virginia Tech",4.16666666666667,43
"Wake Forest",3.42857142857143,71.5
"Washington",3.5,67
"Washington State",5.57142857142857,8
"West Virginia",4.66666666666667,26
"Western Kentucky",2.42857142857143,117.5
"Western Michigan",4.875,17
"Wisconsin",4.42857142857143,35
"Wyoming",1.375,131
