"Team","Value","Rank"
"Air Force",33.1868731613298,30
"Akron",4.11257606404323,131
"Alabama",47.1307165865008,3
"Alabama-Birmingham",24.3107156337385,86
"Appalachian State",34.3605915964637,20
"Arizona",28.8395443873427,49
"Arizona State",21.5393638130322,101
"Arkansas",20.6692176789143,105
"Arkansas State",26.2483397876919,69
"Army",21.1404571894112,103
"Auburn",39.2590125612891,10
"Ball State",29.943427586793,45
"Baylor",36.2657419394253,12
"Boise State",30.7891276675373,40
"Boston College",27.6844972610123,58
"Bowling Green State",12.6350950756806,125
"Brigham Young",26.2244312334835,71
"Buffalo",18.3762487244356,115
"California",18.7057432802055,113
"Central Florida",44.3537748713406,5
"Central Michigan",24.7515101766941,82
"Charlotte",28.0670017043161,55
"Cincinnati",25.8590955094415,74
"Clemson",35.6962012605709,17
"Coastal Carolina",22.9002535570849,93
"Colorado",25.1773669939829,80
"Colorado State",25.7707811988122,75
"Connecticut",14.0810328652035,122
"Duke",30.5590954483409,41
"East Carolina",19.9873452979579,106
"Eastern Michigan",22.0776489730396,96
"Florida",32.5608729390038,33
"Florida Atlantic",26.9337963018459,64
"Florida International",18.8568658715601,111
"Florida State",29.7943815785136,47
"Fresno State",26.6868758850762,66
"Georgia",33.7796622252003,25
"Georgia Southern",19.9007264135977,107
"Georgia State",31.4121987167313,37
"Georgia Tech",19.7981388846403,108
"Hawaii",31.2736081857357,38
"Houston",30.009144976034,44
"Illinois",27.6317431333028,59
"Indiana",31.6735013157865,35
"Iowa",25.2242809666746,79
"Iowa State",35.7297131385998,16
"Kansas",24.4094380210689,85
"Kansas State",27.4621235831276,60
"Kent State",25.5024030385384,77
"Kentucky",23.0952279915533,92
"Liberty",21.0707744914391,104
"Louisiana",33.6474006037255,27
"Louisiana State",49.1626109498018,2
"Louisiana Tech",23.5315497414566,90
"Louisiana-Monroe",26.3221398616556,68
"Louisville",34.0683755414928,22
"Marshall",25.3286815918866,78
"Maryland",35.418698137193,18
"Massachusetts",11.7482293869897,126
"Memphis",35.8143387995414,15
"Miami (FL)",26.4005463260097,67
"Miami (OH)",24.2661708158036,87
"Michigan",32.6107955583846,32
"Michigan State",29.9231038056502,46
"Middle Tennessee State",22.0501483132796,97
"Minnesota",29.0547239992462,48
"Mississippi",27.2262762953496,62
"Mississippi State",27.8352217054762,56
"Missouri",27.3189588028842,61
"Navy",35.1088745550899,19
"Nebraska",25.9722627734224,73
"Nevada",16.2001786157095,117
"Nevada-Las Vegas",24.2440970167272,88
"New Mexico",18.6656907727186,114
"New Mexico State",19.6350321740302,109
"Non-Major",14.6459677665382,121
"North Carolina",31.4915654799209,36
"North Carolina State",23.8118597447569,89
"North Texas",28.4530367776534,52
"Northern Illinois",18.2237152313628,116
"Northwestern",18.7514527458475,112
"Notre Dame",35.9418536796501,13
"Ohio",27.740318372136,57
"Ohio State",51.9930502843432,1
"Oklahoma",46.7434089330211,4
"Oklahoma State",37.401257640988,11
"Old Dominion",13.7565697772842,124
"Oregon",33.7830942634216,24
"Oregon State",31.191846946757,39
"Penn State",41.3243237960431,7
"Pittsburgh",21.8830826572812,99
"Purdue",28.6144032425702,51
"Rice",16.0539226395125,118
"Rutgers",11.4513434323318,127
"San Diego State",14.6634722603207,120
"San Jose State",22.4096595573354,94
"South Alabama",10.3977403115437,130
"South Carolina",32.5575127629494,34
"South Florida",22.3355770093872,95
"Southern California",33.613412669681,28
"Southern Methodist",42.2205500776118,6
"Southern Mississippi",26.2332523289914,70
"Stanford",21.2004723910533,102
"Syracuse",24.8523734096682,81
"Temple",25.6796619408722,76
"Tennessee",21.8555697367674,100
"Texas",40.4808066179875,8
"Texas A&M",32.8802686844065,31
"Texas Christian",34.0204249072258,23
"Texas State",10.9237520233708,128
"Texas Tech",28.3151634925817,53
"Texas-El Paso",10.8909667691726,129
"Texas-San Antonio",13.9531694269173,123
"Toledo",22.0102168133957,98
"Troy",28.6310013456168,50
"Tulane",33.5238043274881,29
"Tulsa",24.4822289951476,84
"UCLA",30.261915862285,43
"Utah",27.1964870330255,63
"Utah State",26.8800251693165,65
"Vanderbilt",18.949895207341,110
"Virginia",30.4376185616232,42
"Virginia Tech",25.9817964692273,72
"Wake Forest",33.6659142516468,26
"Washington",34.0964233476323,21
"Washington State",39.6531525573835,9
"West Virginia",23.1730483735251,91
"Western Kentucky",15.7664650322789,119
"Western Michigan",28.1558075952934,54
"Wisconsin",35.8575812898224,14
"Wyoming",24.6578058794502,83
