"Team","Value","Rank"
"Air Force",32.395147737351,30
"Akron",1.21587801843941,131
"Alabama",46.578397608617,3
"Alabama-Birmingham",23.8272658166942,82
"Appalachian State",33.8456534167752,22
"Arizona",28.2483662910958,49
"Arizona State",21.796960696357,97
"Arkansas",20.5270482698604,103
"Arkansas State",26.1345567755334,64
"Army",21.053064661141,102
"Auburn",39.5690221781718,10
"Ball State",29.7090166926121,42
"Baylor",36.4164511357996,11
"Boise State",30.7759272329973,35
"Boston College",27.1159935665525,57
"Bowling Green State",11.8158738176401,124
"Brigham Young",23.3348161030127,84
"Buffalo",16.7378302069865,115
"California",18.7714075885237,111
"Central Florida",42.6634829856994,5
"Central Michigan",23.1742204498621,88
"Charlotte",27.3027725035815,56
"Cincinnati",26.0309504878987,65
"Clemson",35.3684121595867,15
"Coastal Carolina",22.1198192745152,93
"Colorado",25.4546161229612,71
"Colorado State",23.3696496974234,83
"Connecticut",10.5899581228657,125
"Duke",29.5268450128977,44
"East Carolina",19.8038893207043,106
"Eastern Michigan",21.910398879685,95
"Florida",32.1639002458289,33
"Florida Atlantic",25.9461644300739,66
"Florida International",19.0367130959646,109
"Florida State",27.7592865097546,53
"Fresno State",25.7750101975444,67
"Georgia",32.2317136314456,31
"Georgia Southern",19.7112045307305,107
"Georgia State",30.438802904357,38
"Georgia Tech",18.4347975338211,112
"Hawaii",30.5838578240358,36
"Houston",29.3832455058547,45
"Illinois",26.9411976859068,58
"Indiana",29.747398843684,41
"Iowa",25.3284000033181,74
"Iowa State",33.499663197714,23
"Kansas",23.2166040940037,86
"Kansas State",27.4437919327513,54
"Kent State",25.7477722159067,68
"Kentucky",22.2148841260124,92
"Liberty",20.1306048761385,104
"Louisiana",33.95759628076,20
"Louisiana State",47.4436462178778,2
"Louisiana Tech",23.2229536585629,85
"Louisiana-Monroe",24.8343184646574,78
"Louisville",33.9484346120903,21
"Marshall",24.9921125593705,76
"Maryland",34.3994961240282,18
"Massachusetts",9.80032476204547,126
"Memphis",34.7943588161744,17
"Miami (FL)",24.9785601229766,77
"Miami (OH)",23.8561015982062,81
"Michigan",32.6800179194397,28
"Michigan State",29.5451653563137,43
"Middle Tennessee State",21.5203082688001,99
"Minnesota",25.670876201339,69
"Mississippi",26.4414775194233,62
"Mississippi State",27.4293437315251,55
"Missouri",26.4723284092137,61
"Navy",34.9838711589603,16
"Nebraska",26.1974282892908,63
"Nevada",15.5522166431726,117
"Nevada-Las Vegas",22.748761773797,90
"New Mexico",17.9212158449891,113
"New Mexico State",17.6385732353376,114
"Non-Major",13.9913618796213,119
"North Carolina",30.4400443094458,37
"North Carolina State",22.5933414476872,91
"North Texas",28.1479855243485,50
"Northern Illinois",19.0012738628481,110
"Northwestern",16.5223225040617,116
"Notre Dame",36.1459251173819,12
"Ohio",27.8848130568875,52
"Ohio State",52.5464945113777,1
"Oklahoma",46.4505875458474,4
"Oklahoma State",35.4256772048891,13
"Old Dominion",12.3226895053326,123
"Oregon",34.0977910939335,19
"Oregon State",30.1374044219921,40
"Penn State",41.1971243063886,6
"Pittsburgh",21.8002291369468,96
"Purdue",28.590694191505,46
"Rice",14.9488686959053,118
"Rutgers",9.63482776008993,129
"San Diego State",13.9632159346422,120
"San Jose State",21.923212073494,94
"South Alabama",6.70643137825895,130
"South Carolina",31.1509805942491,34
"South Florida",21.6975362048606,98
"Southern California",33.4984166419317,24
"Southern Methodist",41.0732085509862,7
"Southern Mississippi",25.4001623359287,72
"Stanford",21.4109017081366,100
"Syracuse",24.7409572257304,79
"Temple",23.9225878700678,80
"Tennessee",19.8163317289811,105
"Texas",40.8226497553218,8
"Texas A&M",32.2039579695329,32
"Texas Christian",33.3741066903189,27
"Texas State",9.79829173094368,127
"Texas Tech",28.5326635898763,47
"Texas-El Paso",9.63949433036905,128
"Texas-San Antonio",13.5025546563009,122
"Toledo",21.2368963204402,101
"Troy",26.8775341080019,60
"Tulane",32.4554422290142,29
"Tulsa",23.1955763582502,87
"UCLA",30.3595641306802,39
"Utah",26.935374368514,59
"Utah State",25.5968187724907,70
"Vanderbilt",19.5427832056586,108
"Virginia",28.3186318803484,48
"Virginia Tech",25.3694486995747,73
"Wake Forest",33.4712486164107,25
"Washington",33.3791871474158,26
"Washington State",39.8161260686155,9
"West Virginia",22.9104732300838,89
"Western Kentucky",13.5603801073113,121
"Western Michigan",27.9315481239097,51
"Wisconsin",35.4133026629156,14
"Wyoming",25.0653044393501,75
