"Team","Value","Rank"
"Air Force",425.83243664219,87
"Akron",287.225208314557,131
"Alabama",622.720119207997,2
"Alabama-Birmingham",449.860041541043,72
"Appalachian State",451.927704162811,70
"Arizona",517.066211197614,25
"Arizona State",403.622847019367,100
"Arkansas",428.086689585434,84
"Arkansas State",478.806890013442,49
"Army",343.078091034162,121
"Auburn",506.937387617047,33
"Ball State",509.6058143783,31
"Baylor",533.284225638395,16
"Boise State",501.864562458145,35
"Boston College",529.090847480619,18
"Bowling Green State",354.928990634815,116
"Brigham Young",468.368951169685,56
"Buffalo",364.993400320376,114
"California",366.699023947482,113
"Central Florida",617.220427234578,3
"Central Michigan",482.071556300855,44
"Charlotte",428.751367900798,83
"Cincinnati",470.385238919644,55
"Clemson",542.823336383488,14
"Coastal Carolina",354.623902909909,117
"Colorado",463.692377991277,59
"Colorado State",461.279318408768,61
"Connecticut",348.473993137134,119
"Duke",457.493960372469,66
"East Carolina",411.274245788686,96
"Eastern Michigan",372.675261216211,108
"Florida",473.72741263468,53
"Florida Atlantic",403.621849924596,101
"Florida International",393.09134089919,103
"Florida State",489.338248178895,41
"Fresno State",433.501915536868,79
"Georgia",512.635561979116,28
"Georgia Southern",326.84027369962,124
"Georgia State",431.192982345183,81
"Georgia Tech",422.565089618583,92
"Hawaii",560.622752595715,8
"Houston",432.436843832117,80
"Illinois",424.055734081918,90
"Indiana",519.067108132609,24
"Iowa",439.313639659406,76
"Iowa State",523.008576001543,20
"Kansas",452.041292501069,69
"Kansas State",435.547976495335,78
"Kent State",440.679501204635,75
"Kentucky",426.740617224185,86
"Liberty",417.418030181934,94
"Louisiana",532.670026808015,17
"Louisiana State",599.004269727769,6
"Louisiana Tech",465.34911233893,58
"Louisiana-Monroe",475.309555580016,52
"Louisville",550.417228469446,10
"Marshall",466.885078649257,57
"Maryland",513.223693637432,27
"Massachusetts",360.709150656592,115
"Memphis",543.050468084488,13
"Miami (FL)",451.809855501019,71
"Miami (OH)",391.211674894837,104
"Michigan",480.574536463859,47
"Michigan State",481.232536709856,45
"Middle Tennessee State",405.533338751615,99
"Minnesota",417.143006348007,95
"Mississippi",487.534035313607,42
"Mississippi State",458.820224605752,64
"Missouri",458.50875921285,65
"Navy",477.202980071816,51
"Nebraska",463.028446568239,60
"Nevada",370.350236603554,110
"Nevada-Las Vegas",399.085786021541,102
"New Mexico",406.266320561251,98
"New Mexico State",369.063269378676,112
"Non-Major",325.077231058155,126
"North Carolina",512.389812610121,29
"North Carolina State",423.091297448168,91
"North Texas",499.012463824211,36
"Northern Illinois",372.330348562838,109
"Northwestern",382.442577261359,106
"Notre Dame",470.880137948091,54
"Ohio",455.291554865939,67
"Ohio State",624.594259807733,1
"Oklahoma",602.321025644728,5
"Oklahoma State",537.947713359248,15
"Old Dominion",325.292186007749,125
"Oregon",546.466251655004,11
"Oregon State",496.491214664345,38
"Penn State",516.533938922437,26
"Pittsburgh",452.60223713147,68
"Purdue",461.023649581293,62
"Rice",308.064015506351,129
"Rutgers",310.033417339212,128
"San Diego State",346.019616347906,120
"San Jose State",426.892855208357,85
"South Alabama",330.357290682308,123
"South Carolina",520.333830099761,23
"South Florida",430.50002730934,82
"Southern California",583.585563296949,7
"Southern Methodist",604.411388228494,4
"Southern Mississippi",486.575715247816,43
"Stanford",419.157426301525,93
"Syracuse",425.408401113253,88
"Temple",480.880840808169,46
"Tennessee",407.150004731849,97
"Texas",522.375435469716,21
"Texas A&M",489.70187317466,40
"Texas Christian",497.1633526714,37
"Texas State",319.842688986326,127
"Texas Tech",509.694635302478,30
"Texas-El Paso",289.21880439757,130
"Texas-San Antonio",338.933481777071,122
"Toledo",447.718694790827,74
"Troy",501.893647596307,34
"Tulane",528.528859737841,19
"Tulsa",448.76885450487,73
"UCLA",480.13871914461,48
"Utah",436.365219236324,77
"Utah State",544.343798820917,12
"Vanderbilt",386.266369801962,105
"Virginia",495.916714795674,39
"Virginia Tech",424.763329477861,89
"Wake Forest",520.501529853004,22
"Washington",460.55189421063,63
"Washington State",556.576187002873,9
"West Virginia",376.438234753597,107
"Western Kentucky",348.940090144086,118
"Western Michigan",478.211622435287,50
"Wisconsin",507.658548799916,32
"Wyoming",369.445927469346,111
