"Team","Value","Rank"
"Air Force",4.30825345545316,28
"Akron",0.456590363989453,131
"Alabama",6.47062627444221,2
"Alabama-Birmingham",2.97008540880226,85
"Appalachian State",4.63643255218433,21
"Arizona",3.86837274844855,42
"Arizona State",2.38375405580343,105
"Arkansas",2.22397404591829,110
"Arkansas State",3.12308159474191,74
"Army",2.86030311529026,90
"Auburn",5.13824017761598,9
"Ball State",3.62974592671877,51
"Baylor",4.95575606282021,12
"Boise State",3.84543015132317,43
"Boston College",3.51747186466766,54
"Bowling Green State",1.73191095620059,120
"Brigham Young",3.08057293152637,79
"Buffalo",2.28514675386834,108
"California",2.1164642137151,111
"Central Florida",5.77151027738653,6
"Central Michigan",3.08954490068528,78
"Charlotte",3.80185490466505,45
"Cincinnati",3.27046870691067,69
"Clemson",4.73986588418559,16
"Coastal Carolina",2.82519964498838,92
"Colorado",2.90388222345187,88
"Colorado State",3.11272003587648,76
"Connecticut",1.58538679677945,121
"Duke",3.98241058779052,38
"East Carolina",2.04263168662993,114
"Eastern Michigan",2.76502720707534,93
"Florida",4.33459585663334,27
"Florida Atlantic",3.35276291124555,65
"Florida International",2.24873971772121,109
"Florida State",3.94061786791536,41
"Fresno State",3.30251954200655,68
"Georgia",4.15068025306445,30
"Georgia Southern",1.88352536687333,117
"Georgia State",4.01977948318012,36
"Georgia Tech",2.70381079849542,96
"Hawaii",4.10851045336036,33
"Houston",3.64542731380877,50
"Illinois",3.40319365850369,62
"Indiana",3.69251309880217,48
"Iowa",2.52898167651416,102
"Iowa State",4.5835264515324,22
"Kansas",3.09460317748714,77
"Kansas State",3.40202509436154,63
"Kent State",2.83756108030401,91
"Kentucky",2.98727613600303,83
"Liberty",2.92913003117907,86
"Louisiana",4.70827344022293,17
"Louisiana State",6.44187261517181,3
"Louisiana Tech",2.67677999376224,97
"Louisiana-Monroe",3.61130737193318,52
"Louisville",4.42751043060393,23
"Marshall",3.16065074154491,73
"Maryland",5.05630454061648,10
"Massachusetts",1.4420111227733,125
"Memphis",4.67831625469462,19
"Miami (FL)",3.48393412802148,57
"Miami (OH)",2.6477681631778,99
"Michigan",4.30480783395293,29
"Michigan State",3.45272295549188,61
"Middle Tennessee State",2.65284441336665,98
"Minnesota",3.99283944709935,37
"Mississippi",3.50458479606053,55
"Mississippi State",3.72437406400081,46
"Missouri",3.22190679774805,71
"Navy",4.83012826149511,13
"Nebraska",3.476025767187,58
"Nevada",1.50491882432469,123
"Nevada-Las Vegas",3.11417365261025,75
"New Mexico",2.29129302899801,107
"New Mexico State",2.40628199969423,104
"Non-Major",1.75421897871382,118
"North Carolina",3.82197533283974,44
"North Carolina State",2.62884941508065,100
"North Texas",3.33617666034408,66
"Northern Illinois",1.88397011127538,116
"Northwestern",2.1091681841827,112
"Notre Dame",4.6662109682497,20
"Ohio",3.60593436558364,53
"Ohio State",6.97575400018321,1
"Oklahoma",6.16055720948516,4
"Oklahoma State",4.77928122777026,14
"Old Dominion",1.31809103718271,126
"Oregon",4.74090665774903,15
"Oregon State",4.38091675109316,26
"Penn State",5.35306756754472,7
"Pittsburgh",2.62761818562656,101
"Purdue",3.47509412271664,59
"Rice",1.89083278289089,115
"Rutgers",1.22506276408176,129
"San Diego State",1.50002582256129,124
"San Jose State",2.75137703937088,94
"South Alabama",1.28826386264434,127
"South Carolina",3.96028784820548,40
"South Florida",2.97249510979223,84
"Southern California",4.39673261143665,25
"Southern Methodist",5.78026761431418,5
"Southern Mississippi",3.18103099048299,72
"Stanford",2.33540143419695,106
"Syracuse",3.03111025507211,81
"Temple",3.24834794353883,70
"Tennessee",2.43071235437441,103
"Texas",5.20983864788985,8
"Texas A&M",4.02178688215125,35
"Texas Christian",4.02647190442769,34
"Texas State",1.27409680666344,128
"Texas Tech",3.37359423715385,64
"Texas-El Paso",1.01046692100678,130
"Texas-San Antonio",1.73702634840519,119
"Toledo",2.70605706990613,95
"Troy",3.47218232201409,60
"Tulane",4.42137743747551,24
"Tulsa",3.04885661495306,80
"UCLA",3.96062117148867,39
"Utah",3.49234135513289,56
"Utah State",2.92281869552582,87
"Vanderbilt",2.08658659226985,113
"Virginia",3.68827879487818,49
"Virginia Tech",3.32814210716678,67
"Wake Forest",4.14565499715602,31
"Washington",4.13672450706233,32
"Washington State",5.0352759889659,11
"West Virginia",2.90205469610102,89
"Western Kentucky",1.52161501951045,122
"Western Michigan",3.71644175417098,47
"Wisconsin",4.70711284763103,18
"Wyoming",2.9959563314188,82
